#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 0.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.011337332612456 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399233.17365920404 6.742431250078335E10 388644.0568323353 13.049285945452613 61.63284589970742 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244893.60246054016 7.809012944956062E10 146280.45732342178 1518.2481751824816 2255153.9967954303 3000.0 191728.91808174786 7.25132912552961E10 9755.57365118288 189434.6179701485 7.272955778319975E10 409.93306849889717 0.004682574347060962 1.478708529868623E-4 0.0014011573014181759
120.01133733261246 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399366.36208285193 6.787744710524091E10 405198.4765054591 12.852407143314698 57.69814611396289 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244967.0797323925 7.83787901729953E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 189467.37704070998 7.20585367102594E10 9331.409920023909 189280.83948975735 7.278519088652919E10 409.93306849889717 0.005182833330129231 1.6213008701960143E-4 0.0014011573014181759
180.01133733261247 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 398995.44221498625 6.804929225004033E10 413591.09384922736 12.534027941783096 54.72527206942705 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244741.46618941557 7.840945314277068E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 190942.0365628838 7.259862010606372E10 9379.906293093049 189126.11513321937 7.28504352281187E10 409.93306849889717 0.005689442695615916 1.8785181462393973E-4 0.0014011573014181759
240.01133733261247 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399088.9315943268 6.830982937390238E10 413591.09384922736 12.397906677316158 52.8391884284462 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244786.96566085424 7.857605169951312E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 189535.77395535083 7.245113285074393E10 9331.409920023909 189193.24311929074 7.303177247302853E10 409.93306849889717 0.006224730008797643 2.260820034521573E-4 0.0013839378910768204
300.01133733261247 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.826 1.00 0.380 400609.66921671765 6.8157596389313324E10 417600.1864253602 12.246949260949409 51.309838321521504 8.763830927817974 174.0 2.3757225433526057 1.0 15.748860799458216 159.0 244809.15264238612 7.862528809534233E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191206.17978613355 7.296521383357237E10 9379.906293093049 189352.7093136929 7.305148497364828E10 409.93306849889717 0.006756053968402577 2.808237861023677E-4 0.001383500613603128
360.01133733261247 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.838 1.00 0.369 402443.9516900234 6.720034597167403E10 413440.2983254206 177.02355428006584 4369596.228399651 8.778511016667938 176.0 2.3485714285714256 1.0 15.651693225367667 159.0 245811.13572919596 7.84219403724476E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 191054.0460093551 7.278635531797345E10 9379.906293093049 189973.05260253669 7.276794900937717E10 409.93306849889717 0.0071107704720431665 3.356652027709377E-4 0.0013839378910768204
420.01133733261247 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 401628.6609698086 6.769554221879281E10 418639.03412057436 176.53185912112485 4369749.7160217045 8.775244381001407 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 245457.40490447875 7.861032364663017E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 189456.70679821348 7.230789202070277E10 9331.409920023909 190037.40294820204 7.276618847617744E10 2909.9954781159736 0.007749562155252758 4.161396533303941E-4 0.0013839378910768204
480.01133733261247 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 397621.5699403495 6.826728096322218E10 413591.09384922736 12.659561686025393 56.907088764678505 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 244574.68112742912 7.817049529508777E10 146361.45012430067 1518.2481751824816 2255153.9967954303 3000.0 191429.65450450283 7.284454086023013E10 9916.900086088286 189676.9197064343 7.294181403203651E10 1785.0866723475037 0.008282589571570406 4.904505027112432E-4 0.0014011573014181759
