#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T17:32+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 741 748 926 931 0.731 1.00 0.444 584432.4617505996 7.546140934525613E10 588207.0358096081 8.789845761966292 0.019416140749602375 8.795384310867274 92.0 4.516483516483522 2.0 14.148704406617478 44.0 527056.3766000308 9.310805506645056E10 532792.4914659908 751.8248175182479 1694356.4180167397 0.0 90921.48229010838 3.4214867555733215E10 0.0 124774.40659626904 4.118204780508947E10 0.0 0.004800946943586326 3.432982878798196E-4 0.0013322267260825965
120.03136536790839 1.55e+03 1.58e+03 963 2.18e+03 0.832 1.00 0.374 672002.7255362174 5.732717839920428E10 723867.8389641104 2845.3617260120213 1.5822558307119843E8 8.856356664107306 64.0 6.523809523809528 1.0 32.516426192775675 38.0 639053.5409297597 7.201585038220526E10 705844.5329142148 1554.7445255474454 2252483.532134576 3000.0 200502.34817179164 7.81635417484456E10 9379.906293093049 174029.5634588718 8.404797765051443E10 0.0 0.003331139383895471 1.1615098110227552E-4 0.002071557041376851
180.0313653679084 1.55e+03 1.67e+03 1.33e+03 2.51e+03 0.914 1.00 0.280 672125.8986095462 6.50971475196827E10 683609.5364314796 72626.501840685 3.306002752077685E10 8.856356664107306 44.0 9.558139534883727 1.0 43.633922106097884 22.0 645849.9521654801 7.752502705264877E10 671349.9333934934 1554.7445255474454 2252483.532134576 3000.0 204942.2835837203 7.949961254054617E10 9857.966181083131 180144.77094405802 8.448790477464272E10 0.0 0.0038863395031762775 1.0143902131589783E-4 0.00306551696455717
240.0313653679084 1.55e+03 1.69e+03 1.40e+03 2.59e+03 0.914 1.00 0.281 639368.5877923851 5.6888433103373116E10 631561.4142766366 2108.1822208836975 1.5388845843009003E7 8.850566763477644 33.0 12.84375 1.0 53.4910962593987 20.0 614794.1074655682 6.96345442879416E10 624818.1527325389 1554.7445255474454 2252483.532134576 3000.0 208678.3790672152 8.100366208029549E10 10145.442255304359 186239.88183162568 8.543763647191339E10 1297.4561779303208 0.004874480537992161 1.3926001574289737E-4 0.004006094849344623
300.0313653679084 1.55e+03 1.69e+03 1.40e+03 2.61e+03 0.913 1.00 0.282 637486.5096774582 5.566132406500524E10 628298.9590330492 1096.5768494706178 6341488.980428269 8.859416120209652 30.0 14.172413793103448 1.0 58.02035909028415 19.0 612966.7947201451 6.817306505959242E10 623401.1768052448 1554.7445255474454 2252483.532134576 3000.0 208983.4571965581 8.144291051934845E10 10145.442255304359 184465.34995744188 8.554801830612895E10 1297.4561779303208 0.005970988052467195 1.9476374626649834E-4 0.004353312293497203
360.0313653679084 1.55e+03 1.69e+03 1.40e+03 2.61e+03 0.911 1.00 0.285 633303.0424651701 5.8946276289230995E10 628777.6932154967 1585.584186824182 2.0293857078960594E7 8.88489237094876 28.0 15.222222222222216 1.0 60.2809660821297 17.0 609854.8276706989 7.038601081648233E10 621791.8441434267 1554.7445255474454 2252483.532134576 3000.0 208865.5090982339 8.143832658066734E10 10145.442255304359 183451.39353853487 8.503101019139642E10 1297.4561779303208 0.007419339542855564 3.6320821950106837E-4 0.004771133442525379
420.0313653679084 1.55e+03 1.67e+03 1.40e+03 2.60e+03 0.909 1.00 0.288 628668.5654643857 5.883606923000708E10 625375.0068034779 12375.155999117896 1.8949878556174214E9 8.89700449683555 28.0 15.222222222222216 1.0 59.887929523102585 17.0 604446.2556116628 7.050032708691985E10 618997.693602517 1554.7445255474454 2252483.532134576 3000.0 208190.87389394364 8.089003506806102E10 9916.900086088286 181769.08494789276 8.46768335157117E10 1297.4561779303208 0.5435581600859892 58.89876183211249 0.005624467943273323
480.0313653679084 1.55e+03 1.61e+03 1.39e+03 2.63e+03 0.908 1.00 0.289 604213.286742977 6.119271653360546E10 617102.583749473 1179.6567037893265 1.9193093200991184E7 8.843689831157539 27.0 15.8076923076923 1.0 61.402292615679556 16.0 583944.2810675788 7.091540822847841E10 604120.5378023316 1554.7445255474454 2252483.532134576 3000.0 207421.81293451955 8.012520393956064E10 10145.442255304359 182952.9132153144 8.487236249782875E10 1297.4561779303208 0.8187057103474366 89.49606774618147 0.006386773567403648
