#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T21:20+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 11.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00031101774101 1.30e+03 1.35e+03 1.54e+03 1.56e+03 0.842 1.00 0.365 532610.4474428615 7.128686089223299E10 525372.4384931497 8.76012728006525 0.016932950387662765 8.759784302455868 78.0 5.337662337662331 1.0 20.7336558266292 43.0 494977.14431967103 8.289890894201578E10 490394.9971399472 1299.2700729926999 2215097.0268826853 0.0 173326.88993180863 6.757601076620922E10 8.949265904843736 229104.36016037306 6.508785151119625E10 174377.24281319327 0.006375075873187913 4.670297699609122E-4 0.0016723345100969718
120.00031101774101 1.55e+03 1.56e+03 1.11e+03 2.39e+03 0.877 1.00 0.328 653159.7475909152 5.50257376401265E10 696379.9912655943 1108.2801533930644 8515862.103752034 8.811098622838994 49.0 8.5625 1.0 41.105420385958624 31.0 626139.5083527032 6.923824928458829E10 675744.6986122498 1554.7445255474454 2252483.532134576 3000.0 200698.12322350655 7.804668308645145E10 9331.409920023909 174585.97556982603 8.437754370578986E10 0.0 0.003654199196913782 4.877551648635286E-5 0.002247478715021841
180.000311017741 1.55e+03 1.63e+03 1.36e+03 2.50e+03 0.928 1.00 0.259 655050.6829257912 6.491886555225464E10 668904.7370195924 5273.74531386865 3.321245333174566E8 8.739418612704515 39.0 10.815789473684205 1.0 47.86176901393916 24.0 629408.1437109542 7.57810231150644E10 648628.2167704545 1554.7445255474454 2252483.532134576 3000.0 206052.92072586896 7.950424392719217E10 9916.900086088286 181910.80907781582 8.422362104781026E10 363.6338720054319 0.005758455161212575 2.810968970814472E-4 0.003243111618481877
240.000311017741 1.55e+03 1.69e+03 1.41e+03 2.52e+03 0.920 1.00 0.271 619497.4750189531 5.869160197389973E10 624879.1693566211 5132.698984905489 3.926370514102397E8 8.776924169311652 31.0 13.700000000000006 1.0 54.68035642998627 20.0 598773.672865848 6.8149703552984116E10 618802.3929378933 1554.7445255474454 2252483.532134576 3000.0 208645.37963959508 8.102345101944765E10 10145.442255304359 184855.9833553178 8.526356352149698E10 1297.4561779303208 0.00657444914749957 2.972146125645221E-4 0.004181272138379822
300.000311017741 1.55e+03 1.69e+03 1.38e+03 2.58e+03 0.917 1.00 0.276 620954.0445208463 5.9522560219422134E10 623727.720445156 15003.175098043374 3.4590334192736607E9 8.780308881795525 31.0 13.700000000000006 1.0 55.584759756981725 20.0 597882.0118198483 6.961583902026596E10 616626.5463790104 1554.7445255474454 2252483.532134576 3000.0 208884.7218085498 8.145976312757097E10 10145.442255304359 184403.84204469863 8.531920888978027E10 517.7457616830709 0.00717546423207825 2.904231277951657E-4 0.00450328526648851
360.000311017741 1.55e+03 1.69e+03 1.34e+03 2.58e+03 0.908 1.00 0.289 610396.2647651616 6.030874064201021E10 616763.2660868242 79456.95019086325 3.515487697372877E10 8.895279831168086 29.0 14.67857142857143 1.0 58.44849177246738 18.0 592053.2288291216 7.075316358264417E10 606706.0601618219 1554.7445255474454 2252483.532134576 3000.0 208697.03678566116 8.1330941466101E10 10145.442255304359 182598.67420052338 8.545244192463023E10 471.9937944350218 0.00808564119284103 3.5039257232169605E-4 0.004530031466541363
420.000311017741 1.55e+03 1.62e+03 1.41e+03 2.63e+03 0.909 1.00 0.288 616318.7714564031 6.068893300716304E10 622760.9117723056 484.4720744053959 3167828.656551723 8.86610073952802 27.0 15.8076923076923 1.0 61.6058563649718 17.0 595127.1835949309 7.07652118602552E10 617102.583749473 1554.7445255474454 2252483.532134576 3000.0 206867.74567067914 8.068308436968889E10 9876.334984509473 184521.67012376018 8.538730553063611E10 1297.4561779303208 0.009208207102371854 4.7773168875924225E-4 0.004714133614319528
480.000311017741 1.55e+03 1.61e+03 1.37e+03 2.62e+03 0.911 1.00 0.285 606571.7201574376 5.814950339578516E10 618104.5306556703 1545.5399834366635 1.983062914625094E7 8.84730910810728 27.0 15.8076923076923 1.0 61.61169968813988 18.0 585079.8051717088 6.88051277329006E10 612534.6395280163 1554.7445255474454 2252483.532134576 3000.0 207401.5284990675 7.996270703035219E10 10156.726406366095 182199.26853323754 8.481298067106013E10 483.2293775708662 0.5505997732983594 60.078431164047295 0.004714133614319528
