#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T21:13+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 24.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.006032789996716 593 748 748 773 0.946 1.00 0.226 349481.4232682271 6.198116826673926E10 262753.0340896779 10.954928327155345 30.7491005059351 8.867096344170182 209.0 1.9759615384615377 1.0 6.759098290378377 191.0 193654.33835275623 6.331289207995265E10 58130.622676828585 605.8394160583942 1454014.5985401324 0.0 142671.11832414317 5.626571822855342E10 0.0 198344.12388103045 9.11299733823451E10 0.0 0.004522343067269211 1.8245218157392752E-4 0.0
120.00603278999671 1.51e+03 1.51e+03 1.42e+03 1.57e+03 0.860 1.00 0.347 401858.01792534837 6.674958253598808E10 394126.55782793043 11.791058851866095 32.76362873357559 8.820649283438698 183.0 2.258241758241762 1.0 15.349494320564219 169.0 242759.16323311997 7.676334931876062E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 186121.4652624651 7.195045750403421E10 16.06288529728914 189259.83938198732 7.268770212099016E10 8.890503861948172 0.004404974644743972 1.3818922527095628E-4 0.0013446124146956333
180.0060327899967 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.839 1.00 0.368 396205.30241713347 6.6439942090141815E10 362277.3923108593 12.718911060582295 57.97121560247593 8.768065511518467 178.0 2.3220338983050883 1.0 15.563769858340534 161.0 241867.32066327793 7.660544707344197E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 187411.02883549873 7.185513886831555E10 8845.806604197365 189032.5990631367 7.276615832079836E10 313.4782288520978 0.0045408502260211175 1.4024730798613128E-4 0.001383500613603128
240.0060327899967 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 393526.0336344664 6.7785660653694466E10 350138.71531375626 12.386719678096378 52.883795447495686 8.768065511518467 174.0 2.3757225433526057 1.0 15.747384063799442 158.0 241518.86904293884 7.726492094168427E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 190875.35428849232 7.266358375454591E10 9379.906293093049 189029.85265026358 7.289147935788463E10 409.93306849889717 0.004967493542612739 1.5239744226627904E-4 0.0014011573014181759
300.0060327899967 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 398056.48550646857 6.891877791685843E10 378857.87640478945 12.6205712723963 55.918877085470385 8.773539456827779 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244175.53668603505 7.874480340487625E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191116.89355765856 7.291014392906409E10 9379.906293093049 189154.18443345482 7.303590178316911E10 409.93306849889717 0.0051574461803437395 1.6311772665363305E-4 0.0013839378910768204
360.0060327899967 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 395237.85712209024 6.746279631364412E10 367156.84106401104 12.569845836296581 54.36876779431715 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 242832.58751836262 7.725884713254466E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191244.03227761644 7.296271783559032E10 9379.906293093049 189304.1608764058 7.307930728594771E10 409.93306849889717 0.005180340729598474 1.6140602747977478E-4 0.0013839378910768204
420.0060327899967 1.51e+03 1.51e+03 1.39e+03 1.55e+03 0.819 1.00 0.385 399383.6427683673 6.753842748376897E10 393227.39744884777 12.76316074022687 63.05330240613468 8.773539456827779 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245259.289554607 7.804833149084227E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191248.46984504917 7.282946088146913E10 9379.906293093049 189450.18781686111 7.308660393979129E10 409.93306849889717 0.00524635471422817 1.6394222165718063E-4 0.0014011573014181759
480.0060327899967 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 399902.301761372 6.7835851107024254E10 396224.4851270084 12.305027436713592 53.45232250093904 8.7749126469059 172.0 2.403508771929821 1.0 15.840223909353487 156.0 246349.17199232648 7.856198823561818E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 189671.86719313232 7.242307220065317E10 9331.409920023909 190192.12650468864 7.290766956875774E10 409.93306849889717 0.005367111349643549 1.677351557987038E-4 0.0014032442474254444
