#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T14:13+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 21.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.021573295992084 1.55e+03 1.69e+03 1.43e+03 2.60e+03 0.923 1.00 0.268 578716.6271986369 4.754898674465231E10 585722.5291036319 9777.885761882762 1.446010784589283E9 8.88489237094876 33.0 12.84375 1.0 55.1315783142416 24.0 548704.420215996 6.064419287785146E10 575300.5988573255 1554.7445255474454 2252483.532134576 3000.0 207811.50845766006 7.971419579978232E10 10145.442255304359 185546.5488463809 8.420084409043924E10 1297.4561779303208 0.006471477335721965 7.159713152054287E-5 0.004800282304626794
120.02157329599208 1.55e+03 1.69e+03 1.43e+03 2.52e+03 0.920 1.00 0.272 565548.6912561065 4.8704000494668594E10 575324.1677448581 24867.000375488966 3.072127233651884E9 8.916402631827236 35.0 12.08823529411765 1.0 51.7706876506556 24.0 537391.4652055539 6.136886307156035E10 565505.1969927845 1554.7445255474454 2252483.532134576 3000.0 205848.7801694276 7.902077793882722E10 9916.900086088286 185317.37389311066 8.397882613912189E10 1297.4561779303208 0.00953016481030553 1.9876833566553854E-4 0.004714690994697241
180.02157329599208 1.55e+03 1.69e+03 1.44e+03 2.56e+03 0.920 1.00 0.271 555395.96364879 4.96728221269252E10 568773.7409049292 29990.8835409264 6.258195736855235E9 8.900647501387997 34.0 12.454545454545453 1.0 54.19357140674696 23.0 528178.1471081537 6.213507374039306E10 562815.7706469984 1554.7445255474454 2252483.532134576 3000.0 208434.60154112804 8.069534257964429E10 10145.442255304359 187535.75470046958 8.510779024793872E10 1297.4561779303208 0.010650654364049205 2.0228495958579635E-4 0.005257702131931332
240.02157329599208 1.55e+03 1.68e+03 1.44e+03 2.53e+03 0.923 1.00 0.267 552823.5724383129 4.7922647216329865E10 565505.1969927845 40998.383012083934 8.326124025395854E9 8.922888408192833 36.0 11.742857142857147 1.0 52.114321649700145 23.0 524216.65441086824 6.017037565227124E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 207521.9239657101 8.101428971383629E10 9916.900086088286 186254.341612845 8.533925015955774E10 1297.4561779303208 0.010869185229608481 1.6615992554508147E-4 0.004800282304626794
300.0215732959921 1.55e+03 1.69e+03 1.42e+03 2.55e+03 0.904 1.00 0.289 544243.8961889124 5.3402857758692154E10 565420.8934550065 1253.3664115559686 2.9428031734228052E7 8.856954062310484 35.0 12.088235294117643 1.0 43.53428996609509 22.0 520315.6450575231 6.388540243000016E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 208924.00997315106 8.14744107654657E10 10145.442255304359 183331.74384076486 8.502958692120685E10 1297.4561779303208 0.00999547114189719 2.829949373102155E-4 0.005021588201853246
360.0215732959921 1.55e+03 1.68e+03 1.42e+03 2.61e+03 0.921 1.00 0.271 550703.651754416 4.6057726800146454E10 567527.9226139085 1452.2113066820366 1.6100251595728826E7 8.883080475100522 34.0 12.454545454545453 1.0 52.54229897728288 23.0 521900.5120955847 5.881244984844214E10 561857.4215096829 1554.7445255474454 2252483.532134576 3000.0 208529.50112539507 8.115760784454353E10 10145.442255304359 187057.3762355753 8.591005420983392E10 1297.4561779303208 0.011619076807499119 1.8979735164743463E-4 0.005784485481207372
420.0215732959921 1.55e+03 1.64e+03 1.39e+03 2.62e+03 0.920 1.00 0.271 540774.4934042734 4.614333800825926E10 564621.2614771457 1161.3775353869098 1.50780871170313E7 8.85953783432559 34.0 12.454545454545453 1.0 52.715682503579345 23.0 513504.79916531214 5.796454717628388E10 554489.3378003446 1554.7445255474454 2252483.532134576 3000.0 207807.23924982606 8.046866752197282E10 10145.442255304359 185308.7948330842 8.507135152468028E10 1297.4561779303208 0.014130943289806946 3.5273914576498263E-4 0.006094047034110546
480.0215732959921 1.55e+03 1.70e+03 1.40e+03 2.42e+03 0.917 1.00 0.276 550478.178420265 4.94493756176608E10 570042.7724745293 23680.670917341427 6.567958694858223E9 8.807375686400158 34.0 12.454545454545453 1.0 45.84968028043578 22.0 524128.43913807516 6.082082246167363E10 561935.3470963885 1554.7445255474454 2252483.532134576 3000.0 208114.45941360126 7.920386673334004E10 12878.363317933981 183242.78776283865 8.402316060259258E10 1297.4561779303208 0.014368626413239566 6.813498250152009E-4 0.004499793359022533
