#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T05:54+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.05, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.011641857147666 1.52e+03 1.67e+03 1.43e+03 2.38e+03 0.913 1.00 0.282 546351.6638291259 5.0102994631089E10 565970.0358141286 3731.034755553188 7.466848274464357E8 8.894517787582526 68.0 6.1343283582089505 1.0 33.77999027682914 56.0 474114.2449234741 7.663414043092915E10 537162.3518330292 1525.5474452554724 2254833.541036125 3000.0 208198.96571119525 7.958564218239671E10 10145.442255304359 186346.46411405198 8.471356625275421E10 1130.498666569695 0.007636261835647693 1.7973502772510085E-4 0.004167371202273038
120.01164185714767 1.52e+03 1.65e+03 1.42e+03 2.41e+03 0.916 1.00 0.278 547849.6421263556 4.194143521391612E10 565643.3333019395 4954.848761921087 5.956849881219472E8 8.921967803714825 71.0 5.8714285714285745 1.0 33.76943194904953 60.0 470728.8604737305 7.109912468926158E10 537162.3518330292 1525.5474452554724 2254833.541036125 3000.0 207876.1964718559 8.003456417534373E10 9857.966181083131 185333.0954976264 8.406008660649991E10 1130.498666569695 0.007479587711023642 6.70541600244185E-5 0.0041035164575756716
180.01164185714765 1.52e+03 1.68e+03 1.43e+03 2.44e+03 0.909 1.00 0.288 554614.005912855 4.258327482348944E10 571246.9384405403 3249.202010027037 5.65878983795799E8 8.885731833446181 69.0 6.044117647058828 1.0 32.68868708573256 57.0 481674.53566159226 7.153410682333792E10 546757.6041157217 1525.5474452554724 2254833.541036125 3000.0 208936.8497310103 8.063175068308484E10 9916.900086088286 187522.2256581622 8.517602226119495E10 1130.498666569695 0.008116686765402307 2.0897902407349025E-4 0.004143417214290337
240.01164185714765 1.52e+03 1.64e+03 1.44e+03 2.42e+03 0.901 1.00 0.298 549490.298244512 4.306739362824025E10 565697.1660733166 441.90144608865194 5761010.267672427 8.890503861948172 68.0 6.1343283582089505 1.0 30.47050015123319 57.0 475707.8688845125 7.19956858655008E10 537162.3518330292 1525.5474452554724 2254833.541036125 3000.0 207033.08174448006 8.08017385355686E10 9853.191921756594 186227.15488109877 8.503259964907372E10 1130.498666569695 0.008268926196508968 1.0941208281893811E-4 0.004128748426434584
300.01164185714765 1.52e+03 1.65e+03 1.43e+03 2.42e+03 0.901 1.00 0.298 521693.00573834335 4.10675008333351E10 552886.0029520537 321.67098783008396 5067672.534782026 8.89520787149687 67.0 6.227272727272726 1.0 32.6759358430142 55.0 454437.9998027217 6.625960809526841E10 521240.3754596316 1525.5474452554724 2254833.541036125 3000.0 208816.29822107434 8.153927113258504E10 9857.966181083131 184544.7942154568 8.530517883623529E10 1130.498666569695 0.010941351917939929 3.361282975036716E-4 0.004167371202273038
360.01164185714765 1.52e+03 1.59e+03 1.40e+03 2.40e+03 0.892 1.00 0.311 560276.6655543254 4.346372652663868E10 572921.3511721343 450.4537273146507 5865645.910168441 8.903354493307369 67.0 6.227272727272727 1.0 29.892008427540716 55.0 485775.6314949519 7.332252355469725E10 552265.2734015927 1525.5474452554724 2254833.541036125 3000.0 208367.95530486346 8.114729844299852E10 9857.966181083131 188684.4466998791 8.420944378768411E10 2416.146887854331 0.008717316171113959 2.7509839826967916E-4 0.004179747093076015
420.01164185714765 1.52e+03 1.60e+03 1.41e+03 2.38e+03 0.898 1.00 0.303 544680.8955682052 4.408967452396227E10 564116.2832321487 3636.211255640838 6.2440209561137E8 8.905040856609947 69.0 6.044117647058825 1.0 29.823077222693342 56.0 470059.3760664256 7.241767193649207E10 528457.77861399 1525.5474452554724 2254833.541036125 3000.0 205596.98336686293 7.964440674995728E10 9853.191921756594 187925.99202783758 8.385746560433728E10 3369.2968834020357 0.009243540952961421 3.441268482097112E-4 0.004179747093076015
480.01164185714765 1.52e+03 1.60e+03 1.39e+03 2.40e+03 0.898 1.00 0.303 567957.9363977574 4.529381906690071E10 575663.9240952104 413.31627190219615 5375135.057511883 8.895366404962468 69.0 6.044117647058825 1.0 30.150089142973325 56.0 489271.0919733734 7.682336944375488E10 551654.7343738769 1525.5474452554724 2254833.541036125 3000.0 207937.93303607503 7.924524290183925E10 11485.649962197906 183325.8672584565 8.307327824818556E10 2416.146887854331 0.01000261421275246 2.9480716987297583E-4 0.004167371202273038
