#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T22:53+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 11.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00031101774101 1.55e+03 1.71e+03 1.44e+03 2.62e+03 0.906 1.00 0.291 552238.5766054165 5.289681074739242E10 572921.3511721343 1655.3129064509992 2.1161406777601544E7 8.824536770421648 26.0 16.440000000000005 1.0 62.796682502607815 16.0 532848.9932801944 6.086149752297519E10 565326.6842207913 1554.7445255474454 2252483.532134576 3000.0 208271.4834657193 7.94822473860413E10 11485.649962197906 186306.4944741232 8.458319317108311E10 1297.4561779303208 0.011350977450325058 3.8718461071985966E-4 0.006380537423077336
120.00031101774101 1.55e+03 1.69e+03 1.43e+03 2.50e+03 0.907 1.00 0.290 551769.8691653167 4.980282930168232E10 572474.3176851308 43241.06677235677 1.0167946795846298E10 8.88489237094876 33.0 12.84375 1.0 54.00305210908708 19.0 530809.0292716587 5.841948833159193E10 565058.1956542137 1554.7445255474454 2252483.532134576 3000.0 207934.10666009274 7.990541631469667E10 10145.442255304359 185365.41662409395 8.399959477522736E10 1297.4561779303208 0.012626529485096823 3.9621117837040204E-4 0.004714690994697241
180.000311017741 1.55e+03 1.70e+03 1.43e+03 2.55e+03 0.901 1.00 0.291 530079.2978930811 4.7647460962038246E10 562842.2735974398 2633.8223819532695 4.159943679185017E7 8.85213555257427 29.0 14.678571428571432 1.0 57.45210795954058 16.0 513468.655728197 5.5450792934580315E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 208695.01852574927 8.07267018103329E10 10156.726406366095 187211.90228545142 8.524449162763194E10 1297.4561779303208 0.013928103814629264 5.004231486505458E-4 0.005784676962958871
240.000311017741 1.55e+03 1.69e+03 1.44e+03 2.52e+03 0.902 1.00 0.289 526953.6863052131 4.875639146711754E10 556696.6236007566 7798.771087490605 3.781993718130497E8 8.88489237094876 30.0 14.172413793103447 1.0 55.16538055540506 16.0 508114.9274335963 5.700305870012054E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 208768.0260388562 8.115672928252934E10 10145.442255304359 186307.1412947211 8.502560972349706E10 2123.098961134012 0.01262994835393692 3.607970597260959E-4 0.005313680639271914
300.000311017741 1.55e+03 1.69e+03 1.44e+03 2.31e+03 0.899 1.00 0.294 521576.8061407276 4.803960276416699E10 558259.4361434592 28400.71146755672 5.680565601516345E9 8.888128731489697 30.0 14.172413793103443 1.0 49.68261334677876 16.0 506131.47337292955 5.493374215601005E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208939.51236585222 8.150641415810905E10 10145.442255304359 185183.0804751432 8.556646773052219E10 1297.4561779303208 0.012821845436810562 5.885907172885744E-4 0.004408791048190983
360.000311017741 1.55e+03 1.61e+03 1.42e+03 2.50e+03 0.897 1.00 0.296 525298.5646642806 4.774543919537554E10 560165.2200838258 35025.59798676043 9.245862813039474E9 8.90308074151923 33.0 12.84375 1.0 48.69596881706183 17.0 507575.9073801469 5.5502141701961426E10 554431.0301891319 1554.7445255474454 2252483.532134576 3000.0 208419.69800208614 8.108859132288167E10 10156.726406366095 187003.5498548971 8.587651182956952E10 1297.4561779303208 0.012761035413859544 3.933608538732371E-4 0.005165133702633188
420.000311017741 1.55e+03 1.61e+03 1.39e+03 2.54e+03 0.895 1.00 0.298 526839.6292491315 4.482486202570803E10 561101.3745031414 13158.839896366148 1.8948822902165575E9 8.878565764034398 33.0 12.84375 1.0 47.121058490082824 19.0 509003.4051574313 5.33455704378611E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 205607.74071621982 7.95268340389298E10 10145.442255304359 185266.28541310746 8.495395030744472E10 1297.4561779303208 0.014405582933816385 6.572208897489715E-4 0.005720203195542528
480.000311017741 1.55e+03 1.63e+03 1.37e+03 2.55e+03 0.893 1.00 0.301 521886.5365373076 5.041686176860058E10 556833.1389134518 2526.731296178828 4.362654746240585E7 8.85430480353317 32.0 13.258064516129037 1.0 48.14974402281243 17.0 505429.8017632891 5.86705005961991E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 207962.22941818842 7.917733850036801E10 12878.363317933981 184533.02375250953 8.488882299690102E10 483.2293775708662 0.01623219419683449 7.928177338939193E-4 0.005784485481207372
