#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T19:38+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 10.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.04221002103211 1.36e+03 1.39e+03 1.75e+03 1.76e+03 0.874 1.00 0.332 616511.932754309 8.729638964592424E10 644427.8685359863 226.83371950057966 1660042.622248262 8.763317191777205 94.0 4.419354838709683 1.0 23.38167369536731 66.0 554857.4951616172 1.1182328767678691E11 598260.7539746232 1364.9635036496366 2237208.4742745142 0.0 167431.4456102704 6.418033454118947E10 8.938399440223076 246138.7214111259 5.886630392215729E10 212849.61702489285 0.004790032030065631 4.3136014984959887E-4 0.001275662851663248
120.04220990103212 1.55e+03 1.61e+03 1.07e+03 2.38e+03 0.887 1.00 0.317 668394.8929877378 7.201994697944049E10 696379.9912655943 1439.4282972343856 1.02282113493692E7 8.834368299853905 42.0 10.024390243902438 1.0 44.66289724417689 26.0 642639.0996336034 8.408220606754984E10 686080.946980166 1554.7445255474454 2252483.532134576 3000.0 199666.82879436333 7.764375638667212E10 9755.57365118288 175521.02665802764 8.426649501420712E10 0.0 0.004754185097963616 2.586682758624907E-4 0.0020164483821405476
180.0422097810321 1.55e+03 1.69e+03 1.39e+03 2.50e+03 0.909 1.00 0.288 674209.9933796742 7.138312895491531E10 694990.9997231072 7742.4982697547175 4.108930363878028E8 8.850437352747255 37.0 11.416666666666664 1.0 49.23028974697817 20.0 647355.2633639728 8.379240531754478E10 677303.1473760307 1554.7445255474454 2252483.532134576 3000.0 208019.721107183 8.009324431873091E10 10145.442255304359 182290.3434234693 8.427981072092415E10 671.4157513297052 0.005875314694318249 3.381310347486585E-4 0.003015723104973404
240.04220966103213 1.55e+03 1.69e+03 1.41e+03 2.51e+03 0.915 1.00 0.279 660088.0898388377 6.95622964202862E10 684569.7707936775 21674.941076102674 4.573988340425652E9 8.868769855229715 34.0 12.454545454545453 1.0 51.458776528578504 20.0 634532.4697304846 8.195331751508505E10 662050.392121806 1554.7445255474454 2252483.532134576 3000.0 206260.1367044194 7.964119359197087E10 9916.900086088286 187183.2084022637 8.53362169490253E10 1297.4561779303208 0.006538723207927284 3.2170854157798247E-4 0.004021001836088676
300.04220954103215 1.55e+03 1.69e+03 1.38e+03 2.53e+03 0.915 1.00 0.278 629097.5095644288 5.813689973566277E10 625173.0548120745 62809.87117120961 2.518035812925459E10 8.88489237094876 33.0 12.84375 1.0 53.494111448620394 21.0 605269.0767535534 7.063565295741945E10 618997.693602517 1554.7445255474454 2252483.532134576 3000.0 208829.70233540764 8.126694537157362E10 10145.442255304359 183695.5630245291 8.521262409759167E10 1130.498666569695 0.007238784879915902 3.684801566761003E-4 0.004490783354750108
360.04220942103217 1.55e+03 1.69e+03 1.36e+03 2.61e+03 0.915 1.00 0.278 620490.0191238066 5.807996576453807E10 618104.5306556703 1076.1288619677905 6146024.748948573 8.892855534015457 31.0 13.700000000000006 1.0 56.89018459671468 19.0 594199.4384367393 7.036730650047986E10 606706.0601618219 1554.7445255474454 2252483.532134576 3000.0 208832.38719225005 8.143626242529228E10 10145.442255304359 182846.3742515308 8.555986997514581E10 471.9937944350218 0.007134235192356542 1.6548632657613574E-4 0.00450328526648851
420.0422093010322 1.55e+03 1.65e+03 1.40e+03 2.61e+03 0.913 1.00 0.282 619841.2713509386 5.690099827015631E10 623544.3877259768 1986.727591223276 1.901595067211035E7 8.901422595327848 30.0 14.17241379310345 1.0 58.030207014178195 19.0 592637.1324025496 7.004345020197299E10 616139.9071134382 1554.7445255474454 2252483.532134576 3000.0 208416.74000582058 8.108619924335817E10 10145.442255304359 181344.4730825475 8.515055413649968E10 1297.4561779303208 0.0077723668619787654 2.0832267297043685E-4 0.00450328526648851
480.0422091810322 1.55e+03 1.61e+03 1.37e+03 2.61e+03 0.918 1.00 0.275 611949.9327509259 5.665929515247324E10 618997.693602517 1986.6079021746634 1.9016450861429963E7 8.87256709062926 31.0 13.700000000000006 1.0 57.083816173811584 21.0 586454.1696693165 6.954880005604698E10 606706.0601618219 1554.7445255474454 2252483.532134576 3000.0 207747.63949857463 8.041039206213124E10 10145.442255304359 182231.66866877658 8.472753070934354E10 1130.498666569695 0.008873569186349649 2.66531245044557E-4 0.004558769529988006
