#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T07:39+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 7.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00984151344496 1.51e+03 1.55e+03 1.37e+03 2.13e+03 0.831 1.00 0.375 588507.0185324501 5.834089294187303E10 592489.3913451254 205.57219723953858 1327757.2467837003 8.887369366775708 85.0 4.8928571428571415 1.0 30.668856247757386 69.0 486308.6893527877 9.54888404581882E10 545614.7977839983 1518.2481751824816 2255153.9967954303 3000.0 206948.8270212491 7.99385592551028E10 9755.57365118288 184659.89613907988 8.459665334884087E10 517.7457616830709 0.005576106305450851 7.38053795081295E-5 0.003411193149395221
120.00984151344497 1.51e+03 1.55e+03 1.36e+03 2.12e+03 0.830 1.00 0.376 523765.65458041045 4.3420921323970436E10 558045.9430114112 2868.642626826981 3.8684975177534866E8 8.891385190559536 86.0 4.835294117647059 1.0 30.4872522379372 71.0 432551.79651951767 7.381147456223892E10 516895.8706599347 1518.2481751824816 2255153.9967954303 3000.0 205001.8144139732 7.925097189889726E10 9379.906293093049 183520.30125461498 8.385215720410419E10 517.7457616830709 0.007303676229064693 8.83700157601199E-5 0.0033428464707681658
180.00984151344497 1.51e+03 1.55e+03 1.37e+03 2.02e+03 0.831 1.00 0.375 504833.6274715549 4.311710125452388E10 547718.9222233015 11945.694855235564 2.8521070524932084E9 8.89520787149687 89.0 4.67045454545455 1.0 28.572843626325696 69.0 416975.99451370223 7.047449557476944E10 484635.33134856937 1518.2481751824816 2255153.9967954303 3000.0 207600.04645007703 8.092925141098286E10 9755.57365118288 185501.37260760818 8.478829577710262E10 517.7457616830709 0.006023105625737815 1.1175049095659507E-4 0.0033203148446863595
240.00984151344497 1.51e+03 1.54e+03 1.38e+03 1.98e+03 0.829 1.00 0.377 518294.8290425815 4.203386456314895E10 552886.0029520537 5336.275767581988 1.8556778508340225E9 8.891385190559536 86.0 4.835294117647058 1.0 28.150466061786567 69.0 430377.11154015514 7.221021275439551E10 508282.83550589293 1518.2481751824816 2255153.9967954303 3000.0 206715.4012219948 8.12906129035754E10 9379.906293093049 184055.88710265834 8.448740434528157E10 471.9937944350218 0.006189219631870068 8.305176075541215E-5 0.0031962437988901937
300.00984151344494 1.51e+03 1.55e+03 1.36e+03 2.13e+03 0.817 1.00 0.387 513717.48134283745 4.3260421662479774E10 552204.0884198921 105.47307899109141 624132.5783773089 8.890503861948172 86.0 4.835294117647057 1.0 27.93480806092212 69.0 427323.07172054454 7.210204081519748E10 501012.3772601775 1518.2481751824816 2255153.9967954303 3000.0 204905.31801819356 7.992425424898763E10 9755.57365118288 180605.3183937026 8.352194594360535E10 471.9937944350218 0.006529762380298174 6.856070437985138E-5 0.0034864542975512674
360.00984151344494 1.51e+03 1.55e+03 1.36e+03 2.02e+03 0.818 1.00 0.386 512308.8350056206 4.43149460575307E10 555926.0972348402 5993.712952518494 2.540697406019569E9 8.890153360341014 85.0 4.892857142857146 1.0 26.732056410443906 67.0 428362.9372913917 7.269997260238931E10 510959.3797948463 1518.2481751824816 2255153.9967954303 3000.0 204543.95461068544 7.954549847604532E10 9755.57365118288 183472.80855471842 8.401942278981201E10 483.2293775708662 0.007115048414392967 1.3973710285776145E-4 0.003410523231885163
420.00984151344494 1.51e+03 1.55e+03 1.35e+03 2.12e+03 0.834 1.00 0.372 520165.09994566627 4.084858917238968E10 556369.6680290112 276.69278286836976 1675205.1980915081 8.864674084861157 85.0 4.892857142857142 1.0 30.446879618203344 69.0 431856.0333992283 7.132801860710373E10 508282.83550589293 1518.2481751824816 2255153.9967954303 3000.0 204283.8912636254 7.920429511748291E10 9755.57365118288 182384.9459668462 8.395396085964612E10 483.2293775708662 0.006799588580257262 9.950787452454345E-5 0.003391651580472944
480.00984151344494 1.51e+03 1.56e+03 1.36e+03 2.11e+03 0.834 1.00 0.373 526180.2209712288 4.286452048058628E10 556696.6236007566 2730.969495510895 4.1460004201255864E8 8.854712790107667 84.0 4.951807228915661 1.0 30.94956700688398 67.0 439636.8615841627 7.3240970225974E10 518197.0617585626 1518.2481751824816 2255153.9967954303 3000.0 204504.35236137055 7.910213027616463E10 9916.900086088286 183041.5807250988 8.331348943435254E10 483.2293775708662 0.00860169831620161 1.96883210983724E-4 0.003410523231885163
