#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T05:32+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01281360956031 1.52e+03 1.65e+03 1.43e+03 2.35e+03 0.937 1.00 0.244 622648.3484222757 5.569399104816321E10 625338.3453029421 1644.582047373077 1.2125915523620565E8 8.890503861948172 86.0 4.835294117647058 1.0 29.480359506604632 74.0 511786.25550892955 1.0140679199046727E11 571246.9384405403 1525.5474452554724 2254833.541036125 3000.0 207640.465670917 7.971202568015787E10 9857.966181083131 186219.63418979672 8.461994178133206E10 517.7457616830709 0.005981836626753084 2.2202179984959919E-4 0.004007546621499183
120.01281360956031 1.52e+03 1.65e+03 1.42e+03 2.35e+03 0.937 1.00 0.243 558231.8065910881 4.8252494798291374E10 575663.9240952104 392.51558017107925 1.0112670876966085E7 8.85729529385694 85.0 4.892857142857142 1.0 29.865972843807594 74.0 460539.9065625314 8.431827606766148E10 542621.3164055271 1525.5474452554724 2254833.541036125 3000.0 205724.3941683787 7.90473155902456E10 9853.191921756594 185253.2721324838 8.397917999922758E10 1130.498666569695 0.007611348679537273 2.3302952495115519E-4 0.004041762426958091
180.0128136095603 1.52e+03 1.65e+03 1.43e+03 2.35e+03 0.940 1.00 0.237 555605.2485956132 4.62734872367846E10 575277.029969793 617.4409035908733 1.3578307899847034E7 8.849516180452323 85.0 4.892857142857142 1.0 31.786569057721056 75.0 457253.22287081805 8.28783174449965E10 537871.6828863232 1525.5474452554724 2254833.541036125 3000.0 208284.94112502332 8.070874494088626E10 9857.966181083131 187446.9327456004 8.509386264051942E10 1130.498666569695 0.008495405037164366 2.2430636511545256E-4 0.004007546621499183
240.0128136095603 1.52e+03 1.64e+03 1.43e+03 2.31e+03 0.940 1.00 0.237 550346.4540960089 4.450441275836961E10 572474.3176851308 3577.4157602824594 7.917656905758696E8 8.866768547975951 84.0 4.951807228915662 1.0 31.319713893990254 74.0 453537.3831954924 8.036258254698029E10 531947.7789121068 1525.5474452554724 2254833.541036125 3000.0 206993.8004367865 8.076738121889236E10 9853.191921756594 186186.51682375075 8.53625055474941E10 1130.498666569695 0.008375411843716374 2.3044832326789906E-4 0.004007546621499183
300.01281360956034 1.52e+03 1.65e+03 1.41e+03 2.25e+03 0.936 1.00 0.244 550054.5121016088 4.835024012616044E10 571816.5120350758 4219.170332592713 7.225909139620216E8 8.866768547975951 85.0 4.892857142857146 1.0 28.559393980080575 73.0 453744.08230574615 8.311711930337045E10 537162.3518330292 1525.5474452554724 2254833.541036125 3000.0 208772.2533602239 8.149763521631256E10 9857.966181083131 183028.8888046363 8.505066303099838E10 1130.498666569695 0.007530942297951029 2.5504969819351833E-4 0.004041398377006041
360.01281360956034 1.52e+03 1.57e+03 1.41e+03 2.34e+03 0.928 1.00 0.259 548570.5976852516 4.419807878602885E10 568260.0902949283 1391.2914643987488 1.1433275265741795E8 8.883216061592854 83.0 5.012195121951224 1.0 29.046788098267516 72.0 453295.6171892579 7.932045504076465E10 537162.3518330292 1525.5474452554724 2254833.541036125 3000.0 208359.06023336036 8.124803504108864E10 9857.966181083131 188924.9313863094 8.417911049647214E10 2416.146887854331 0.007769718037672029 1.454113973712183E-4 0.00404527164309957
420.01281360956034 1.52e+03 1.61e+03 1.41e+03 2.30e+03 0.937 1.00 0.244 552477.3430151918 4.322185074855606E10 574164.2184087818 3730.6565276913348 5.363589909040497E8 8.81664428778314 84.0 4.95180722891566 1.0 29.41415936389026 73.0 455285.90161802 7.923608121162022E10 531947.7789121068 1525.5474452554724 2254833.541036125 3000.0 207689.13872239782 8.058988411377505E10 9857.966181083131 187890.43851444713 8.389279266710918E10 3369.2968834020357 0.009161644443351533 2.5769373600688627E-4 0.004040307275154474
480.01281360956034 1.52e+03 1.61e+03 1.41e+03 2.34e+03 0.935 1.00 0.246 551241.9716735125 4.5099712070917595E10 573380.4243325575 111.30345517513133 721410.3351168435 8.860241810309759 84.0 4.951807228915661 1.0 29.431153070926953 73.0 454586.9814560367 8.090585017587549E10 537228.2798096931 1525.5474452554724 2254833.541036125 3000.0 208021.61553848846 7.926954294595705E10 11485.649962197906 186513.36457814137 8.434854426060681E10 3369.2968834020357 0.00926003242432201 1.9214772173519127E-4 0.00404527164309957
