#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0165482235415 1.19e+03 1.30e+03 1.66e+03 1.71e+03 0.905 1.00 0.293 582080.7094752368 6.091716712196606E10 607275.2835237544 541.3558848687912 1.303059419840833E7 8.735337459143448 151.0 2.739999999999997 1.0 12.862948194003264 131.0 437908.2440542722 1.0799007947654643E11 444842.966081259 1197.0802919708042 2163503.649635022 0.0 146140.48989121552 5.609155291213418E10 8.927532975602414 286642.8106224999 6.935214283180693E10 168496.16761875516 0.0018742197275098183 3.1922863011406516E-5 0.0012194044437604684
120.01654822354149 1.55e+03 1.54e+03 1.11e+03 2.21e+03 0.929 1.00 0.252 672029.3448159393 4.47559166146534E10 681722.6538742437 2781.602156214518 4.3770934500035286E8 8.81340378891214 98.0 4.237113402061858 1.0 26.73238251473457 85.0 547394.8092780666 1.027563150209005E11 619805.8692438146 1554.7445255474454 2252483.532134576 3000.0 198949.97376385034 7.775984288110788E10 9331.409920023909 183077.6501450845 8.211176785309326E10 0.0 0.002432996726871702 9.480756259113271E-6 0.0019559972226315184
180.0165482235415 1.55e+03 1.59e+03 1.14e+03 2.27e+03 0.936 1.00 0.245 656621.3143836601 5.699687966633929E10 674280.764800146 2104.1665945189393 1.0846695534813577E8 8.87943894621369 91.0 4.56666666666667 1.0 30.05577212786666 79.0 541740.8835440116 1.087641476358517E11 600429.1246819182 1554.7445255474454 2252483.532134576 3000.0 205370.122120424 7.935704034047844E10 9876.334984509473 180786.86493588152 8.422496883613533E10 0.0 0.003968969559926605 1.1669512631883401E-4 0.00276031577245629
240.0165482235415 1.55e+03 1.59e+03 1.36e+03 2.24e+03 0.931 1.00 0.253 616781.6446099908 5.411166698586653E10 617102.583749473 2104.6825609952116 1.0846476888764594E8 8.921961115381595 89.0 4.67045454545455 1.0 30.499565322287527 76.0 509652.6354462406 9.937417361009616E10 558379.2313122649 1554.7445255474454 2252483.532134576 3000.0 208416.64831827092 8.076168000293146E10 10145.442255304359 185622.3673439383 8.51061242272843E10 1297.4561779303208 0.004682917563054471 1.3944438468655053E-4 0.002890566403279475
300.01654822354146 1.55e+03 1.59e+03 1.36e+03 2.30e+03 0.914 1.00 0.280 617926.8025529708 5.43187233144606E10 616139.9071134382 13.507547426803166 62.01909893600287 8.903868741119616 84.0 4.951807228915661 1.0 31.94885532300315 70.0 510898.6450879391 9.893248871665157E10 560974.9932279317 1554.7445255474454 2252483.532134576 3000.0 207391.63692940984 8.105803449007182E10 9916.900086088286 184779.82890407843 8.529812328501901E10 1297.4561779303208 0.005281629713264872 1.5159889548428765E-4 0.0033203148446863595
360.01654822354146 1.55e+03 1.59e+03 1.34e+03 2.30e+03 0.909 1.00 0.287 606242.5452723586 5.466847546958291E10 612906.3632505275 13.314923981691681 63.86179392879067 8.896022454076508 82.0 5.074074074074073 1.0 32.673298646516244 68.0 503239.4317859438 9.643391447927539E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 208593.02738922325 8.123383453488571E10 10145.442255304359 183661.843744692 8.553856771154561E10 1297.4561779303208 0.005825612166612597 1.5934113761886833E-4 0.003463806860041577
420.01654822354146 1.55e+03 1.59e+03 1.33e+03 2.28e+03 0.915 1.00 0.279 597757.5030883811 5.747790491200836E10 606706.0601618219 12.987415297772882 59.999851597048135 8.88575026217908 83.0 5.012195121951224 1.0 32.47543949557255 70.0 494420.5811630452 9.789859560409431E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 208279.97972573538 8.08693039421644E10 10145.442255304359 182112.27709479135 8.510156112321497E10 1297.4561779303208 0.006317423790951667 1.7319640224283805E-4 0.00352171323887256
480.01654822354146 1.55e+03 1.59e+03 1.33e+03 2.26e+03 0.921 1.00 0.270 594299.2566272283 5.477405301960764E10 592164.8872428806 111.28645761404762 721415.6932256765 8.829980784383071 84.0 4.951807228915662 1.0 32.28112172562813 72.0 489512.7657593796 9.514939453304921E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 207642.87301322966 8.03025990443485E10 9916.900086088286 181625.8481626926 8.354899343645505E10 1297.4561779303208 0.006029924074706341 4.855896662713445E-5 0.0034864542975512674
