#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02105185445907 1.35e+03 1.37e+03 1.56e+03 1.60e+03 0.738 1.00 0.440 675161.4188119958 7.51289017281705E10 711491.9384750949 152.14643292291208 1210862.0224784282 8.777747249141488 129.0 3.2109375 1.0 18.86906911304618 100.0 519932.82876640436 1.347741068797349E11 572474.3176851308 1343.0656934306576 2230799.3590884684 0.0 174839.45706868824 6.842671045801818E10 8.983801806475613 249188.8693359997 6.214980854505316E10 183772.64795213268 0.0017378450615863148 1.0380468946028206E-5 0.0010883328289285267
120.02105185445907 1.55e+03 1.57e+03 956 2.12e+03 0.878 1.00 0.311 663672.5989077092 6.211196440742845E10 677604.2183874779 1415.5578296768933 2.1495116287393104E7 8.785133036817216 68.0 6.1343283582089505 1.0 31.503677285304413 47.0 593538.4155908901 9.458633951426593E10 620804.7716998474 1554.7445255474454 2252483.532134576 3000.0 200261.712467438 7.765825012366151E10 9379.906293093049 175255.69414675044 8.374301880883017E10 0.0 0.003412962094085431 1.4836070937192768E-4 0.002005177018664626
180.02105185445907 1.55e+03 1.59e+03 1.35e+03 2.35e+03 0.903 1.00 0.296 663070.9397906188 6.646326069240991E10 688018.6617680201 4233.5400516303 3.4874303296981233E8 8.927532975602414 62.0 6.737704918032787 1.0 35.71223022968655 47.0 592915.3153893162 9.737702804775854E10 630949.9848790477 1554.7445255474454 2252483.532134576 3000.0 204876.65883337276 7.942148403116965E10 9857.966181083131 182731.08023074255 8.453278374642285E10 517.7457616830709 0.004332910234456254 1.736970709929097E-4 0.0030012202362126837
240.02105185445907 1.55e+03 1.59e+03 1.36e+03 2.42e+03 0.886 1.00 0.317 656288.2544881451 6.364557696521288E10 663573.9863239507 5273.1591015177 7.916119936369036E8 8.893080656710023 55.0 7.611111111111111 1.0 38.327002485152086 39.0 593600.5053631626 9.284911047373442E10 626741.0511188043 1554.7445255474454 2252483.532134576 3000.0 208558.67202917972 8.087876349218024E10 10145.442255304359 185995.62204863198 8.534776674088103E10 1297.4561779303208 0.005832136560185582 2.559816488046732E-4 0.004000000000000002
300.0210518544591 1.55e+03 1.59e+03 1.38e+03 2.19e+03 0.893 1.00 0.309 609671.0938442041 5.909742150825198E10 619830.2721613245 13021.823422225218 1.3206678780350707E9 9.044500063856152 56.0 7.4727272727272736 1.0 37.82114563625827 38.0 551612.1860900027 8.350588497319092E10 587872.5367246126 1554.7445255474454 2252483.532134576 3000.0 208870.57564012232 8.129856889823497E10 10145.442255304359 186295.33876140023 8.56328056337749E10 2123.098961134012 0.006579609205657309 2.9532766665056674E-4 0.00409002803414097
360.0210518544591 1.55e+03 1.59e+03 1.36e+03 2.34e+03 0.880 1.00 0.325 604197.4022718674 5.899343644949279E10 618038.4026035299 3117.48591125802 1.5876732126939934E8 8.919940018077721 55.0 7.611111111111113 1.0 38.469010643298496 37.0 549632.3937402298 8.276298384205281E10 585726.3925207527 1554.7445255474454 2252483.532134576 3000.0 207281.11610242407 8.104617721385117E10 9916.900086088286 182928.9410266566 8.534718207692863E10 1297.4561779303208 0.007713958201617418 4.1985108548793417E-4 0.004245672145048441
420.0210518544591 1.55e+03 1.59e+03 1.35e+03 2.39e+03 0.883 1.00 0.322 599072.9237642544 6.180696057235135E10 616295.7325188037 3173.1102158155695 1.547118903932604E8 8.96046023947051 53.0 7.903846153846155 1.0 39.26094682634844 37.0 543745.4960073375 8.532745953091508E10 578573.5850645874 1554.7445255474454 2252483.532134576 3000.0 208329.5404600521 8.087593918954184E10 10145.442255304359 183449.77702297075 8.420463905529541E10 2123.098961134012 0.007960561662666895 3.2001000752012E-4 0.004310666905970258
480.0210518544591 1.55e+03 1.59e+03 1.35e+03 2.38e+03 0.885 1.00 0.319 586162.1679577972 6.120971734817484E10 602173.2924611779 1839.2256492937781 8.760238820035768E7 8.929601346406898 52.0 8.058823529411761 1.0 41.535725232481965 37.0 531865.4135724079 8.371352569832292E10 565326.6842207913 1554.7445255474454 2252483.532134576 3000.0 205455.71512910677 7.931602429793715E10 9916.900086088286 183888.38639902382 8.402295890326537E10 2123.098961134012 0.008722246056493374 3.5562667914827413E-4 0.004368627518215215
