#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01635961921367 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399170.9392967982 6.791606715946808E10 390773.6969751274 13.052419845598047 61.660000829515255 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244856.96868575684 7.836777475642244E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191765.09727830006 7.254612642966144E10 9755.57365118288 189471.03600827104 7.276253662613113E10 409.93306849889717 0.004689405701570924 1.4793950756505475E-4 0.0014011573014181759
120.01635961921366 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 398829.616051695 6.810615168470787E10 405198.4765054591 12.851714849341471 57.708553632902884 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244651.1166856673 7.84154469218342E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 189463.97363126374 7.206499320208571E10 9331.409920023909 189277.02855804266 7.279167860809326E10 409.93306849889717 0.005193047045463378 1.6252595514802093E-4 0.0014011573014181759
180.01635961921366 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 398581.489628561 6.834090039384406E10 413591.09384922736 12.530378935705084 54.675567677452094 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244497.789688949 7.850549380904694E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 190960.77083534247 7.262406381115094E10 9379.906293093049 189145.60665510604 7.287588357988318E10 409.93306849889717 0.005699491602056151 1.8847322270329966E-4 0.0014011573014181759
240.01635961921366 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 398628.1529839167 6.857171178076115E10 413591.09384922736 12.396222331075716 52.85063333066836 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244515.72481578277 7.864608235282172E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 188309.2623179459 7.229640479741267E10 8915.56826271197 189187.85673747025 7.30308094479189E10 409.93306849889717 0.0062350052669196444 2.269379506694467E-4 0.0013839378910768204
300.01635961921363 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 398680.81185972295 6.864400733290588E10 413591.09384922736 12.31701709447306 52.29235656633017 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244535.0460400299 7.869394897195175E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191196.03351958093 7.296269496049773E10 9379.906293093049 189287.75367031994 7.306929830011484E10 409.93306849889717 0.0068138265023747445 2.82180540089345E-4 0.0013839378910768204
360.01635961921363 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.827 1.00 0.378 401662.51005950005 6.757680074460608E10 413636.2039116254 86.41414977589106 878132.7881521699 8.778398599270403 174.0 2.3757225433526057 1.0 15.744799443116685 157.0 245316.75838410217 7.851489332019862E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191037.2835227115 7.277318189599481E10 9379.906293093049 189885.25495101232 7.277458386442154E10 409.93306849889717 0.0071467662908469495 3.3336516121052265E-4 0.0013839378910768204
420.01635961921363 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 401169.4417435038 6.795002395980593E10 418961.1154640097 176.38778185378445 4369794.933524807 8.774149508799466 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 245721.2075769482 7.855892926734143E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 190981.90573885932 7.267327074741902E10 9379.906293093049 190057.1735968488 7.276353480543295E10 2909.9954781159736 0.007679823840699485 4.161270665279512E-4 0.0013839378910768204
480.01635961921363 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.828 1.00 0.378 396110.6327900964 6.829823639280486E10 378857.87640478945 174.89878511072467 4316343.537321038 8.797026780640646 173.0 2.3895348837209327 1.0 15.78934816804915 156.0 243272.07366497582 7.80042491511148E10 145871.88689894788 1518.2481751824816 2255153.9967954303 3000.0 191409.5241902592 7.285981823113202E10 9876.334984509473 189676.23363160953 7.294968849621991E10 716.2899147432672 0.008232631807028686 4.893945392645139E-4 0.0014011573014181759
