#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02188203284735 1.12e+03 1.20e+03 1.49e+03 1.50e+03 0.971 1.00 0.165 564333.1105603428 7.276713730450769E10 571764.3068894971 211.41459862690735 1109701.6911408328 8.619824379239091 105.0 3.9519230769230815 1.0 16.25606969999556 70.0 514253.07965328265 9.297890343404826E10 519696.0839420834 1124.0875912408765 2113833.006943206 0.0 129079.27110392906 5.130265017669716E10 8.69754635426067 199040.57308632566 5.242074589191398E10 152580.54774740935 0.0031429303186636453 9.618390198362559E-5 0.0013922624672893843
120.02188203284734 1.55e+03 1.55e+03 1.06e+03 2.45e+03 0.946 1.00 0.221 638166.3372318326 6.136039940519181E10 631561.4142766366 3741.8283856183075 1.5790684420429713E8 8.798323703249894 48.0 8.744680851063826 1.0 37.03492363860993 27.0 616276.4903266935 7.409748172360255E10 625746.0157527635 1554.7445255474454 2252483.532134576 3000.0 199380.12494687352 7.77571845525714E10 8915.56826271197 180044.62214018527 8.280607751181938E10 0.0 0.00408041072411799 1.389522293824224E-4 0.002052835831658267
180.02188203284734 1.55e+03 1.61e+03 1.16e+03 2.51e+03 0.944 1.00 0.231 641331.4648081801 6.188608124704744E10 652234.7215410249 5210.214456303328 3.324385028500356E8 8.849516180452323 37.0 11.416666666666666 1.0 48.65762309971872 23.0 614525.2473991887 7.449986950637729E10 638738.028851976 1554.7445255474454 2252483.532134576 3000.0 204310.1524855417 7.940345200017648E10 9857.966181083131 180561.96398264042 8.436911336790869E10 0.0 0.005357531662525956 2.479181649708031E-4 0.003024736719549149
240.02188203284734 1.55e+03 1.69e+03 1.37e+03 2.53e+03 0.915 1.00 0.279 654818.5920694922 6.166000825714988E10 674280.764800146 4959.165234577137 4.1659985170280296E8 8.773539456827779 31.0 13.700000000000006 1.0 54.10854352834325 19.0 631584.6693318038 7.288505486423354E10 663572.2274634324 1554.7445255474454 2252483.532134576 3000.0 208620.16769946666 8.097237974159671E10 10145.442255304359 183478.7071097173 8.494125624606766E10 517.7457616830709 0.006874892463487035 3.221384156433245E-4 0.004021595002278541
300.0218820328473 1.55e+03 1.69e+03 1.42e+03 2.64e+03 0.915 1.00 0.279 604124.9574608632 5.549791263060418E10 618837.6259765677 9.277373022857327 3.7503708832836344 8.84730910810728 28.0 15.222222222222216 1.0 59.69301810309486 18.0 582193.3574439452 6.5563945920053566E10 610062.0683869965 1554.7445255474454 2252483.532134576 3000.0 208867.634087932 8.12792187977399E10 10145.442255304359 185714.64085060873 8.528951831082803E10 1297.4561779303208 0.007868556398117694 4.02875665131304E-4 0.004395636285046826
360.0218820328473 1.55e+03 1.69e+03 1.39e+03 2.62e+03 0.911 1.00 0.285 600324.4401319663 5.12390325785563E10 606706.0601618219 4174.214079916876 1.6773804461030933E8 8.895614294834411 28.0 15.222222222222216 1.0 60.484157705413516 18.0 576694.7115703849 6.2346442370816154E10 588877.2642112072 1554.7445255474454 2252483.532134576 3000.0 208851.89274113748 8.137827619306165E10 10145.442255304359 182905.69689537858 8.546076297968437E10 1297.4561779303208 0.008117465341267853 4.1519954544077083E-4 0.004573814937761515
420.0218820328473 1.55e+03 1.66e+03 1.40e+03 2.61e+03 0.913 1.00 0.282 582186.6135145158 5.045132922571852E10 588834.6731540367 4408.2415953804775 1.4858401269051886E8 8.903595232006058 30.0 14.17241379310345 1.0 58.22190859456679 20.0 556886.4435657779 6.186871741672121E10 575663.9240952104 1554.7445255474454 2252483.532134576 3000.0 208277.2975128437 8.086624462081735E10 10145.442255304359 183812.43520874032 8.545241991628023E10 1297.4561779303208 0.008132406087616855 2.586547384590477E-4 0.005098349499703819
480.0218820328473 1.55e+03 1.61e+03 1.39e+03 2.61e+03 0.914 1.00 0.281 585744.7644317235 5.281526017229311E10 587897.4852899965 1711.1088985158167 1.8754854573525365E7 8.88489237094876 29.0 14.67857142857143 1.0 59.225903724279874 18.0 561702.5283372342 6.391930074400787E10 577590.6884358476 1554.7445255474454 2252483.532134576 3000.0 205579.21381887462 7.942275525046584E10 9916.900086088286 183414.36074867868 8.5074894828335E10 1297.4561779303208 0.008880081851358784 2.7122534245550096E-4 0.006089504855572789
