#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T04:17+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.1, payload-size = 3, seed = 26.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03865609389098 1.52e+03 1.67e+03 1.41e+03 2.44e+03 0.874 1.00 0.332 602703.5010985776 5.834405256837994E10 614211.4556952899 15098.731412941048 6.624158497622988E9 8.905805251662052 42.0 10.02439024390244 1.0 48.200875409518275 31.0 559950.7231248942 7.800277400170801E10 578573.5850645874 1525.5474452554724 2254833.541036125 3000.0 208144.93673174927 7.955083494694643E10 9916.900086088286 186169.50173386274 8.462592616747731E10 517.7457616830709 0.006819195091385966 1.760413161563043E-4 0.004181272138379822
120.03865609389098 1.52e+03 1.65e+03 1.42e+03 2.46e+03 0.872 1.00 0.334 546748.0726285769 4.774528662495867E10 565970.0358141286 535.4358840798985 4079291.0409305487 8.905805251662052 43.0 9.78571428571429 1.0 46.38835835574233 32.0 506929.9963840094 6.4612080972562256E10 556369.6680290112 1525.5474452554724 2254833.541036125 3000.0 207722.94570738403 7.98845841935238E10 9857.966181083131 185216.787151654 8.395349054049512E10 1130.498666569695 0.008849278274896658 1.8009659381277822E-4 0.004197950533626427
180.03865609389098 1.52e+03 1.66e+03 1.43e+03 2.29e+03 0.876 1.00 0.330 539564.1329606503 4.7702796681972916E10 562354.2780346043 7604.062885561106 5.32868823534607E8 8.916402631827236 45.0 9.340909090909097 1.0 43.70404865595151 33.0 499678.5799894402 6.4833073126141945E10 546757.6041157217 1525.5474452554724 2254833.541036125 3000.0 208440.68593089908 8.059121030713667E10 9876.334984509473 187437.88376578328 8.508947638472409E10 1130.498666569695 0.00938658973738163 2.1511783868580063E-4 0.004182171376824573
240.03865609389098 1.52e+03 1.65e+03 1.43e+03 2.46e+03 0.857 1.00 0.350 563277.6544015526 4.825701944421465E10 575300.5988573255 470.35022755618394 3077565.538947854 8.89285586672252 44.0 9.558139534883727 1.0 40.066196609385926 32.0 522209.10409726086 6.661588974041659E10 562851.4640885254 1525.5474452554724 2254833.541036125 3000.0 208608.13658963397 8.117085075625159E10 9857.966181083131 186185.24352006323 8.536427583817307E10 1130.498666569695 0.00897445378458883 2.0512629289941514E-4 0.004395636285046826
300.03865609389095 1.52e+03 1.65e+03 1.42e+03 2.46e+03 0.863 1.00 0.345 556605.0806863776 4.9560389237546364E10 572145.4148601033 231.54010890047476 1477973.9883652213 8.89285586672252 44.0 9.558139534883729 1.0 41.94571453539473 32.0 516087.1344027726 6.7338361080232216E10 561857.4215096829 1525.5474452554724 2254833.541036125 3000.0 208758.0584335846 8.149533814344943E10 9857.966181083131 183802.84406575063 8.499535649757707E10 1130.498666569695 0.011192004146677956 2.63672746800313E-4 0.004422234287231508
360.03865609389095 1.52e+03 1.64e+03 1.42e+03 2.46e+03 0.868 1.00 0.338 530092.0322698893 4.6583021300851654E10 561857.4215096829 231.4575637535777 1478011.2263320659 8.89285586672252 44.0 9.558139534883729 1.0 44.217698635803394 33.0 491800.1237587507 6.265217371838322E10 551654.7343738769 1525.5474452554724 2254833.541036125 3000.0 208388.35631143575 8.122928745475954E10 9857.966181083131 186988.17107790709 8.589502566719148E10 1130.498666569695 0.01202462398597737 3.221407951110461E-4 0.004422234287231508
420.03865609389095 1.52e+03 1.60e+03 1.41e+03 2.35e+03 0.870 1.00 0.337 527259.9657573609 4.751289893287019E10 559042.3909100136 10266.66081655992 1.6640276680559227E9 8.89285586672252 45.0 9.340909090909095 1.0 42.039263586262614 32.0 487841.07481733424 6.318146432065219E10 539350.1917335658 1525.5474452554724 2254833.541036125 3000.0 207674.5076556239 8.053545058018625E10 9857.966181083131 187540.77756503798 8.621134223168655E10 715.3984809474774 0.012215444783796978 3.5574398079807443E-4 0.004214768351061772
480.03865609389095 1.52e+03 1.61e+03 1.39e+03 2.45e+03 0.875 1.00 0.324 549379.9399042426 4.684461381557126E10 568992.257975948 849.9897194524978 9684921.760782039 8.887698116448465 44.0 9.558139534883729 1.0 44.62878759467413 33.0 508678.15704814607 6.484408749429756E10 557382.7834136626 1525.5474452554724 2254833.541036125 3000.0 207909.17171161826 7.925703196609746E10 10938.798529556472 184447.42050187793 8.398873250986044E10 483.2293775708662 0.012660868218292678 4.766460189481505E-4 0.004395636285046826
