#####################################################################
# Alchemist log file - simulation started at: 2025-05-02T01:38+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 13.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01561622056326 963 993 1.24e+03 1.25e+03 0.801 1.00 0.400 710080.4977394837 6.3107075016599396E10 782646.2473667109 9.876696900458494 37.874454407346796 8.735890510023626 128.0 3.2362204724409422 1.0 10.286727997929523 94.0 573919.545506355 1.2405920587699133E11 713834.6578737445 970.802919708029 1974755.2074060838 0.0 117249.24915921899 5.147781010913295E10 8.69686312646275 192919.0630687508 5.866111988392066E10 102235.08947288845 0.0019783411853364083 8.964000213734305E-5 0.0011286919723369644
120.01561610056326 1.55e+03 1.55e+03 896 2.26e+03 0.904 1.00 0.295 698042.7242291627 6.296772633311215E10 739896.4437043483 383.3688749168823 2357999.488921531 8.836929292082665 61.0 6.850000000000004 1.0 31.606063031307542 40.0 643333.741602222 9.109488092378914E10 700496.2790388423 1554.7445255474454 2252483.532134576 3000.0 198875.4818581731 7.779797716615079E10 8915.56826271197 175441.82028969435 8.458030329519421E10 0.0 0.003169650051352217 7.967523071520413E-5 0.0020111606944790035
180.01561598056327 1.55e+03 1.61e+03 1.39e+03 2.56e+03 0.931 1.00 0.254 681281.0566653329 6.31506530922449E10 696178.9276240683 226.1709791905012 1429552.106395336 8.849516180452323 48.0 8.744680851063826 1.0 40.55241808321576 37.0 626755.7312577573 9.007895900154921E10 655138.7185687158 1554.7445255474454 2252483.532134576 3000.0 205875.2136551897 7.94053053006084E10 9876.334984509473 183252.89138825057 8.460168194165376E10 318.1796380047529 0.004413320873826007 1.489941169726795E-4 0.0030117638986190873
240.0156158605633 1.55e+03 1.69e+03 1.40e+03 2.54e+03 0.927 1.00 0.260 673099.7676784352 5.904986137415153E10 674487.320859916 587.0204693494129 3567828.343807263 8.865342296976362 48.0 8.744680851063826 1.0 45.30307028903577 39.0 615567.8557517391 8.764012593125684E10 643839.7687281157 1554.7445255474454 2252483.532134576 3000.0 208739.08313659424 8.097765646090489E10 10145.442255304359 185990.98103549096 8.519966188887831E10 1297.4561779303208 0.004378338053554018 2.1561425173422757E-5 0.0037296417800390027
300.0156157405633 1.55e+03 1.69e+03 1.41e+03 2.54e+03 0.920 1.00 0.271 619869.7047505281 5.384755836926741E10 621710.1206513757 902.654339526384 1.0260423126148587E7 8.891564932998273 46.0 9.133333333333338 1.0 46.28351365619989 36.0 568378.9386071564 7.670832724790883E10 592489.3913451254 1554.7445255474454 2252483.532134576 3000.0 208879.15561937433 8.131170184453705E10 10145.442255304359 184538.70379702302 8.51213012307847E10 1297.4561779303208 0.0052652449189312354 4.7266695801449434E-5 0.00419054264502625
360.0156156205633 1.55e+03 1.69e+03 1.39e+03 2.52e+03 0.920 1.00 0.271 616688.6458676325 5.526126712436295E10 618104.5306556703 958.5321101372048 1.0867595881702987E7 8.861787968785443 45.0 9.340909090909095 1.0 46.800389176387334 34.0 569562.0731366227 7.616906976541914E10 590655.8887840615 1554.7445255474454 2252483.532134576 3000.0 208774.3970367414 8.131581699025044E10 10145.442255304359 182508.71510051822 8.551719403018687E10 1297.4561779303208 0.006443203821691903 1.2070631603451893E-4 0.004422234287231508
420.01561550056334 1.55e+03 1.67e+03 1.39e+03 2.51e+03 0.915 1.00 0.279 609125.987507157 5.494896967141328E10 616139.9071134382 958.5846023718098 1.0867494915741742E7 8.896832954947222 44.0 9.558139534883729 1.0 47.339856521792214 34.0 560779.7110411006 7.669685689825005E10 589257.6699029936 1554.7445255474454 2252483.532134576 3000.0 208300.189635228 8.083626984090611E10 10145.442255304359 180670.97813855813 8.379623274397333E10 1297.4561779303208 0.007173497008901098 1.7595829722652137E-4 0.00450328526648851
480.01561538056336 1.55e+03 1.61e+03 1.34e+03 2.50e+03 0.917 1.00 0.276 610030.07577945 5.606358320357654E10 618104.5306556703 6420.66728752498 9.551215165033334E8 8.890030226645043 45.0 9.340909090909093 1.0 46.65855348280553 36.0 561718.6613090178 7.844583168910529E10 585447.2658255339 1554.7445255474454 2252483.532134576 3000.0 205579.06708569758 7.93941598649412E10 10145.442255304359 180078.24228290163 8.382968304666249E10 1130.498666569695 0.008279073342581482 2.5987166832825136E-4 0.00450328526648851
