#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T18:36+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.2, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00766151817846 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.913 1.00 0.282 560274.4042277135 5.465355777555135E10 573380.4243325575 1693.9407419200513 1.8508405809493266E7 8.856593078190828 31.0 13.700000000000006 1.0 56.88412298942349 20.0 534486.8423927767 6.551536137243276E10 565058.1956542137 1554.7445255474454 2252483.532134576 3000.0 208201.28182633186 7.943025743270398E10 11485.649962197906 186239.92986584912 8.452738763236708E10 1297.4561779303208 0.009564691112727862 1.6448913208632577E-4 0.005313680639271914
120.00766151817845 1.55e+03 1.69e+03 1.43e+03 2.34e+03 0.909 1.00 0.281 540363.5414435364 5.478551118301584E10 563312.9567009194 36452.1833446039 7.747107239512117E9 8.87943894621369 33.0 12.84375 1.0 48.5838877944716 19.0 516407.7091618493 6.4005480856455246E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 207851.60212540266 7.985179450167691E10 10145.442255304359 185306.82637645988 8.394765628201094E10 1297.4561779303208 0.010956317481743224 3.1167452457398555E-4 0.00450328526648851
180.00766151817845 1.55e+03 1.71e+03 1.43e+03 2.64e+03 0.900 1.00 0.301 534232.4644803937 4.618632607033355E10 561955.7075650269 10.204828542097907 18.957724239423715 8.847259741650776 29.0 14.678571428571432 1.0 51.58456097726264 17.0 514518.1459998909 5.501135776032724E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 208628.9114180716 8.069760450757439E10 10145.442255304359 187179.2494583576 8.521611262019855E10 1297.4561779303208 0.011509987608470228 4.0256477954850946E-4 0.00630364022059666
240.00766151817845 1.55e+03 1.68e+03 1.44e+03 2.55e+03 0.906 1.00 0.292 534990.6628769796 4.739314334283002E10 561911.1476472474 58214.5401708771 2.1231064422996067E10 8.88489237094876 36.0 11.742857142857147 1.0 46.57463514248356 23.0 509426.2788740886 5.830027131341856E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 207113.8375336835 8.072721460349124E10 9916.900086088286 186265.28378392252 8.499272445863326E10 2123.098961134012 0.011163738108237797 3.3167844793162513E-4 0.0047340311851533
300.00766151817845 1.55e+03 1.68e+03 1.44e+03 2.52e+03 0.903 1.00 0.297 543027.5243828836 4.549471814019208E10 562354.2780346043 11323.14206519832 2.2775795177666187E9 8.88489237094876 34.0 12.45454545454545 1.0 44.46493766798939 20.0 520495.8733430886 5.587417085558745E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208897.14524120485 8.148245438787886E10 10145.442255304359 185140.56044043697 8.554255089656044E10 1297.4561779303208 0.013346255733736828 5.526287028283477E-4 0.0052680521776493645
360.00766151817845 1.55e+03 1.61e+03 1.42e+03 2.55e+03 0.911 1.00 0.285 541662.2750132051 4.9699380332626015E10 564358.6066324404 37856.20643185755 1.1193740145585072E10 8.899940103189369 35.0 12.088235294117649 1.0 45.42684271678678 20.0 518503.5466325341 5.90560813257242E10 558259.4361434592 1554.7445255474454 2252483.532134576 3000.0 208392.56687282122 8.108871110096153E10 10156.726406366095 186976.5691182976 8.587483474098674E10 1297.4561779303208 0.01265972689534727 5.033576672776505E-4 0.005021588201853246
420.00766151817845 1.55e+03 1.61e+03 1.41e+03 2.52e+03 0.916 1.00 0.278 543897.3670433528 4.898329175037038E10 565589.5005305624 100939.87634122536 4.7531806886095436E10 8.922777219089674 39.0 10.815789473684205 1.0 42.428862730494295 24.0 517418.43042555416 5.931196476744367E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 205633.12934215344 7.956485158135435E10 9916.900086088286 184540.86714220024 8.550563218889104E10 1297.4561779303208 0.012453235905065295 3.8596661522084417E-4 0.0047340311851533
480.00766151817845 1.55e+03 1.67e+03 1.40e+03 2.55e+03 0.928 1.00 0.258 540432.8932446128 4.945405243121521E10 564358.6066324404 38650.99863265433 1.0489489512573814E10 8.888574438444824 38.0 11.108108108108112 1.0 42.06198057878646 22.0 513735.341599998 6.084437277645896E10 554489.3378003446 1554.7445255474454 2252483.532134576 3000.0 208024.49271724658 7.91811867333327E10 12878.363317933981 186421.5688541316 8.491307375867227E10 1297.4561779303208 0.012340830595776193 4.2091377027153506E-4 0.00508550286782054
