#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T21:19+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 24.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.006032789996716 600 770 830 851 0.791 1.00 0.408 560991.8249484149 6.31739131920224E10 581944.0513737076 9.305084765999903 6.419031588162213 8.853434305749024 157.0 2.634615384615383 1.0 8.63158979746844 130.0 391272.8167129572 1.0626141533717691E11 416832.4712168751 613.1386861313863 1467046.4660850954 0.0 145607.22539454213 5.722832731932291E10 0.0 197838.19470715593 8.170948908569577E10 0.0 0.0025955327065208945 7.065970912672724E-5 0.0012674537554670459
120.00603278999671 1.52e+03 1.52e+03 874 1.96e+03 0.859 1.00 0.349 628707.7297532968 4.888743780590044E10 628901.6905960549 5029.621904781478 7.771886015765934E8 8.864443855218212 99.0 4.193877551020402 1.0 25.64655004361197 77.0 528546.8071186244 9.359079054605145E10 578573.5850645874 1525.5474452554724 2254833.541036125 3000.0 199515.71521011152 7.781130327944844E10 8305.233778913953 175070.85349883907 8.407687950634932E10 0.0 0.002782827925134584 9.221881334419179E-5 0.0018105234410226974
180.0060327899967 1.52e+03 1.59e+03 1.32e+03 2.38e+03 0.924 1.00 0.265 645188.2717594702 5.059419132397756E10 639679.3394447914 10.929164426236028 28.960031469281688 8.849516180452323 82.0 5.074074074074073 1.0 30.824007598695538 70.0 539827.8671946343 9.704698384558836E10 602173.2924611779 1525.5474452554724 2254833.541036125 3000.0 203760.54548749566 7.912861949805287E10 9822.522313778609 181468.66417453502 8.428538832258778E10 8.990262464199965 0.0031556582557954616 1.8203366827368975E-5 0.0021570912282872674
240.0060327899967 1.52e+03 1.65e+03 1.38e+03 2.38e+03 0.929 1.00 0.257 632606.6669724502 5.2631437261695885E10 626287.7960911278 11.365782048950148 34.44787397540392 8.849516180452323 81.0 5.137500000000006 1.0 32.6747468586749 70.0 530165.0696568991 9.63520265932359E10 577536.138072225 1525.5474452554724 2254833.541036125 3000.0 208480.5612738633 8.097373296288965E10 9857.966181083131 184755.00468678668 8.513082385036249E10 517.7457616830709 0.0038154764415377694 2.2106609834333593E-5 0.003115028419200803
300.0060327899967 1.52e+03 1.65e+03 1.39e+03 2.37e+03 0.916 1.00 0.277 632338.0992662115 5.398376832218177E10 626287.7960911278 263.659482411628 4132557.4963559774 8.849516180452323 77.0 5.407894736842107 1.0 33.980848579390155 66.0 531581.1900015721 9.743126707181526E10 577536.138072225 1525.5474452554724 2254833.541036125 3000.0 208732.05466811685 8.137985698978455E10 9857.966181083131 186297.28746698142 8.563300950245224E10 517.7457616830709 0.004950595515481165 1.1135701323129469E-4 0.0038687382413453647
360.0060327899967 1.52e+03 1.65e+03 1.39e+03 2.36e+03 0.913 1.00 0.281 629516.2931276909 5.539680017154412E10 625356.2859297416 267.8197570047794 4197016.750112971 8.832197575309854 76.0 5.48 1.0 34.20500990648446 65.0 530441.930247444 9.79460468538929E10 572933.390845554 1525.5474452554724 2254833.541036125 3000.0 208818.95674184625 8.161574613848567E10 9857.966181083131 185791.85327792502 8.565850930804187E10 471.9937944350218 0.005805559838127946 1.922001209377006E-4 0.004102864119042095
420.0060327899967 1.52e+03 1.61e+03 1.37e+03 2.34e+03 0.913 1.00 0.281 624021.9204258169 5.567564614127992E10 624450.3876286153 267.9766929563474 4196943.385243272 8.868906485027725 76.0 5.48 1.0 34.20500990648446 65.0 526113.8011775251 9.723228024954948E10 572933.390845554 1525.5474452554724 2254833.541036125 3000.0 208369.78116395592 8.112960555774321E10 9857.966181083131 180779.04831805718 8.407930030624088E10 440.527541472687 0.0067303530570451955 3.090424136952951E-4 0.004102864119042095
480.0060327899967 1.52e+03 1.57e+03 1.37e+03 2.34e+03 0.916 1.00 0.278 613148.1395024853 5.3593600064496735E10 617441.9014121217 2901.472713924833 4.276293010178371E8 8.863992414659144 78.0 5.3376623376623344 1.0 33.646619596222465 67.0 515068.6675663694 9.498457353257361E10 561935.3470963885 1525.5474452554724 2254833.541036125 3000.0 205535.44795215767 7.960017168890363E10 9853.191921756594 186236.16566952775 8.411265578769783E10 1130.498666569695 0.007037854105454446 2.1348184342615112E-4 0.0040890732673498804
