#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00921577840932 1.55e+03 1.71e+03 1.44e+03 2.61e+03 0.906 1.00 0.291 556024.5448090745 5.319011678341619E10 572474.3176851308 2029.5329477968528 2.1750483363288514E7 8.837462758911373 27.0 15.8076923076923 1.0 61.204587560586795 16.0 535196.2793622906 6.173679820649609E10 565326.6842207913 1554.7445255474454 2252483.532134576 3000.0 208337.12292639836 7.955399673891388E10 11485.649962197906 186377.54049358395 8.46567027914591E10 1297.4561779303208 0.010545235537772611 2.1904662515815276E-4 0.006380537423077336
120.00921577840933 1.55e+03 1.69e+03 1.43e+03 2.56e+03 0.909 1.00 0.288 541165.3971252011 5.3088255870026985E10 565232.4749865762 29323.76185797281 6.329493060648641E9 8.873985521478616 29.0 14.67857142857143 1.0 58.719076067151214 17.0 519321.9732398146 6.152971166437949E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 207915.03505581667 7.992391164757578E10 10145.442255304359 185312.53095073433 8.39721091475225E10 1297.4561779303208 0.012195183622416108 3.2610408719652856E-4 0.005335061339934823
180.00921577840933 1.55e+03 1.73e+03 1.44e+03 2.55e+03 0.911 1.00 0.286 522408.940607531 5.366349680415893E10 556708.1237083352 28940.049005363635 3.6488057959779367E9 8.87943894621369 32.0 13.258064516129037 1.0 54.50991820573292 18.0 502288.9748392418 6.121771703596724E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 209059.31624353628 8.054773409429214E10 10209.259559002458 187556.7418621587 8.51273568291477E10 1297.4561779303208 0.013842360852529864 4.3228568922674444E-4 0.005021588201853246
240.00921577840933 1.55e+03 1.68e+03 1.44e+03 2.57e+03 0.903 1.00 0.297 527373.1261970779 4.754330729705834E10 557382.7834136626 29083.885724683936 5.9163835111402645E9 8.875884426511767 29.0 14.67857142857143 1.0 54.54936844623954 17.0 508618.3429514098 5.518039321058915E10 551415.2066219917 1554.7445255474454 2252483.532134576 3000.0 207556.85850412646 8.104901950697218E10 9916.900086088286 186290.9571993487 8.499917255658191E10 2123.098961134012 0.011801194004888828 4.676415919632371E-4 0.004722475170904776
300.0092157784093 1.55e+03 1.69e+03 1.44e+03 2.53e+03 0.908 1.00 0.289 551625.3568224956 4.7373546335774734E10 565643.3333019395 13999.804123622134 2.5002363166585994E9 8.888692471967959 29.0 14.67857142857143 1.0 56.72222999549094 17.0 531495.632619468 5.617569386207629E10 562154.9927998156 1554.7445255474454 2252483.532134576 3000.0 208919.2341281914 8.147354811350859E10 10145.442255304359 185214.82692732327 8.551742765615497E10 1297.4561779303208 0.013623886223795501 6.177335597599399E-4 0.005761533253341097
360.0092157784093 1.55e+03 1.61e+03 1.43e+03 2.55e+03 0.908 1.00 0.289 540641.7981804722 5.150730100513308E10 564883.9163218511 39280.29342208464 1.6909909842296282E10 8.909084679261218 34.0 12.454545454545453 1.0 51.617639250726896 21.0 518341.7307177078 6.0719885596867584E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 208421.45703929564 8.111617231806712E10 10145.442255304359 187059.98826128396 8.589066699770323E10 1297.4561779303208 0.012986965195731056 4.6532579137661007E-4 0.00504682865520506
420.0092157784093 1.55e+03 1.61e+03 1.42e+03 2.58e+03 0.911 1.00 0.285 531415.5421544223 4.862156898286841E10 560165.2200838258 6204.299841528224 3.2158724326916146E8 8.900647501387997 30.0 14.172413793103448 1.0 57.93596771160213 18.0 511743.40432359226 5.806930921623059E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 205677.96684703798 7.961242364815419E10 9916.900086088286 185487.6980110307 8.49976982743735E10 1297.4561779303208 0.015486162807293835 4.954757963862704E-4 0.005158632110149067
480.0092157784093 1.55e+03 1.67e+03 1.40e+03 2.41e+03 0.911 1.00 0.278 549747.2904433605 5.1949047163593025E10 566671.9066431543 19359.195787235672 3.1668987002913485E9 8.860241810309759 31.0 13.700000000000006 1.0 51.788795220055306 20.0 528435.927219286 6.131267854852563E10 561925.227404988 1554.7445255474454 2252483.532134576 3000.0 208050.851926236 7.919873073414827E10 12878.363317933981 183192.51527045018 8.39957450129387E10 1297.4561779303208 0.015073906558324697 7.785250181222782E-4 0.004530031466541363
