#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.1, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01635961921367 1.55e+03 1.70e+03 1.44e+03 2.56e+03 0.938 1.00 0.241 619219.4811658573 5.759105358522286E10 624139.3226124481 224.23483080390534 1549330.7886493008 8.83002729035781 47.0 8.934782608695656 1.0 46.385056105945324 39.0 568141.0962186378 8.091490551688301E10 604978.513306895 1554.7445255474454 2252483.532134576 3000.0 208119.64998416495 7.957831183202505E10 10156.726406366095 186325.56594138086 8.45963801070331E10 1297.4561779303208 0.0062800607260999446 1.0062746854555408E-4 0.004353312293497203
120.01635961921366 1.55e+03 1.69e+03 1.43e+03 2.54e+03 0.930 1.00 0.255 567843.913142579 4.843852767445585E10 576003.6804455628 877.6692878418511 9980473.399776386 8.88489237094876 47.0 8.934782608695656 1.0 46.0875505840849 38.0 519546.0646016731 6.93051670715862E10 562851.4640885254 1554.7445255474454 2252483.532134576 3000.0 205853.38796561788 7.901767552815533E10 9916.900086088286 185323.1414173232 8.397574089489099E10 1297.4561779303208 0.00877917713988344 7.866968208939601E-5 0.00450927412507799
180.01635961921366 1.55e+03 1.69e+03 1.44e+03 2.52e+03 0.920 1.00 0.271 556083.7557178126 5.028799988768232E10 567215.629233883 957.8669542015041 1.0868860993097333E7 8.900647501387997 44.0 9.558139534883729 1.0 47.64416834627964 34.0 512789.3058684618 6.903212820799191E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 208411.83975652774 8.068111388320407E10 10145.442255304359 187512.83728345874 8.509258304685062E10 1297.4561779303208 0.010609718530377753 1.318017409589567E-4 0.004530031466541363
240.01635961921366 1.55e+03 1.67e+03 1.44e+03 2.54e+03 0.923 1.00 0.268 552805.6117192011 4.901164097155487E10 565505.1969927845 731.1110656409772 9559926.505783612 8.900647501387997 45.0 9.340909090909093 1.0 47.105494263960445 35.0 509932.53706973355 6.77279862728032E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 205878.58648669734 8.06006789480822E10 9876.334984509473 186226.08625077145 8.532578648516844E10 1297.4561779303208 0.011681767924670523 2.6222034023982695E-4 0.004530031466541363
300.01635961921363 1.55e+03 1.69e+03 1.41e+03 2.54e+03 0.927 1.00 0.260 550969.4746993401 4.768893042924915E10 565385.3662121099 709.0569780366292 9277226.709936518 8.902639487747033 46.0 9.13333333333334 1.0 46.58745441737415 37.0 507717.95558181097 6.641895836415139E10 554618.5061754731 1554.7445255474454 2252483.532134576 3000.0 208867.1403922745 8.143896046321689E10 10145.442255304359 183216.169293952 8.504108410897041E10 1297.4561779303208 0.011693547908836836 2.844927560092875E-4 0.00450927412507799
360.01635961921363 1.55e+03 1.60e+03 1.43e+03 2.32e+03 0.925 1.00 0.264 509441.5921415514 4.372911003655581E10 552326.4583832934 23493.652961650827 5.2949368526774025E9 8.903618289653108 50.0 8.387755102040817 1.0 40.350968764976464 36.0 471576.573293922 5.946456306962076E10 528377.9194943919 1554.7445255474454 2252483.532134576 3000.0 208438.22987834286 8.11595706474963E10 10145.442255304359 188055.42548014288 8.479531874049277E10 2123.098961134012 0.009365689063596513 2.7730929811068316E-4 0.00419678064418552
420.01635961921363 1.55e+03 1.64e+03 1.37e+03 2.55e+03 0.910 1.00 0.286 555692.2564578044 4.841311157404542E10 572145.4148601033 13500.49192979465 5.460106672449962E9 8.878861427363733 44.0 9.558139534883727 1.0 40.18131662825477 33.0 516873.98269895365 6.571874976606717E10 561101.3745031414 1554.7445255474454 2252483.532134576 3000.0 207775.35103870946 8.051126672778026E10 10145.442255304359 184714.45542421815 8.427660925331317E10 1297.4561779303208 0.01028689857941387 2.8373820440514137E-4 0.004714133614319528
480.01635961921363 1.55e+03 1.62e+03 1.41e+03 2.54e+03 0.922 1.00 0.263 553983.0000166686 5.032755589355355E10 572474.3176851308 2152.2212821559992 7.747451783716226E7 8.903701543907818 45.0 9.340909090909092 1.0 40.3167361992385 34.0 513405.6013994836 6.865913894480767E10 561101.3745031414 1554.7445255474454 2252483.532134576 3000.0 208015.6190838054 7.923650643995853E10 12545.401501474347 186677.55247609934 8.374683793310338E10 2123.098961134012 0.01135810777165039 1.6300074242448696E-4 0.004558769529988006
