#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T11:55+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.54e+03 1.61e+03 1.38e+03 2.44e+03 0.950 1.00 0.219 559744.875611142 4.8104239101616005E10 575277.029969793 1233.7284767592544 6.28750965852573E7 8.806765576503803 65.0 6.421875 1.0 38.17162774473391 55.0 484354.52420732385 7.813585625239554E10 549667.2258722263 1547.4452554744548 2253231.262239645 3000.0 207577.57033585335 7.971385256539558E10 9916.900086088286 185457.5448253944 8.483317803094817E10 517.7457616830709 0.007423476391004221 8.512525247186123E-5 0.0035962424464071802
120.0096862449461 1.54e+03 1.59e+03 1.37e+03 2.41e+03 0.949 1.00 0.220 538235.4449578263 4.424414487429033E10 562354.2780346043 5200.759847022748 1.0379264483175135E9 8.798323703249894 68.0 6.1343283582089505 1.0 37.74792610092445 57.0 463419.8318977048 7.228652426501483E10 526141.9077208771 1547.4452554744548 2253231.262239645 3000.0 207262.81256920338 8.015880980403304E10 9853.191921756594 184560.26329108965 8.427721098691595E10 517.7457616830709 0.009257877251445196 1.4358744610612045E-4 0.00404527164309957
180.0096862449461 1.54e+03 1.61e+03 1.38e+03 2.33e+03 0.949 1.00 0.221 558949.299695206 4.528090689635055E10 573392.464005977 43947.80043607109 1.5266721911068285E10 8.805106521966435 74.0 5.63013698630137 1.0 33.99244476894627 60.0 477104.4698827912 7.586348170749683E10 544574.3957013496 1547.4452554744548 2253231.262239645 3000.0 208359.80939058005 8.087686911656206E10 9876.334984509473 186791.99091824956 8.544522568880565E10 517.7457616830709 0.008903747355971221 2.2900293289078054E-4 0.0035962424464071802
240.0096862449461 1.54e+03 1.58e+03 1.39e+03 2.47e+03 0.949 1.00 0.219 563727.414382325 4.542274887410149E10 572474.3176851308 458.9702884987923 5974458.986205279 8.795750669074089 65.0 6.421875 1.0 38.675616652003086 56.0 486077.28314900195 7.688081681630502E10 549764.5014812063 1547.4452554744548 2253231.262239645 3000.0 206940.10447913295 8.13348811995397E10 9842.471290202242 185521.1971106732 8.530897574807352E10 1153.2943803825074 0.012053366986222332 2.8502372017136094E-4 0.004128748426434584
300.0096862449461 1.54e+03 1.59e+03 1.38e+03 2.41e+03 0.949 1.00 0.221 542065.7225138465 4.510067629884016E10 564883.9163218511 767.864927040092 1.533277708974934E7 8.788078014137687 67.0 6.227272727272726 1.0 38.022987158396035 56.0 469373.2412188538 7.359631952375922E10 540286.0498751764 1547.4452554744548 2253231.262239645 3000.0 208308.38309790107 8.176548308283963E10 9853.191921756594 184388.57165446706 8.584652581733463E10 471.9937944350218 0.008985756420419719 3.191130063548284E-4 0.003977200044992885
360.0096862449461 1.54e+03 1.59e+03 1.37e+03 2.46e+03 0.949 1.00 0.220 548309.4458896534 4.652910151296427E10 565643.3333019395 1729.8236677358107 1.5325541058410877E8 8.787482100008624 67.0 6.227272727272726 1.0 37.4686722289621 56.0 474447.41030474624 7.501247249686298E10 542621.3164055271 1547.4452554744548 2253231.262239645 3000.0 207886.85283988755 8.132529823174991E10 9853.191921756594 186298.02106698093 8.612059755242233E10 483.2293775708662 0.008225411127459399 2.5428403460142786E-4 0.0033527457581723884
420.0096862449461 1.54e+03 1.59e+03 1.37e+03 2.30e+03 0.948 1.00 0.222 548266.6093348501 4.624998585693289E10 565589.5005305624 14956.858628865262 2.754342434320807E9 8.781409652527191 71.0 5.8714285714285745 1.0 34.34856342736631 58.0 473710.4529324716 7.579855142216193E10 533165.2737267046 1547.4452554744548 2253231.262239645 3000.0 205240.59611622524 7.969888699461783E10 9842.471290202242 184883.228366288 8.510520845797565E10 483.2293775708662 0.007894019574175038 2.066928729466913E-4 0.0037296417800390027
480.0096862449461 1.54e+03 1.64e+03 1.37e+03 2.30e+03 0.921 1.00 0.244 547859.5435411466 4.467358638467706E10 565970.0358141286 17482.104980454613 1.191452594038353E10 8.788078014137687 68.0 6.1343283582089505 1.0 34.88939038281537 56.0 476340.94840770896 7.350040898643977E10 542621.3164055271 1547.4452554744548 2253231.262239645 3000.0 207732.89501648623 7.929273567812314E10 10938.798529556472 186890.67557057564 8.54502895040399E10 483.2293775708662 0.009295911226673045 2.81926208884957E-4 0.003750283396034663
