#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T00:35+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 25.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01312383417504 1.19e+03 1.25e+03 1.48e+03 1.50e+03 0.840 1.00 0.367 623285.2847083018 9.103846590285202E10 681376.6816082536 8.795082389618726 0.020971321225788556 8.829301697782912 94.0 4.419354838709682 1.0 14.51634953860884 61.0 570835.5290921242 1.0767151950735144E11 619030.1840203041 1197.0802919708042 2163503.6496350225 0.0 131819.58699611417 5.150374249408868E10 8.745494441186146 171755.97253546945 4.9664013043984436E10 104794.56028924695 0.003354133672223772 1.266954776596137E-4 0.001202283536360147
120.01312383417505 1.55e+03 1.56e+03 1.01e+03 2.45e+03 0.915 1.00 0.280 680469.9202054577 6.739991823277601E10 705907.9486888235 48320.99561058939 2.0582513686273903E10 8.808464145185354 49.0 8.5625 1.0 36.48894105272084 28.0 656154.8198166976 8.023056070857314E10 695018.4938684083 1554.7445255474454 2252483.532134576 3000.0 199736.60612782004 7.756446330825621E10 9379.906293093049 181293.27391532907 8.253656223585849E10 0.0 0.004169637387354741 1.75202425179733E-4 0.0020033897528966126
180.01312383417505 1.55e+03 1.67e+03 1.22e+03 2.53e+03 0.924 1.00 0.265 662689.3343952646 6.976176261617807E10 680606.8774094788 41686.144931093964 1.9407805357983963E10 8.826080797320284 38.0 11.108108108108109 1.0 46.646295425005405 24.0 635682.6589951802 8.140170857838815E10 664773.8338935844 1554.7445255474454 2252483.532134576 3000.0 205830.75420377255 7.929827110944142E10 9916.900086088286 182736.58764995544 8.430457399294873E10 0.0 0.004933331263463728 1.8961432952835063E-4 0.0030000000000000014
240.01312383417505 1.55e+03 1.68e+03 1.39e+03 2.59e+03 0.920 1.00 0.271 670309.2498057206 6.397800625536702E10 698436.3633144826 13224.845098738668 2.7930874939442687E9 8.867478880102237 34.0 12.454545454545453 1.0 49.63938136014772 23.0 642321.7374095183 7.739487355061052E10 675981.7279061477 1554.7445255474454 2252483.532134576 3000.0 206775.46099338293 8.037425818798471E10 9916.900086088286 183873.418578312 8.452844014671829E10 724.8440663562993 0.0055527671269941774 1.4447033893330433E-4 0.004000000000000002
300.0131238341751 1.55e+03 1.69e+03 1.41e+03 2.60e+03 0.911 1.00 0.285 620672.3563445105 5.735872419807151E10 621626.1382032961 14794.903673170784 3.2975230519620647E9 8.87704525655234 30.0 14.172413793103448 1.0 54.29421763839607 17.0 596501.6871540986 6.879362519554211E10 614211.4556952899 1554.7445255474454 2252483.532134576 3000.0 208647.6629315497 8.12141335556967E10 10145.442255304359 185522.011789863 8.517451482536238E10 1297.4561779303208 0.006621920658094187 1.9773509567559946E-4 0.004368627518215215
360.0131238341751 1.55e+03 1.69e+03 1.40e+03 2.61e+03 0.909 1.00 0.288 614907.3611910488 5.719776066561494E10 621833.5638788617 1903.2564240717572 2.0555583302263606E7 8.892855534015457 29.0 14.67857142857143 1.0 55.05219985608845 17.0 590774.4652171955 6.8600469937708755E10 613348.8977556078 1554.7445255474454 2252483.532134576 3000.0 208610.7156738455 8.129964453336902E10 10145.442255304359 184777.64435107898 8.549171351847472E10 1297.4561779303208 0.007696955166749052 3.0244639571316883E-4 0.004714245056972837
420.0131238341751 1.55e+03 1.61e+03 1.39e+03 2.60e+03 0.913 1.00 0.282 617387.0085609178 5.863440545223494E10 621791.8441434267 11294.73393808651 1.6827575297946746E9 8.887936515348407 32.0 13.258064516129037 1.0 54.52153564842392 20.0 591065.3001382928 7.067750454017125E10 613491.7538595602 1554.7445255474454 2252483.532134576 3000.0 206776.73623713944 8.068072264675417E10 9916.900086088286 181184.49458026205 8.48015070718117E10 1297.4561779303208 0.00813715496790496 2.2168553170040395E-4 0.004886013371024123
480.0131238341751 1.55e+03 1.61e+03 1.41e+03 2.62e+03 0.913 1.00 0.282 607033.756265041 5.9036302662838196E10 618080.246017084 1675.661141803779 1.835953750072468E7 8.863681309102336 31.0 13.700000000000006 1.0 55.77055829390441 19.0 582445.358112914 7.042635248483403E10 610143.0039332225 1554.7445255474454 2252483.532134576 3000.0 207554.1638947896 8.022340560733727E10 10145.442255304359 182403.87765093602 8.502874343645663E10 1297.4561779303208 0.009442210766149256 3.3158305767040387E-4 0.0056394109693056575
