#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02188203284735 1.05e+03 1.05e+03 1.05e+03 1.07e+03 0.891 1.00 0.313 491203.6311560256 1.0453787937926917E11 509515.1401449337 11.332046013792043 30.388266657615567 8.729652166617782 218.0 1.8940092165898592 1.0 7.6601911698843566 188.0 278310.54161944834 1.1381265413225998E11 105556.1890614935 1058.3941605839411 2059996.4393804602 0.0 118509.66893646005 4.91774727152579E10 8.69754635426067 130072.59810255455 5.111264029043199E10 8329.129890485663 0.003219407132291589 1.0286691628817564E-4 0.0
120.02188203284734 1.51e+03 1.50e+03 1.09e+03 1.54e+03 0.749 1.00 0.434 650883.0487188656 7.328681107529599E10 675744.6986122498 11.911215192139682 38.178419133256135 8.845133501829288 138.0 3.0 1.0 17.71797027281159 112.0 466260.5467052892 1.3462138834381927E11 530852.6772503539 1518.2481751824816 2255153.9967954303 3000.0 198967.44490194868 7.78843870193108E10 16.06288529728914 179621.42601334167 8.286640464857924E10 0.0 0.003585124908049001 1.5263627284864444E-4 0.001422063470766085
180.02188203284734 1.51e+03 1.50e+03 1.16e+03 1.54e+03 0.705 1.00 0.456 601468.0767578991 7.521840292878787E10 612663.3736735266 12.70014757353763 58.641913236968314 8.887369366775708 132.0 3.1374045801526758 1.0 18.186116157780514 112.0 434280.59059818136 1.2379116343904597E11 504798.5841131268 1518.2481751824816 2255153.9967954303 3000.0 203579.0135274066 7.965326923238222E10 8845.806604197365 181187.60992234547 8.41782541197719E10 0.0 0.0048522328843845055 2.4071790578721327E-4 0.0017963105174447136
240.02188203284734 1.51e+03 1.51e+03 1.36e+03 1.54e+03 0.689 1.00 0.463 594984.954309624 7.700017887771222E10 608544.6108399963 12.469913795879808 50.41806271451408 8.87863089806056 127.0 3.261904761904764 1.0 18.58781474899241 109.0 432906.0136342321 1.2324840271783026E11 482704.8751778516 1518.2481751824816 2255153.9967954303 3000.0 207807.03154799205 8.126236667418553E10 9379.906293093049 183676.08813580807 8.485021325279646E10 409.93306849889717 0.005553554792021582 2.704288226120471E-4 0.0018086911129249915
300.0218820328473 1.51e+03 1.51e+03 1.38e+03 1.54e+03 0.691 1.00 0.462 530733.2299864877 5.960260513044285E10 561955.7075650269 75.9016204807438 457850.62984119565 8.896022454076508 127.0 3.261904761904764 1.0 18.589536227212875 110.0 385998.2684831362 9.754218782256943E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 208054.49793645713 8.156960915964082E10 9379.906293093049 185803.06960207963 8.523444961245483E10 409.93306849889717 0.005692841532720895 2.527520319002695E-4 0.0018086911129249915
360.0218820328473 1.51e+03 1.51e+03 1.35e+03 1.54e+03 0.691 1.00 0.462 519380.02624117146 5.4530373584266464E10 561857.4215096829 76.1235302177632 461905.11073365976 8.890944526253854 126.0 3.2879999999999954 1.0 18.65338160123503 107.0 379124.2132596713 9.16122434331889E10 456713.3126843999 1518.2481751824816 2255153.9967954303 3000.0 208038.75658966292 8.166864089280841E10 9379.906293093049 182919.85163763587 8.543261024320807E10 16.06288529728914 0.005783070313581778 2.55827186422021E-4 0.0018086911129249915
420.0218820328473 1.51e+03 1.51e+03 1.35e+03 1.54e+03 0.696 1.00 0.460 522890.73623534234 5.268179120702544E10 561911.1476472474 75.46493843138524 457901.0573985322 8.89078783218488 127.0 3.261904761904764 1.0 18.58049668719488 109.0 379394.695104702 9.133255550583475E10 456713.3126843999 1518.2481751824816 2255153.9967954303 3000.0 207532.59931747336 8.113435417435916E10 9379.906293093049 184125.8091001391 8.455598483124876E10 409.93306849889717 0.005968383428551338 3.079304959221001E-4 0.0017984229944868748
480.0218820328473 1.51e+03 1.51e+03 1.34e+03 1.54e+03 0.691 1.00 0.462 517934.2595175931 5.3379476810035385E10 556369.6680290112 76.13871625590463 461909.07833191584 8.870253841132211 126.0 3.2879999999999954 1.0 18.65338160123503 107.0 377038.98718193336 9.078970511083577E10 449944.3947249332 1518.2481751824816 2255153.9967954303 3000.0 205047.9813701015 7.96213796761548E10 9331.409920023909 185725.65161568 8.3813918510809E10 409.93306849889717 0.006155501939030798 3.12141866343962E-4 0.0018086911129249915
