#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 1, payload-size = 3, seed = 0.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00566866630623 1.55e+03 1.70e+03 1.44e+03 2.61e+03 0.906 1.00 0.292 527058.5749990906 5.319003515251713E10 558045.9430114112 57724.39917119297 2.283020118780711E10 8.837462758911373 28.0 15.222222222222216 1.0 59.6936624218462 16.0 511408.2994382827 5.984736577394808E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 208267.40226102286 7.95079807176011E10 10201.42092004786 186307.23543967848 8.458416659654828E10 1297.4561779303208 0.010603408070822246 3.3822515527244144E-4 0.004800282304626794
120.00566866630624 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.902 1.00 0.298 556165.6793454343 5.3190700931826546E10 572145.4148601033 25119.244418674447 4.347585799291892E9 8.85851384640579 31.0 13.700000000000006 1.0 52.08226251772779 18.0 534956.0656887651 6.1564326390064644E10 565058.1956542137 1554.7445255474454 2252483.532134576 3000.0 207887.38658891755 7.987143407497456E10 10145.442255304359 185318.85080900128 8.396356311556367E10 1297.4561779303208 0.011963746350353313 3.6167276168736585E-4 0.004530031466541363
180.00566866630624 1.55e+03 1.70e+03 1.44e+03 2.47e+03 0.905 1.00 0.285 542635.3729559218 4.8099154052346504E10 565297.9917483242 15112.040381917497 8.347367323391895E8 8.87943894621369 31.0 13.700000000000006 1.0 54.98723989912691 16.0 523787.306156585 5.689080712485108E10 561933.4276061372 1554.7445255474454 2252483.532134576 3000.0 208625.00934223735 8.061739905727998E10 10156.726406366095 187531.65804084236 8.50949272886973E10 1297.4561779303208 0.012334897114538078 4.1758297454422435E-4 0.004757595391090057
240.00566866630624 1.55e+03 1.68e+03 1.44e+03 2.61e+03 0.904 1.00 0.295 548335.0383314728 5.148527928388473E10 566903.3358538576 4820.636339266773 1.746826352848293E8 8.867679330797818 31.0 13.700000000000005 1.0 46.039825338953875 17.0 530876.7272014323 5.920260753434186E10 564116.2832321487 1554.7445255474454 2252483.532134576 3000.0 207135.51620506778 8.073587987617508E10 9916.900086088286 186286.61220829413 8.500256867065526E10 2123.098961134012 0.012040533690453716 4.489555896394409E-4 0.005335061339934823
300.00566866630624 1.55e+03 1.69e+03 1.44e+03 2.51e+03 0.884 1.00 0.312 527203.5566313337 4.6876229149217224E10 557382.7834136626 21546.962545539005 2.982131989882108E9 8.90259145966776 33.0 12.84375 1.0 43.87159370106092 19.0 507848.3389356581 5.5243678817734726E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 208917.07921218371 8.148358994167273E10 10145.442255304359 185152.6507475679 8.554488216375356E10 1297.4561779303208 0.014273502928262233 5.094472044062981E-4 0.005278777430756738
360.00566866630624 1.55e+03 1.63e+03 1.42e+03 2.35e+03 0.905 1.00 0.293 531427.4193435446 4.756635403215539E10 560165.2200838258 46969.55528273591 1.3824061639206438E10 8.901666924428655 32.0 13.258064516129037 1.0 46.07961786729248 18.0 512085.4483728878 5.5641590589014275E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 208492.03474639734 8.114047886539209E10 11435.84062491033 187004.00439287705 8.591917568391055E10 1297.4561779303208 0.01328371138723265 5.007778138681709E-4 0.004771133442525379
420.00566866630624 1.55e+03 1.62e+03 1.37e+03 2.60e+03 0.897 1.00 0.304 533850.191864772 4.9626726196100945E10 565232.4749865762 35022.09067232756 1.0813687981194605E10 8.872110649383599 32.0 13.258064516129037 1.0 45.318846515135036 18.0 516301.91323336546 5.7283910689221756E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 207697.24419877914 8.043572022448666E10 10145.442255304359 184394.58098751548 8.555516220911429E10 483.2293775708662 0.014368378153867573 7.583655829864558E-4 0.00450328526648851
480.00566866630624 1.55e+03 1.69e+03 1.39e+03 2.58e+03 0.911 1.00 0.285 546980.9504575437 4.779001731336153E10 566885.4140844245 7002.614706829454 2.7818876221374685E8 8.88489237094876 30.0 14.172413793103448 1.0 57.2763158266993 18.0 525476.3516383974 5.843328092279326E10 562815.7706469984 1554.7445255474454 2252483.532134576 3000.0 207999.35573391558 7.917198900097906E10 12878.363317933981 185608.31496645027 8.499152783221468E10 1297.4561779303208 0.01581742459651925 6.71488959681315E-4 0.006094047034110546
