#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T17:02+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.02, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.002396682795336 1.51e+03 1.57e+03 1.37e+03 2.11e+03 0.838 1.00 0.369 528601.1373509546 4.2347974532315544E10 557382.7834136626 184.69323357936506 2179381.853458483 8.855989938738347 86.0 4.835294117647059 1.0 30.40044135755092 72.0 435397.00994511973 7.442893328408412E10 512430.1657699046 1518.2481751824816 2255153.9967954303 3000.0 207664.16218743956 7.972973569112392E10 9853.191921756594 185426.00595197306 8.486078337249971E10 517.7457616830709 0.005749638852762717 4.8029653283161505E-5 0.002830293937158706
120.00239668279534 1.51e+03 1.55e+03 1.36e+03 2.08e+03 0.832 1.00 0.375 537928.2988661332 4.078200492083292E10 562354.2780346043 7677.741329462621 2.3376333335146456E9 8.834996150729172 89.0 4.670454545454549 1.0 28.29106580510381 74.0 441806.18443081796 7.45151009171966E10 518608.4369737088 1518.2481751824816 2255153.9967954303 3000.0 207114.83050246103 8.016218313116519E10 9755.57365118288 184447.29979873984 8.424758196054549E10 517.7457616830709 0.00577371286116593 7.91619421111563E-5 0.002736571840677813
180.00239668279534 1.51e+03 1.57e+03 1.36e+03 2.13e+03 0.830 1.00 0.375 526407.768207015 3.812473329883383E10 556042.7124572657 12.454955886235005 63.078232388696016 8.798323703249894 86.0 4.835294117647059 1.0 29.123647345995185 72.0 434294.7319075279 7.092268957528749E10 512430.1657699046 1518.2481751824816 2255153.9967954303 3000.0 208168.57015400767 8.080854436945636E10 9842.471290202242 186300.65611282882 8.547640497902588E10 517.7457616830709 0.006936101096622025 1.5212280276769998E-4 0.002879448765526796
240.00239668279534 1.51e+03 1.54e+03 1.38e+03 2.13e+03 0.843 1.00 0.364 531426.7328293865 3.817228313397698E10 556708.1237083352 210.551828866265 2905673.4543420887 8.801156381975256 87.0 4.779069767441865 1.0 28.94676702979841 72.0 438991.74314771435 7.19188277725662E10 518018.78233080945 1518.2481751824816 2255153.9967954303 3000.0 206367.02038131753 8.103242189034406E10 9379.906293093049 185400.99719182675 8.52829594460458E10 471.9937944350218 0.005681478923342011 5.052364665706969E-5 0.002634951325420584
300.00239668279534 1.51e+03 1.55e+03 1.37e+03 2.13e+03 0.837 1.00 0.370 525473.5514821975 3.734553917865833E10 555926.0972348402 12.349443561071128 62.78379106330241 8.791802632817689 86.0 4.835294117647059 1.0 30.40044135755092 72.0 433553.96046638576 7.024710939428755E10 516895.8706599347 1518.2481751824816 2255153.9967954303 3000.0 208162.01333627035 8.17893763096131E10 9755.57365118288 184287.1988153633 8.58397768258008E10 471.9937944350218 0.00641763593479758 7.064279519331485E-5 0.0028279995905001313
360.00239668279534 1.51e+03 1.55e+03 1.36e+03 2.11e+03 0.829 1.00 0.377 533039.9068858735 3.649851440429775E10 561803.6953721183 12.302192913284514 62.94972145473772 8.808464145185354 87.0 4.779069767441865 1.0 28.622246042829126 72.0 439411.59142470796 7.062026023371701E10 520231.0494776453 1518.2481751824816 2255153.9967954303 3000.0 207761.10406774282 8.143085713950897E10 9755.57365118288 188221.27008314335 8.438074543791994E10 483.2293775708662 0.006136046268364772 9.756843546889075E-5 0.00276031577245629
420.00239668279534 1.51e+03 1.55e+03 1.36e+03 2.07e+03 0.830 1.00 0.376 529607.5324692633 3.576339324157443E10 556042.7124572657 10782.494347594476 2.8099686909432764E9 8.847500977987417 90.0 4.61797752808989 1.0 28.139872075199392 75.0 433506.50808372133 6.951610762764478E10 497610.3929871564 1518.2481751824816 2255153.9967954303 3000.0 207178.96526502233 8.066489365191632E10 9755.57365118288 186566.6539729412 8.354906902398918E10 483.2293775708662 0.0063308404546046125 8.38326761889245E-5 0.002583037072153788
480.00239668279534 1.51e+03 1.56e+03 1.36e+03 2.11e+03 0.836 1.00 0.370 529573.5439658004 3.734770610724082E10 556708.1237083352 12.37638804799308 67.63386977733286 8.843132265944083 88.0 4.7241379310344875 1.0 29.935857652255386 73.0 436139.5111607172 7.06060215636673E10 517531.38089570554 1518.2481751824816 2255153.9967954303 3000.0 207609.53396302272 7.93400295858948E10 10145.442255304359 187156.62814884854 8.449151243667004E10 483.2293775708662 0.00532305526970353 4.3422276823550606E-5 0.002583037072153788
