#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 1, payload-size = 3, seed = 1.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01843155681864 1.55e+03 1.70e+03 1.44e+03 2.62e+03 0.906 1.00 0.291 586710.140165345 5.581096471314594E10 589230.8726017738 4768.857576459363 1.904974889536889E8 8.823838706344699 26.0 16.440000000000005 1.0 62.796682502607815 16.0 565734.2911228365 6.484150237321963E10 576432.7926796763 1554.7445255474454 2252483.532134576 3000.0 208087.60538551572 7.954419718361989E10 10201.42092004786 186244.3777062902 8.453945567610822E10 1297.4561779303208 0.0075192155378697514 2.1588520338296157E-4 0.004757595391090057
120.01843155681864 1.55e+03 1.69e+03 1.43e+03 2.61e+03 0.909 1.00 0.288 563334.8067839944 5.16511527166977E10 575300.5988573255 2470.1284226294933 2.340641602359083E7 8.85857934365837 28.0 15.222222222222216 1.0 60.086689511157594 17.0 540950.8678477558 6.1077737126249626E10 565970.0358141286 1554.7445255474454 2252483.532134576 3000.0 205831.42696770796 7.900119940602434E10 9916.900086088286 185300.9750410572 8.39583768564733E10 1297.4561779303208 0.010225710747189956 1.808855425136299E-4 0.006380537423077336
180.01843155681865 1.55e+03 1.70e+03 1.44e+03 2.60e+03 0.908 1.00 0.289 548118.2646443422 5.30488586997012E10 565697.1660733166 7576.821228067918 4.652745526885309E8 8.873985521478616 29.0 14.67857142857143 1.0 58.837537508854126 18.0 525969.7271386124 6.222884990036938E10 561933.4276061372 1554.7445255474454 2252483.532134576 3000.0 208639.41907939131 8.062606549907484E10 10156.726406366095 187544.6982525947 8.510396223265353E10 1297.4561779303208 0.012156859626766423 2.558452668488343E-4 0.00630364022059666
240.01843155681865 1.55e+03 1.68e+03 1.44e+03 2.59e+03 0.908 1.00 0.289 545576.3873284656 5.362660579458174E10 565232.4749865762 32749.634529593608 8.518860428491439E9 8.878441071323063 29.0 14.67857142857143 1.0 58.64270569488526 18.0 525843.1876820762 6.212644035124676E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 207161.14746427382 8.074972813353844E10 9916.900086088286 185625.817062494 8.507020760702391E10 1297.4561779303208 0.012583318381421226 3.822126067825178E-4 0.006094047034110546
300.01843155681865 1.55e+03 1.69e+03 1.42e+03 2.62e+03 0.907 1.00 0.291 551739.23832347 5.282609413262609E10 566242.9055549405 1545.5682332465708 1.9830536116905756E7 8.88489237094876 29.0 14.67857142857143 1.0 57.866419336023235 17.0 532171.6085502893 6.134338939299139E10 562154.9927998156 1554.7445255474454 2252483.532134576 3000.0 208934.5631439014 8.147751042589957E10 10145.442255304359 184252.2563665889 8.492167031790306E10 1297.4561779303208 0.013552204457236438 5.725944743652826E-4 0.005102565116715125
360.01843155681865 1.55e+03 1.61e+03 1.41e+03 2.62e+03 0.909 1.00 0.288 535900.3591250892 4.859606668404404E10 561933.4276061372 1779.8475736680814 1.9386672733844407E7 8.892416237069064 30.0 14.172413793103448 1.0 56.887149544086256 18.0 515979.4750188688 5.7245380408105E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208493.776449996 8.119102621071593E10 10145.442255304359 186988.04710083664 8.595018924986151E10 1297.4561779303208 0.014321698887400956 4.81890803384408E-4 0.00630364022059666
420.01843155681865 1.55e+03 1.64e+03 1.41e+03 2.52e+03 0.911 1.00 0.285 536775.3643584711 4.878186595648635E10 565058.1956542137 48103.14359396101 1.038193908394813E10 8.919560995736376 32.0 13.258064516129037 1.0 53.96354803132414 19.0 514130.6399435594 5.783367807042934E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 207813.44850712802 8.048694020912337E10 10145.442255304359 184809.40107511336 8.508474378940898E10 1297.4561779303208 0.015079883520279185 5.523651959585259E-4 0.005149054231366294
480.01843155681865 1.55e+03 1.66e+03 1.43e+03 2.45e+03 0.858 1.00 0.349 542953.4750211902 4.991944702733528E10 563853.6283874434 66206.28465828285 4.02693904572914E10 8.856954062310484 34.0 12.454545454545451 1.0 47.466495360603375 22.0 526414.6547246469 5.863866762949944E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 207896.62096012116 7.927871444362338E10 12545.401501474347 186222.26311021546 8.479655551600821E10 1297.4561779303208 0.015488683933563603 8.117517891919363E-4 0.004757595391090057
