#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T16:51+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.024225414569685 1.04e+03 1.28e+03 1.36e+03 1.38e+03 0.883 1.00 0.322 559215.6949378382 1.0414843677836383E11 581731.4264761629 12.502728387919658 104.28209762505013 8.8523341987386 163.0 2.5370370370370363 1.0 10.341461439598067 137.0 375333.0798888998 1.3329384552965166E11 250050.98013562677 1051.0948905109503 2053480.5056079787 0.0 155983.97128588555 5.590010224062955E10 48579.20279450194 179506.62402534034 5.7941540303692604E10 110823.91335863833 0.002769731179439511 4.8722701778508195E-5 0.001084297923477502
120.02422541456968 1.51e+03 1.52e+03 881 2.13e+03 0.876 1.00 0.329 695194.1963081592 5.04588571843578E10 731739.2884112184 10.790330477800179 31.649681598891767 8.848740089777149 102.0 4.069306930693066 1.0 25.59970993028731 85.0 564752.9291085342 1.1114712078921695E11 632500.410153867 1518.2481751824816 2255153.9967954303 3000.0 199294.63195990887 7.762752119626102E10 8305.233778913953 177867.46052131942 8.404676913689444E10 0.0 0.0023007013595837365 7.343982479783818E-6 0.0016909858993113078
180.02422541456968 1.51e+03 1.55e+03 1.27e+03 2.11e+03 0.860 1.00 0.348 671289.0138459487 5.100009786491467E10 695018.4938684083 312.85113692497794 2596690.87733892 8.879535796749247 92.0 4.516483516483523 1.0 29.36489311230234 80.0 547945.436882641 1.0613380795091039E11 611276.2107098618 1518.2481751824816 2255153.9967954303 3000.0 204891.4755196439 7.939333899952603E10 9379.906293093049 184374.47464267784 8.488437105000102E10 0.0 0.0029997203542454116 1.061561941874023E-5 0.002093100682465455
240.02422541456968 1.51e+03 1.55e+03 1.36e+03 2.11e+03 0.842 1.00 0.365 660369.3095949853 6.263414690397261E10 662427.1497376374 153.33214112374426 1487136.609406847 8.808464145185354 88.0 4.7241379310344875 1.0 30.052546870042434 75.0 540967.9216696263 1.1330384758965288E11 577590.6884358476 1518.2481751824816 2255153.9967954303 3000.0 207656.68435465856 8.114171638734866E10 9755.57365118288 186319.25716449745 8.553517388456152E10 517.7457616830709 0.0037190293049523915 1.5925318096983274E-5 0.002417847035082784
300.0242254145697 1.51e+03 1.55e+03 1.35e+03 2.11e+03 0.838 1.00 0.369 604649.8838439429 5.33269520262933E10 612534.6395280163 142.78796230935873 1258579.8638142769 8.80255907133446 86.0 4.835294117647059 1.0 30.40044135755092 72.0 497282.17789667635 9.56712710399787E10 551737.3721276394 1518.2481751824816 2255153.9967954303 3000.0 207946.76232294083 8.151829667528403E10 9755.57365118288 184217.85368677918 8.55906417431509E10 471.9937944350218 0.0041992758161315214 2.056445479386193E-5 0.0028279995905001313
360.0242254145697 1.51e+03 1.55e+03 1.31e+03 2.10e+03 0.838 1.00 0.369 593912.9226881634 5.514066208012929E10 599044.6521614462 133.85661762942593 1092887.6175118955 8.795063168033792 86.0 4.835294117647059 1.0 30.40044135755092 72.0 488669.66993295285 9.519121268205252E10 551654.7343738769 1518.2481751824816 2255153.9967954303 3000.0 207987.79183562315 8.1705716392844E10 9755.57365118288 181557.41206552013 8.579006647923712E10 9.358164754216851 0.00463112850088843 2.6277899084591495E-5 0.0028279995905001313
420.0242254145697 1.51e+03 1.55e+03 1.33e+03 2.09e+03 0.833 1.00 0.373 587916.3768915576 5.867278493479055E10 599049.876957839 126.93807793395487 959898.0438008165 8.808464145185354 85.0 4.8928571428571415 1.0 30.578761767874944 70.0 484899.9512608544 9.664947517075468E10 541372.6099910056 1518.2481751824816 2255153.9967954303 3000.0 207581.64053378126 8.121521317646646E10 9755.57365118288 181891.18571613604 8.536108822590482E10 369.29688340203575 0.004969817541949544 3.0915107033791143E-5 0.0028443042446515783
480.0242254145697 1.51e+03 1.55e+03 1.33e+03 2.09e+03 0.838 1.00 0.369 586851.0196842416 5.444919710123575E10 584849.56612712 117.44583418636057 821644.6946549215 8.80674434533957 86.0 4.835294117647059 1.0 30.40044135755092 72.0 482561.97924474557 9.343986575214452E10 537217.2914815934 1518.2481751824816 2255153.9967954303 3000.0 206717.5879274543 8.01344979982569E10 9755.57365118288 186989.8828711265 8.53177159761777E10 483.2293775708662 0.005250920008366637 3.7120800595431364E-5 0.0028279995905001313
