#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T21:32+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 11.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00031101774101 1.55e+03 1.67e+03 1.49e+03 2.11e+03 0.866 1.00 0.341 536144.8471749816 5.9155113243250854E10 570918.0356155129 355.24172140945166 9074326.349290965 8.896284663436514 90.0 4.617977528089893 1.0 27.045208623700596 82.0 428439.50387504516 9.298978680435852E10 515138.04326929105 1554.7445255474454 2252483.532134576 3000.0 208430.08276774542 7.948573243308629E10 10156.726406366095 188868.8287701558 8.387673489576448E10 3146.2183861781778 0.0062809387992582375 1.888304930269915E-4 0.0028443042446515783
120.00031101774101 1.55e+03 1.66e+03 1.48e+03 2.11e+03 0.867 1.00 0.340 523518.0242870189 5.895797497165397E10 566242.9055549405 14.393544862410094 77.83688195629348 8.891385190559536 89.0 4.670454545454553 1.0 27.302781463672925 81.0 419591.3069993192 9.053094522401373E10 515138.04326929105 1554.7445255474454 2252483.532134576 3000.0 205883.19492545578 7.905594538142068E10 9876.334984509473 187948.88446107705 8.329951536041829E10 2909.9954781159736 0.008092050584618971 2.2434947300719693E-4 0.002890566403279475
180.000311017741 1.55e+03 1.66e+03 1.46e+03 2.10e+03 0.866 1.00 0.341 514884.46406641183 5.998432222878982E10 560974.9932279317 354.9942997381898 9074495.044426484 8.879076869267744 90.0 4.617977528089893 1.0 27.045208623700596 82.0 411466.65605985443 9.016059023944371E10 493188.7991605962 1554.7445255474454 2252483.532134576 3000.0 208454.3671640223 8.076227288043253E10 9916.900086088286 188887.14019791316 8.47514382534978E10 2664.5649452428315 0.009195421282330182 2.677678439935923E-4 0.002879448765526796
240.000311017741 1.55e+03 1.66e+03 1.48e+03 2.05e+03 0.869 1.00 0.337 514119.03001726454 6.154138424849264E10 560038.838808616 2672.5994721933334 2.819830901155761E8 8.891385190559536 92.0 4.516483516483523 1.0 26.0180973928032 82.0 410782.00860640686 9.086988197100612E10 497046.63249723567 1554.7445255474454 2252483.532134576 3000.0 208753.44114621548 8.117490523683273E10 9916.900086088286 188964.5405401686 8.465758929425058E10 2909.9954781159736 0.010052076955359819 3.2586771131853367E-4 0.0028443042446515783
300.000311017741 1.55e+03 1.66e+03 1.47e+03 2.08e+03 0.869 1.00 0.337 508728.4558328991 5.775483291349791E10 556042.7124572657 1640.2841081059432 1.1918450098120694E8 8.898741623204849 91.0 4.56666666666667 1.0 26.579983175652625 82.0 405848.5192857823 8.732115883194025E10 494964.7276550425 1554.7445255474454 2252483.532134576 3000.0 208927.68627787105 8.152286622294043E10 9916.900086088286 185884.38393541443 8.441896564533215E10 2909.9954781159736 0.011366668771785486 4.1640012627273715E-4 0.00276031577245629
360.000311017741 1.55e+03 1.59e+03 1.47e+03 2.06e+03 0.866 1.00 0.341 507033.0674559183 5.65135123591751E10 554431.0301891319 1158.918347572666 1.0216718766832437E8 8.895063406882192 91.0 4.56666666666667 1.0 26.580828607065683 82.0 405635.02435389644 8.591531797839693E10 492773.5723466545 1554.7445255474454 2252483.532134576 3000.0 208435.65209282286 8.114155196679022E10 10145.442255304359 189598.97844752195 8.383993326964342E10 8329.129890485663 0.012148474074261955 5.007296876526968E-4 0.002583037072153788
420.000311017741 1.55e+03 1.61e+03 1.44e+03 2.01e+03 0.869 1.00 0.338 498998.76275457244 6.09252668175087E10 542621.3164055271 4605.44807861964 5.1662836034745115E8 8.884103665473543 93.0 4.467391304347832 1.0 25.572758121780474 83.0 398561.716415349 8.781596667143932E10 454453.0940061273 1554.7445255474454 2252483.532134576 3000.0 207700.66797042196 8.038026331520128E10 10156.726406366095 187334.04727471364 8.319788526017943E10 2909.9954781159736 0.012096523513461058 5.445485470502141E-4 0.002890566403279475
480.000311017741 1.55e+03 1.60e+03 1.44e+03 2.06e+03 0.870 1.00 0.337 523581.6818606283 6.4544829332255394E10 558379.2313122649 1317.5812445727822 1.0125005463878854E8 8.860241810309759 90.0 4.617977528089893 1.0 26.73162309205808 81.0 418633.85467705684 9.507578197886899E10 499026.29472974705 1554.7445255474454 2252483.532134576 3000.0 208077.4741413007 7.914776985138846E10 12878.363317933981 187233.61685395776 8.330409722090454E10 2909.9954781159736 0.01340524690448861 6.081310196044914E-4 0.0031962437988901937
