#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00817980960683 1.55e+03 1.71e+03 1.44e+03 2.54e+03 0.925 1.00 0.263 560227.136524499 4.9484278986871895E10 572921.3511721343 903.2261947828088 1.0259357880444963E7 8.90511516774771 46.0 9.13333333333334 1.0 46.58891791753998 36.0 513601.6510536329 6.94446361235312E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 208457.64133118637 7.94597030594937E10 11485.649962197906 186325.5627917716 8.459640923964714E10 1297.4561779303208 0.008800594638006537 7.882168170979725E-5 0.004530031466541363
120.00817980960683 1.55e+03 1.69e+03 1.43e+03 2.55e+03 0.925 1.00 0.264 549067.1219436806 4.9387285710355225E10 565697.1660733166 710.3350871925068 9275404.449888894 8.88489237094876 46.0 9.13333333333334 1.0 46.58891791753998 36.0 504716.29641715926 6.810041295629825E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 207936.8297669466 7.991700043987646E10 10145.442255304359 185368.69888254328 8.401131254797337E10 1297.4561779303208 0.01167658457486699 2.612768074176336E-4 0.004558769529988006
180.00817980960682 1.55e+03 1.73e+03 1.44e+03 2.45e+03 0.915 1.00 0.279 531792.1026811495 4.326218033435448E10 560291.6013590354 28269.58669257787 6.783309292730243E9 8.927526287670485 48.0 8.744680851063826 1.0 40.958339430666186 34.0 490072.09034692927 6.092456431916432E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 209024.75302544824 8.050074203405089E10 10209.259559002458 187546.6290739538 8.512477671866548E10 1297.4561779303208 0.008315619648812066 9.259842432960896E-5 0.004391564761897518
240.00817980960682 1.55e+03 1.68e+03 1.44e+03 2.53e+03 0.909 1.00 0.287 547042.5602327385 4.7109418853753784E10 565297.9917483242 445.7203658718358 2933753.380835501 8.900793861106543 46.0 9.13333333333334 1.0 38.513043835232565 34.0 504788.4257682448 6.548301187893753E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 207543.47183039002 8.10568549050711E10 9916.900086088286 186925.96542149872 8.529507498824742E10 2123.098961134012 0.011035943324820946 1.5099942530727485E-4 0.004530031466541363
300.0081798096068 1.55e+03 1.69e+03 1.44e+03 2.53e+03 0.906 1.00 0.293 544990.8248919953 4.787090553752691E10 564358.6066324404 539.3942825555915 8665873.643784698 8.89821128625701 46.0 9.13333333333334 1.0 37.03720488177456 34.0 504462.0495078031 6.554344498957162E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208892.0318222827 8.14691751400466E10 10145.442255304359 185147.6232601431 8.551815658002177E10 1297.4561779303208 0.011022302244731027 3.0594629850649846E-4 0.004530031466541363
360.0081798096068 1.55e+03 1.64e+03 1.42e+03 2.44e+03 0.908 1.00 0.289 516721.42307930614 4.576521366551051E10 554431.0301891319 12080.12740923617 4.2705312979577227E9 8.90325086730919 49.0 8.5625 1.0 35.712746547380625 35.0 478556.2098119741 6.148605897111373E10 533680.4341339365 1554.7445255474454 2252483.532134576 3000.0 208475.6802981573 8.112378789435645E10 10145.442255304359 187997.76144962842 8.480534858349393E10 2123.098961134012 0.011570349030339147 3.118968359425947E-4 0.004408791048190983
420.0081798096068 1.55e+03 1.64e+03 1.39e+03 2.45e+03 0.910 1.00 0.286 539304.3499699689 4.646593444707871E10 562159.4278613757 13421.505758324016 2.5075500755504723E9 8.900647501387997 49.0 8.5625 1.0 35.57306311169923 34.0 499291.1049845133 6.3728455166411545E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 207732.69945005607 8.046518568370287E10 10145.442255304359 185889.75306338724 8.409460241320987E10 1297.4561779303208 0.012699271218148329 4.024551257316063E-4 0.00450328526648851
480.0081798096068 1.55e+03 1.62e+03 1.37e+03 2.44e+03 0.941 1.00 0.230 536828.7463394159 4.672853580741509E10 561101.3745031414 7122.982019407 1.3278318869893777E9 8.903701543907818 47.0 8.934782608695652 1.0 36.196624872685454 34.0 497466.5947684653 6.411108600451784E10 544690.8239951676 1554.7445255474454 2252483.532134576 3000.0 208074.69384550018 7.919772322839888E10 12878.363317933981 185449.36266271016 8.375696073584138E10 1297.4561779303208 0.011901422438935513 3.350725594405091E-4 0.004422234287231508
