#####################################################################
# Alchemist log file - simulation started at: 2025-05-02T04:05+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 13.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00260272343242 1.55e+03 1.70e+03 1.44e+03 2.54e+03 0.910 1.00 0.286 608176.7149323623 5.76711771848294E10 614211.4556952899 1021.1796592200368 1.1552115015677275E7 8.852115653443661 42.0 10.02439024390244 1.0 48.46621906280603 32.0 559998.3024935401 7.8682358271848E10 587228.8267771335 1554.7445255474454 2252483.532134576 3000.0 208447.14262918764 7.947392468718564E10 10201.42092004786 186299.02325621608 8.458934138447142E10 1297.4561779303208 0.006246662964356061 7.346386808502712E-5 0.004490783354750108
120.00260272343242 1.55e+03 1.69e+03 1.43e+03 2.53e+03 0.913 1.00 0.282 555717.2266593411 5.182314835721131E10 571816.5120350758 6686.5508306328875 9.857184684043308E8 8.873985521478616 43.0 9.78571428571429 1.0 47.734292890646635 33.0 511363.12431926886 6.915123857609238E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 207898.72370052425 7.987732987825334E10 10145.442255304359 185318.20731444747 8.39714091891641E10 1297.4561779303208 0.009424136786972846 2.3441830937075448E-4 0.004499793359022533
180.0026027234324 1.55e+03 1.69e+03 1.44e+03 2.55e+03 0.915 1.00 0.280 547486.4187419021 4.9906043190907745E10 565589.5005305624 3578.914879361647 2.0527088068784216E8 8.873985521478616 44.0 9.558139534883729 1.0 47.33683873283215 34.0 504061.2362553904 6.722686909655163E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 208511.72917815502 8.078135979916083E10 10145.442255304359 187585.7286600181 8.515410861913828E10 1297.4561779303208 0.01086329500740515 2.8796539714602245E-4 0.004490783354750108
240.0026027234324 1.55e+03 1.69e+03 1.44e+03 2.36e+03 0.911 1.00 0.285 535093.4532073701 4.911974636235904E10 559042.3909100136 10741.454090404013 2.0277811778955958E9 8.874657229721066 44.0 9.558139534883729 1.0 43.84838723514151 31.0 494803.86998050415 6.46365401603134E10 537162.3518330292 1554.7445255474454 2252483.532134576 3000.0 208786.48788034823 8.11491211566488E10 10145.442255304359 186291.23929184637 8.536989266318742E10 1297.4561779303208 0.010319614020276606 2.645436595882363E-4 0.004182648733993264
300.0026027234324 1.55e+03 1.69e+03 1.42e+03 2.53e+03 0.913 1.00 0.282 558543.9881489308 4.791070036664248E10 567527.9226139085 11225.878156287135 1.810598809795224E9 8.916402631827236 43.0 9.78571428571429 1.0 47.734292890646635 33.0 515184.3020027207 6.5658273605789276E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208941.79522631995 8.148204969322005E10 10145.442255304359 183450.58607596127 8.501250030655064E10 1297.4561779303208 0.010519724515410804 2.756762489671811E-4 0.004422234287231508
360.0026027234324 1.55e+03 1.67e+03 1.43e+03 2.50e+03 0.913 1.00 0.283 547892.1901732372 4.563392097061166E10 565970.0358141286 6421.405758010444 9.551117572259E8 8.911382765419834 44.0 9.558139534883729 1.0 47.18519861020853 34.0 503966.74211328564 6.347335696157185E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 208517.73781725974 8.112194882187567E10 10145.442255304359 187109.15635801302 8.45514132687644E10 2123.098961134012 0.01168610919903976 3.060956342788767E-4 0.004490783354750108
420.0026027234324 1.55e+03 1.63e+03 1.41e+03 2.51e+03 0.913 1.00 0.282 540244.1157535393 4.304199530330792E10 564883.9163218511 988.4725988773511 1.1200206599522999E7 8.87274819113161 43.0 9.78571428571429 1.0 47.891409542985265 33.0 497996.75262946845 6.0508868454835E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 205828.24560930827 7.958794378158214E10 10211.873776899727 184079.2420401664 8.399759550563844E10 1297.4561779303208 0.012717141722637219 3.593799658211304E-4 0.00450328526648851
480.0026027234324 1.55e+03 1.64e+03 1.40e+03 2.52e+03 0.912 1.00 0.283 533165.7013721504 4.953188899998421E10 561979.7805035895 730.9779392950143 9560147.10134164 8.845689775574806 42.0 10.02439024390244 1.0 48.47137702029831 33.0 493533.740009887 6.5863990842952255E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 208136.47131707025 7.91857552423357E10 12878.363317933981 185759.26036716052 8.4008742100151E10 1297.4561779303208 0.01512979048364686 6.447303040444113E-4 0.004558769529988006
