#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T21:38+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.1, payload-size = 3, seed = 11.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00031101774101 1.55e+03 1.70e+03 1.44e+03 2.51e+03 0.975 1.00 0.157 604804.1796184536 5.749827825498842E10 612980.9765288937 28150.669089792125 1.344186960688056E10 8.86441204996613 60.0 6.966101694915248 1.0 39.31612203387537 55.0 534103.045517339 9.056369346806001E10 573652.3759085112 1554.7445255474454 2252483.532134576 3000.0 208453.12306023974 7.947637032381429E10 10201.42092004786 186295.2926129554 8.458890348646037E10 1297.4561779303208 0.006277893825545776 1.6482475194528796E-4 0.004007546621499183
120.00031101774101 1.55e+03 1.68e+03 1.43e+03 2.55e+03 0.975 1.00 0.157 565614.4384366343 4.399755065752611E10 580076.9436225779 514.30959720835 6695603.74748124 8.850857435512216 58.0 7.210526315789469 1.0 40.65786553762006 54.0 495721.91793749586 7.341852369795479E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 205906.23521795004 7.904670092047916E10 9916.900086088286 185375.36898665706 8.400692969571872E10 1297.4561779303208 0.008747365901287609 2.3245040080241953E-4 0.004183676638358605
180.000311017741 1.55e+03 1.68e+03 1.43e+03 2.50e+03 0.975 1.00 0.157 554156.76808978 4.599484467130686E10 573392.464005977 23440.927792995095 1.0071031649044123E10 8.849516180452323 61.0 6.849999999999998 1.0 39.42975947432843 55.0 484874.9698638099 7.411914526785614E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208477.4074565163 8.075290964939188E10 10145.442255304359 187215.85471106882 8.524727215149419E10 1297.4561779303208 0.009259278111345578 1.3527864563858772E-4 0.004167371202273038
240.000311017741 1.55e+03 1.68e+03 1.44e+03 2.46e+03 0.974 1.00 0.157 548870.4900260137 4.511262922914165E10 567100.9077313682 811.9593803462111 1.3605979790854175E7 8.852471517904851 60.0 6.966101694915247 1.0 39.685386045441014 53.0 482086.552781284 7.278454331094443E10 547698.7894186361 1554.7445255474454 2252483.532134576 3000.0 208776.48143870977 8.116552819067545E10 10145.442255304359 186311.65227437005 8.53966871178507E10 1297.4561779303208 0.010034711805133387 1.6355097606724875E-4 0.004179747093076015
300.000311017741 1.55e+03 1.68e+03 1.42e+03 2.45e+03 0.968 1.00 0.162 548588.9943024475 4.433175010420439E10 565970.0358141286 1136.7165441486547 1.8379375977054074E7 8.856356664107306 61.0 6.849999999999998 1.0 38.325910605343964 54.0 480428.6649831883 7.244652597836562E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 208950.72657036534 8.151348112788165E10 10145.442255304359 183276.59733203813 8.512746267489394E10 1297.4561779303208 0.010606645024559052 1.8478864240916112E-4 0.004167371202273038
360.000311017741 1.55e+03 1.61e+03 1.42e+03 2.45e+03 0.968 1.00 0.160 542817.2040862866 4.669206295008354E10 565420.8934550065 4377.243206424435 6.57938435877187E8 8.852471517904851 59.0 7.086206896551722 1.0 39.89648205163952 53.0 476879.5313319877 7.310045588273495E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 208458.69238531718 8.113218960025511E10 10156.726406366095 187037.38610157053 8.587279424370848E10 1297.4561779303208 0.010631734170795165 2.7777469732238137E-4 0.004181272138379822
420.000311017741 1.55e+03 1.64e+03 1.40e+03 2.46e+03 0.968 1.00 0.160 540073.8494941541 4.448601213781695E10 565321.5359512612 7367.980250051268 1.9081225865304363E9 8.811881297414823 60.0 6.966101694915247 1.0 39.31042070393691 53.0 476047.7708369578 7.099289548864944E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 207723.70826291625 8.037093489977013E10 10211.873776899727 184737.71518994583 8.496191282993947E10 1297.4561779303208 0.009960799172781282 2.3413900393697297E-4 0.004310666905970258
480.000311017741 1.55e+03 1.64e+03 1.40e+03 2.41e+03 0.968 1.00 0.160 553230.0933186354 4.781111826447931E10 565970.0358141286 6105.0001069900545 7.501095481167232E8 8.79998148440874 60.0 6.966101694915247 1.0 38.65629542416748 53.0 484609.06096146785 7.54152336756387E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 208095.85824136052 7.91403064186422E10 12878.363317933981 184637.91484784457 8.484316853581561E10 1297.4561779303208 0.010526481598874477 3.1718659993408647E-4 0.004214768351061772
