#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T14:14+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 21.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.021573295992084 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 398354.9095807424 6.796039093446033E10 376026.92272025836 13.05123973139273 61.64906884995653 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244376.59236378287 7.824536314610757E10 146448.04283132462 1518.2481751824816 2255153.9967954303 3000.0 192138.84316560393 7.24672734775644E10 9822.522313778609 189494.80606475566 7.276802596307538E10 409.93306849889717 0.005258245465964706 1.6547171113035386E-4 0.0014011573014181759
120.02157329599208 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397565.1131081108 6.788264840838568E10 364922.2910700347 12.857128046274873 57.84020190304091 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243906.7398357909 7.80543933881313E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 190992.19957172885 7.2433675931685E10 9379.906293093049 189295.04576941882 7.279275022516443E10 409.93306849889717 0.006283599596888243 2.3455762491023425E-4 0.0014011573014181759
180.02157329599208 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397748.51089737704 6.83873157488059E10 364809.92577720305 12.5366476441959 54.883401430700815 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244007.442840642 7.838145423907863E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 190978.45041597376 7.262740529091606E10 9379.906293093049 189160.5722973826 7.287950877120187E10 409.93306849889717 0.007314897416361286 3.520116660638604E-4 0.0014011573014181759
240.02157329599208 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 388555.55015899206 6.945164072849739E10 350138.71531375626 12.400253374281107 52.961118892350804 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 238586.28564498943 7.735569100935588E10 144044.9064129484 1518.2481751824816 2255153.9967954303 3000.0 188323.73011522333 7.229883105408438E10 8915.56826271197 189280.50266082105 7.300642799465456E10 409.93306849889717 0.00825658356836205 4.975487755507912E-4 0.0013839378910768204
300.0215732959921 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.819 1.00 0.385 387225.3467221763 6.908644819789354E10 347288.6935764074 12.315010658034081 52.220142463020544 8.769416325101359 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237791.55800857447 7.6901711334872E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191224.14839575285 7.297391668014597E10 9379.906293093049 189285.23482123672 7.309072114121939E10 409.93306849889717 0.008357427071955838 5.069644963432146E-4 0.0013839378910768204
360.0215732959921 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 388132.404623682 6.801883693172131E10 348713.7044450818 177.0225637300105 4369596.552647256 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237421.61081450267 7.631607357954721E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191059.64153190903 7.2786969043255E10 9379.906293093049 189997.75693593692 7.27551376391571E10 409.93306849889717 0.008279590031499426 5.053443175123672E-4 0.0013839378910768204
420.0215732959921 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 384892.55606454023 6.816132182884972E10 343753.35774887644 12.169148845735652 51.46214730249683 8.762191220949596 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238022.56215860153 7.618885602433336E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190978.4113471357 7.268053027721597E10 9379.906293093049 190042.5869716248 7.277463396433737E10 2909.9954781159736 0.008418885214094833 5.050236186655171E-4 0.0014011573014181759
480.0215732959921 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 384102.98493713385 6.807184888765793E10 341987.6078476837 12.768621364216644 57.74971949346622 8.796814874061939 173.0 2.3895348837209327 1.0 15.791940568432567 156.0 238253.9241580261 7.615268707048784E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191391.489357995 7.288024481765395E10 9916.900086088286 189689.57768582643 7.296283276814774E10 1733.4739029762777 0.008411335902393938 5.039691811121773E-4 0.0014032442474254444
