#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T09:32+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.25e+03 1.33e+03 1.33e+03 1.35e+03 0.953 1.00 0.211 328068.26503100735 5.627545602132458E10 232993.8656382641 10.948787477700922 32.227757338942205 8.713960737417127 204.0 2.0246305418719253 1.0 8.486703883627005 186.0 184850.48146997188 5.707520628535165E10 91902.89846209381 1255.4744525547458 2195549.22556523 0.0 166661.05161710412 6.253441182450964E10 11729.98643434792 211524.1039513895 7.81094900214679E10 51191.38180846145 0.0043716111180264975 2.1349985643211465E-4 0.001245397699609483
120.0096862449461 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.882 1.00 0.324 416023.74851703865 6.8165055131482414E10 444813.2202726146 12.616053848369315 51.20447462084013 8.756688938342442 184.0 2.2459016393442646 1.0 15.31033092755188 175.0 249953.26422261161 7.963398297838593E10 149060.48856028815 1518.2481751824816 2255153.9967954303 3000.0 186693.19847508456 7.229580161301573E10 16.06288529728914 189432.72356757167 7.280459800362679E10 8.89520787149687 0.0038979393136164887 1.2788401965299983E-4 0.0013087811013137854
180.0096862449461 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.836 1.00 0.371 401333.6506554085 6.758625139386097E10 413591.09384922736 12.513759763521515 53.5812079060549 8.761599491313175 177.0 2.3352272727272716 1.0 15.610842677155894 162.0 245880.21209974994 7.822130977478123E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 189421.44183134346 7.209086509585632E10 9331.409920023909 189238.98580461432 7.281698321940776E10 380.6521350346902 0.004382447218422359 1.4126756072585102E-4 0.001383500613603128
240.0096862449461 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 400055.05878192215 6.850927433125123E10 413591.09384922736 12.607331845818567 56.331770458123536 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245357.4266239045 7.887006927033653E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 189907.1743291845 7.258724264750941E10 9331.409920023909 189217.91359068046 7.293311945373259E10 409.93306849889717 0.0045975686598400175 1.4637806051541976E-4 0.001390089461611016
300.0096862449461 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 397173.5399859467 6.874740237092961E10 371207.5462428933 12.194482417579945 50.09007938496725 8.74839629156676 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 243649.84905119493 7.848178729956372E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191140.6041987188 7.287811290416255E10 9379.906293093049 189199.37792262423 7.301882267038654E10 409.93306849889717 0.004720357748733917 1.4883138936651455E-4 0.0013839378910768204
360.0096862449461 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.819 1.00 0.385 398537.3549784624 6.866785352521854E10 393372.52133666194 12.475441828070876 53.16113261580277 8.768749755269205 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244439.39439158503 7.867792067355704E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191097.95310351354 7.284739729496597E10 9379.906293093049 189159.36488165657 7.296368578267296E10 409.93306849889717 0.00488902564847362 1.5731779532439643E-4 0.0014011573014181759
420.0096862449461 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 401281.96219643805 6.7816131694100494E10 412691.0958627942 12.675075272758834 61.75282657274526 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 246039.97088149944 7.86732995727571E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191052.51682961383 7.274184233702544E10 9379.906293093049 189671.95139421814 7.282644717661227E10 409.93306849889717 0.004863655707589957 1.5146823623826604E-4 0.0014011573014181759
480.0096862449461 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.816 1.00 0.388 400501.97230578144 6.7727723010998634E10 394436.31231550215 12.20385762946585 52.11205984222555 8.778511016667938 172.0 2.403508771929821 1.0 15.840223909353487 156.0 247886.53407084366 7.880263742445128E10 149310.86610256048 1518.2481751824816 2255153.9967954303 3000.0 190959.5122046736 7.267653243555754E10 9379.906293093049 189813.1894123521 7.284032803308022E10 409.93306849889717 0.004938977894739963 1.5309308425231767E-4 0.0014032442474254444
