#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T20:57+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 1, payload-size = 3, seed = 23.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.04748701851017 1.07e+03 1.16e+03 1.38e+03 1.38e+03 0.842 1.00 0.366 589987.9562852567 6.7115158813343796E10 629975.8445924632 8.746960232007925 0.01959886042647446 8.800948886274192 88.0 4.7241379310344875 1.0 16.643100152268165 49.0 531836.8151998365 8.892466226272192E10 592053.2709077247 1080.2919708029187 2078903.3291792937 0.0 138824.37610793932 5.612567313787998E10 8.746348374186132 239923.52797760663 8.624541614871274E10 12878.363317933981 0.004189668918840174 2.743421766269763E-4 0.001444750135004378
120.04748701851017 1.55e+03 1.57e+03 919 2.15e+03 0.889 1.00 0.315 668379.0692660068 6.236760957461277E10 701053.4523566954 9950.476516069939 1.1287863653612225E9 8.874243605987433 48.0 8.744680851063826 1.0 38.87464138523608 25.0 641954.1308295784 7.567661510611969E10 690429.939805536 1554.7445255474454 2252483.532134576 3000.0 201008.71710611903 7.766492055391307E10 9755.57365118288 173451.4493346847 8.40235763496357E10 0.0 0.004101004419502125 1.5056213002925207E-4 0.0020862653381374502
180.04748701851017 1.55e+03 1.67e+03 1.37e+03 2.55e+03 0.908 1.00 0.289 670587.3768381797 6.586187572450247E10 697741.4886627803 17893.135441389713 2.588177331018847E9 8.916402631827236 38.0 11.108108108108107 1.0 45.97087470694161 20.0 642714.5711402586 7.828701644342656E10 683050.9150550857 1554.7445255474454 2252483.532134576 3000.0 206737.2106718645 7.99633226212796E10 9916.900086088286 183780.20293737669 8.476057479471298E10 0.0 0.004713907867559301 1.5204946843667074E-4 0.003067659788198219
240.04748701851017 1.55e+03 1.69e+03 1.41e+03 2.38e+03 0.916 1.00 0.278 674013.8238170776 6.526356734568043E10 693938.6471068085 18863.162795715707 2.269815363313437E9 8.87943894621369 36.0 11.742857142857147 1.0 47.60396848085306 19.0 646427.0288692693 7.807447966811414E10 677002.0763645836 1554.7445255474454 2252483.532134576 3000.0 206345.33593142466 7.968160212638524E10 9916.900086088286 187196.96192867993 8.540627945827092E10 1297.4561779303208 0.005544833138189172 1.7024461139280797E-4 0.004027743866568564
300.0474870185102 1.55e+03 1.69e+03 1.37e+03 2.37e+03 0.913 1.00 0.282 620706.2331072015 5.650433757072286E10 622536.4090867569 11134.384947050343 7.486897508654985E8 8.879727775993178 36.0 11.742857142857147 1.0 47.433757436427236 19.0 595465.9249693783 6.793001027313833E10 617102.583749473 1554.7445255474454 2252483.532134576 3000.0 208915.61348689965 8.129190116659766E10 10145.442255304359 182427.02634758482 8.537842818506694E10 517.7457616830709 0.006638584508060419 2.61874338411264E-4 0.004214607667532395
360.0474870185102 1.55e+03 1.69e+03 1.42e+03 2.61e+03 0.910 1.00 0.287 633674.8849939938 5.5621395610903564E10 625988.9923411526 782.0639959076099 5075966.761367179 8.81042428246753 32.0 13.258064516129037 1.0 51.627491217977656 19.0 607101.0487030576 6.80470340461484E10 619452.6832160328 1554.7445255474454 2252483.532134576 3000.0 208944.91535737226 8.148196648818336E10 10145.442255304359 184035.7919761555 8.53222209931483E10 1297.4561779303208 0.007365913546734278 3.148836207593753E-4 0.0043612755226461394
420.0474870185102 1.55e+03 1.62e+03 1.41e+03 2.53e+03 0.909 1.00 0.288 624203.7332524905 5.8121516071498314E10 625338.3453029421 42788.88730417875 1.6631653598495155E10 8.886587444877627 33.0 12.84375 1.0 51.873984638333546 17.0 598741.9310794078 7.03507105330542E10 618997.693602517 1554.7445255474454 2252483.532134576 3000.0 208445.3577087352 8.107889199899796E10 10145.442255304359 184664.2889649317 8.539457033852191E10 1297.4561779303208 0.007558636916345847 2.0659496349399267E-4 0.004422234287231508
480.0474870185102 1.55e+03 1.60e+03 1.36e+03 2.51e+03 0.910 1.00 0.286 611148.7257131858 5.594299553165245E10 617102.583749473 51852.45716985806 1.7617316614957767E10 8.900647501387997 33.0 12.84375 1.0 52.42266769928518 18.0 588034.0074592168 6.796294989278569E10 608910.1125822611 1554.7445255474454 2252483.532134576 3000.0 207554.74181334907 8.034907731959369E10 9916.900086088286 182463.74932212677 8.510524108731174E10 483.2293775708662 0.0081976902443958 2.1997346243435623E-4 0.004422234287231508
