#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T23:23+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 12.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.005590746559655 1.55e+03 1.69e+03 1.44e+03 2.44e+03 0.951 1.00 0.216 614272.7500831573 5.772437663636214E10 617441.9014121217 4026.8874044589966 9.18517603224596E8 8.780974774700615 70.0 5.956521739130433 1.0 34.832977437129095 61.0 526912.9111872949 9.520279027603404E10 568131.2323754452 1554.7445255474454 2252483.532134576 3000.0 207823.34667163732 7.973006861203732E10 10145.442255304359 186437.16146252598 8.472448465899788E10 1297.4561779303208 0.005100497488658068 2.3759005305582438E-5 0.0041243523568934215
120.00559074655965 1.55e+03 1.69e+03 1.43e+03 2.43e+03 0.951 1.00 0.215 564409.5970409266 4.8148431638790764E10 573368.3846591379 3718.351897103337 7.82727959799098E8 8.780676102951531 70.0 5.956521739130433 1.0 34.91983878349034 60.0 484103.51687828964 8.014994682878989E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 205793.42054088862 7.897913408592996E10 9916.900086088286 185263.06179416642 8.393475411783853E10 1297.4561779303208 0.007557158533473253 6.665488345273878E-5 0.004179747093076015
180.00559074655965 1.55e+03 1.70e+03 1.44e+03 2.44e+03 0.952 1.00 0.215 564458.6659534462 4.597072302707418E10 574334.7469878851 12.040938393440191 61.706670329020795 8.73710330562653 68.0 6.1343283582089505 1.0 35.710492271238536 60.0 485064.85468925646 7.853613548425871E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 208799.37106752917 8.055565276041629E10 10206.646010353335 187521.74935008466 8.509629414788539E10 1297.4561779303208 0.008333252476420808 8.746306922306071E-5 0.004181272138379822
240.00559074655965 1.55e+03 1.68e+03 1.44e+03 2.44e+03 0.952 1.00 0.215 549734.470530988 4.793218065143895E10 565505.1969927845 11.619192763942293 54.947447381492466 8.73020388248058 68.0 6.1343283582089505 1.0 35.710492271238536 60.0 472652.3487223407 7.82996754916819E10 534817.4403393595 1554.7445255474454 2252483.532134576 3000.0 207505.24556010004 8.100292472558154E10 9916.900086088286 186259.7533324215 8.53381987748047E10 1297.4561779303208 0.009642545083267633 1.3047687056364987E-4 0.004182171376824573
300.0055907465596 1.55e+03 1.69e+03 1.42e+03 2.43e+03 0.951 1.00 0.215 552921.9437176667 4.7960326400689995E10 565970.0358141286 4415.863895585024 6.045453142185351E8 8.768287400876485 70.0 5.956521739130433 1.0 34.95393387883734 62.0 473216.1490435328 7.909613087680241E10 542557.7620066636 1554.7445255474454 2252483.532134576 3000.0 208903.76126507288 8.145692755058586E10 10145.442255304359 183943.61375474086 8.529424334815807E10 1297.4561779303208 0.010327661457676628 1.7003368897481878E-4 0.004179747093076015
360.0055907465596 1.55e+03 1.61e+03 1.41e+03 2.43e+03 0.951 1.00 0.216 551140.1468538292 4.280406213008292E10 565970.0358141286 9450.787235614664 2.8817492068326197E9 8.774492681132806 71.0 5.8714285714285745 1.0 34.46650187577485 62.0 472318.7978026372 7.403802666321799E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 208469.93004870357 8.116848401307631E10 10145.442255304359 186986.6673101949 8.594657378757866E10 1297.4561779303208 0.010256007376995644 1.9859760050759518E-4 0.004164883234341871
420.0055907465596 1.55e+03 1.64e+03 1.42e+03 2.44e+03 0.950 1.00 0.217 557504.9980672668 4.14305399311478E10 572650.2081283594 10.57537049983862 41.89667002166586 8.738518311318114 69.0 6.044117647058824 1.0 34.36565181373648 60.0 478833.0817245405 7.364551191409691E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 207795.32053301667 8.049548428023325E10 10145.442255304359 184903.86405868884 8.505528726196596E10 1297.4561779303208 0.01107853164485533 2.5371777641728353E-4 0.004182171376824573
480.0055907465596 1.55e+03 1.70e+03 1.42e+03 2.35e+03 0.952 1.00 0.215 549265.4994409117 4.412053677370588E10 567527.9226139085 3357.4676848640265 6.720279978295914E8 8.736934685629304 69.0 6.044117647058824 1.0 34.012040810650525 60.0 471168.79033176723 7.483509858752393E10 537217.2914815934 1554.7445255474454 2252483.532134576 3000.0 208136.57813384867 7.917361598375304E10 12878.363317933981 185528.50687353223 8.439305550351006E10 1297.4561779303208 0.012149272121249562 3.399203680478393E-4 0.004179747093076015
