#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T23:38+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0, payload-size = 3, seed = 12.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.005590746559655 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 400814.30661558453 6.802226736908134E10 405198.4765054591 13.051324944319266 61.641054182569675 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245824.3689032926 7.873014384742943E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 192314.77685987877 7.24269688331532E10 9842.471290202242 189510.07420986777 7.278083618887361E10 409.93306849889717 0.005305780210186444 1.6758329303537744E-4 0.0014011573014181759
120.00559074655965 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399515.3694385325 6.806952809475091E10 405198.4765054591 12.8549015905829 57.784645014813975 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245054.7998324232 7.851882434940681E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 190980.10238196058 7.242894641112024E10 9379.906293093049 189279.63541216904 7.278825010846295E10 409.93306849889717 0.0063356487592644275 2.3934583156027397E-4 0.0014011573014181759
180.00559074655965 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399267.03290220664 6.829576602479966E10 413591.09384922736 12.53571667476868 54.80370951551489 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244901.3477518477 7.860375551923114E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191541.68898731127 7.243501130494263E10 9822.522313778609 189154.45009515053 7.28747294734119E10 409.93306849889717 0.007366481637380929 3.5921960663089925E-4 0.0014011573014181759
240.00559074655965 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 388543.2643747686 6.945160216605156E10 350138.71531375626 12.400147651715757 52.93373559110451 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 238579.05205676507 7.735349442095358E10 144047.97444884933 1518.2481751824816 2255153.9967954303 3000.0 188319.3897432105 7.22990966332178E10 8915.56826271197 189271.46560218057 7.30041469991846E10 409.93306849889717 0.008272692364174402 5.003085264914492E-4 0.0013839378910768204
300.0055907465596 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 387223.3191246363 6.908754130172379E10 347288.6935764074 12.393389109618552 53.11453754209638 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 237790.35704068583 7.69019996170704E10 144042.0226641898 1518.2481751824816 2255153.9967954303 3000.0 191221.42838898837 7.297405478407895E10 9379.906293093049 189284.14170221437 7.309085515349594E10 409.93306849889717 0.008357438364106087 5.069643105425098E-4 0.0013839378910768204
360.0055907465596 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.831 1.00 0.375 388312.285172777 6.794862917166337E10 348713.7044450818 177.04433001866815 4369590.418803809 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 237526.91906971546 7.630683811913301E10 144131.35276572368 1518.2481751824816 2255153.9967954303 3000.0 191050.108990227 7.2781018686505E10 9379.906293093049 190022.28495596786 7.274001682156612E10 2120.1739173562296 0.008260362360224866 5.018273854247021E-4 0.0013839378910768204
420.0055907465596 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 385673.9601255113 6.769305097597901E10 345010.0839840119 12.29105923601325 53.675731014065164 8.760404647338214 174.0 2.3757225433526057 1.0 15.74664564403642 158.0 237852.90540488253 7.624858062576785E10 144601.25211341816 1518.2481751824816 2255153.9967954303 3000.0 190966.56838034376 7.267042604336882E10 9379.906293093049 190039.7190248283 7.276789592900793E10 2909.9954781159736 0.008354328366800915 5.043487036730468E-4 0.0014011573014181759
480.0055907465596 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.846 1.00 0.361 385896.70948149083 6.761435014697061E10 344314.1484552789 282.6691079017636 1.1961148854683692E7 8.796806033589766 174.0 2.3757225433526057 1.0 15.745537949461141 158.0 238081.23797024752 7.618132900976189E10 144426.2048006521 1518.2481751824816 2255153.9967954303 3000.0 191368.86058768397 7.287071617778748E10 9916.900086088286 189678.41960376932 7.29488612132414E10 1720.7262247955673 0.008256423844104877 4.975253471875344E-4 0.0014011573014181759
