#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02105185445907 1.36e+03 1.38e+03 1.56e+03 1.57e+03 0.697 1.00 0.460 628563.6356672475 8.344804562961772E10 655606.346150572 393.139931828294 3105002.8496392164 8.732245616669356 94.0 4.419354838709682 1.0 22.211592439752614 56.0 560205.5240534716 1.0540166084986794E11 581786.4283469267 1350.3649635036481 2233042.549403594 0.0 175272.55903912708 6.835162903299598E10 8.983801806475613 249435.29743930654 6.21143300781944E10 184782.75178118408 0.0029243982433384804 1.0368586495729145E-4 0.001202283536360147
120.02105185445907 1.55e+03 1.57e+03 956 2.23e+03 0.882 1.00 0.317 659497.2237247389 6.732349760902979E10 684680.4116417016 5227.997230410092 1.6804656661982915E8 8.818531083706958 50.0 8.387755102040819 1.0 37.767278786520656 28.0 634220.5509616275 7.98898361970908E10 664773.8338935844 1554.7445255474454 2252483.532134576 3000.0 200261.712467438 7.765825012366151E10 9379.906293093049 175255.60925946172 8.374304863461296E10 0.0 0.004142942451614504 1.8406237706151794E-4 0.002050466784658313
180.02105185445907 1.55e+03 1.59e+03 1.39e+03 2.47e+03 0.906 1.00 0.288 667412.8617465324 6.7139814285532326E10 689626.7164276319 3667.6197692210176 1.1900678665849525E8 8.821542213594723 37.0 11.41666666666667 1.0 46.59330117394247 22.0 642423.011198694 7.908551558414784E10 674384.042830031 1554.7445255474454 2252483.532134576 3000.0 204876.65883337276 7.942148403116965E10 9857.966181083131 182872.87871727408 8.449324394809879E10 517.7457616830709 0.004921841799981723 2.0235012380654305E-4 0.003032167377704354
240.02105185445907 1.55e+03 1.67e+03 1.40e+03 2.52e+03 0.901 1.00 0.290 660829.6190663588 6.488920703031498E10 674487.320859916 36183.334473347335 6.603051157830064E9 8.873985521478616 33.0 12.84375 1.0 50.791229478478705 20.0 636662.5953805791 7.728818381558482E10 659751.0509663359 1554.7445255474454 2252483.532134576 3000.0 208558.67202917972 8.087876349218024E10 10145.442255304359 186145.75622878957 8.530519589684952E10 1297.4561779303208 0.0060377426794152094 2.542876823178913E-4 0.004018366171880408
300.0210518544591 1.55e+03 1.69e+03 1.42e+03 2.34e+03 0.907 1.00 0.282 624609.2971313583 5.820717710414515E10 625514.2669470597 42751.47870501952 6.207918783718331E9 8.900647501387997 34.0 12.45454545454545 1.0 49.83227550311325 20.0 601955.9850892515 6.935325988208717E10 621710.1206513757 1554.7445255474454 2252483.532134576 3000.0 208870.57564012232 8.129856889823497E10 10145.442255304359 186453.08972668368 8.558759838106314E10 1297.4561779303208 0.006752426940775235 2.881318809823379E-4 0.004182648733993264
360.0210518544591 1.55e+03 1.68e+03 1.41e+03 2.52e+03 0.901 1.00 0.299 617033.030852104 5.799241631239504E10 621710.1206513757 32156.26252915922 1.2637547825185316E10 8.892855534015457 33.0 12.84375 1.0 50.10512134985675 18.0 595355.0793373595 6.795790985790643E10 616858.2613732589 1554.7445255474454 2252483.532134576 3000.0 207281.11610242407 8.104617721385117E10 9916.900086088286 183122.03745224662 8.529029906146889E10 1297.4561779303208 0.007955190405217426 4.124049178219807E-4 0.004499793359022533
420.0210518544591 1.55e+03 1.69e+03 1.40e+03 2.63e+03 0.905 1.00 0.293 617402.3498123001 5.976490833367666E10 623727.720445156 805.107259011 4483669.7965311445 8.88489237094876 30.0 14.172413793103448 1.0 54.113022571490696 18.0 594570.1912045298 7.060940688330664E10 617102.583749473 1554.7445255474454 2252483.532134576 3000.0 208329.5404600521 8.087593918954184E10 10145.442255304359 184015.1584944266 8.535305885267886E10 1297.4561779303208 0.00831432532188642 3.1236463250617773E-4 0.004800282304626794
480.0210518544591 1.55e+03 1.63e+03 1.36e+03 2.61e+03 0.909 1.00 0.287 611807.9394926406 5.9948408713632E10 618594.4232778145 11680.973680591236 1.89673615945258E9 8.876741294827 29.0 14.678571428571429 1.0 57.48175463920802 17.0 588234.9295466075 7.09594545787795E10 610143.0039332225 1554.7445255474454 2252483.532134576 3000.0 205455.71512910677 7.931602429793715E10 9916.900086088286 183700.0292518819 8.510975211243617E10 483.2293775708662 0.009062481472112542 3.2922922152357184E-4 0.005178213271098769
