#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T16:51+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.024225414569685 1.07e+03 1.32e+03 1.40e+03 1.42e+03 0.850 1.00 0.357 671470.8010170284 8.346885088936647E10 769080.317645911 178.25769664221733 877485.5072444405 8.850566763477644 125.0 3.31451612903226 1.0 12.140349263994487 96.0 526933.6804412255 1.3846174176797897E11 621794.1030994552 1072.9927007299275 2072707.8511661158 0.0 165076.42109063623 5.87848098724058E10 48579.20279450194 204511.86084352847 6.410560193959841E10 106909.42463756309 0.0030861058159216814 1.0167249849214551E-4 0.0011162127553768675
120.02422541456968 1.51e+03 1.52e+03 919 2.34e+03 0.882 1.00 0.323 687945.246253756 5.743906052176383E10 720395.6131424961 178.76263109377595 1522856.2964655473 8.825857952848155 77.0 5.407894736842105 1.0 30.21265855303217 59.0 601623.7604964033 1.001700345262316E11 655933.2977782112 1518.2481751824816 2255153.9967954303 3000.0 199294.63195990887 7.762752119626102E10 8305.233778913953 176418.16579055175 8.406672483702464E10 0.0 0.0029599753121055798 1.9963752311884415E-5 0.002000000000000001
180.02422541456968 1.51e+03 1.55e+03 1.28e+03 2.32e+03 0.881 1.00 0.324 675572.7268798001 5.764853940829693E10 691017.9201943409 666.7046718779307 7796701.426655006 8.905805251662052 65.0 6.421875 1.0 38.23519723421971 52.0 591260.7478429128 9.82560501698657E10 641781.9485712557 1518.2481751824816 2255153.9967954303 3000.0 204891.4755196439 7.939333899952603E10 9379.906293093049 184661.61674661242 8.481211664041614E10 8.521320271708204 0.0036064340233928002 1.4265628932665123E-5 0.002583037072153788
240.02422541456968 1.51e+03 1.55e+03 1.36e+03 2.32e+03 0.866 1.00 0.340 659336.4811825255 6.282086004494522E10 673201.6586113855 628.2674597877246 7214582.154949148 8.89285586672252 62.0 6.73770491803279 1.0 39.44443418250713 52.0 577900.3407824134 1.0038608767067166E11 626911.860465671 1518.2481751824816 2255153.9967954303 3000.0 207656.68435465856 8.114171638734866E10 9755.57365118288 186319.25716449745 8.553517388456152E10 517.7457616830709 0.004400279270256342 2.00936016087807E-5 0.003368092623155217
300.0242254145697 1.51e+03 1.55e+03 1.35e+03 2.32e+03 0.862 1.00 0.345 612001.7242404624 5.518605639755385E10 619983.4051963986 494.354864159871 6455379.67546355 8.89520787149687 61.0 6.849999999999998 1.0 39.76789651490687 50.0 537661.5920236513 8.752283655252678E10 576432.7926796763 1518.2481751824816 2255153.9967954303 3000.0 207946.76232294083 8.151829667528403E10 9755.57365118288 184217.85368677918 8.55906417431509E10 471.9937944350218 0.004976657000986429 2.5295405015695285E-5 0.004041489373124644
360.0242254145697 1.51e+03 1.55e+03 1.31e+03 2.32e+03 0.862 1.00 0.345 614975.1895159103 5.564388190795933E10 618767.1598992189 494.3131533799196 6455421.344348144 8.89520787149687 61.0 6.849999999999998 1.0 39.76789651490687 50.0 540232.5952917954 8.821287123129279E10 576432.7926796763 1518.2481751824816 2255153.9967954303 3000.0 207987.79183562315 8.1705716392844E10 9755.57365118288 181557.41206552013 8.579006647923712E10 9.358164754216851 0.005570117272237748 3.2764905040418646E-5 0.004179747093076015
420.0242254145697 1.51e+03 1.55e+03 1.33e+03 2.30e+03 0.857 1.00 0.350 605920.5227605079 5.6841580385298225E10 616139.9071134382 504.376587429036 6587703.363669814 8.89285586672252 60.0 6.966101694915247 1.0 40.09943077319559 48.0 534670.1833975179 8.693524821071767E10 572933.390845554 1518.2481751824816 2255153.9967954303 3000.0 207581.64053378126 8.121521317646646E10 9755.57365118288 181891.18571613604 8.536108822590482E10 369.29688340203575 0.0060866771531953795 3.9645990961168433E-5 0.0041821603266401705
480.0242254145697 1.51e+03 1.55e+03 1.33e+03 2.30e+03 0.855 1.00 0.353 606051.0009997743 5.330317472241231E10 616763.2660868242 514.7760565543902 6725611.641171913 8.890503861948172 59.0 7.086206896551723 1.0 40.43981210272636 47.0 535051.1621559333 8.397731925904105E10 568131.2323754452 1518.2481751824816 2255153.9967954303 3000.0 206717.5879274543 8.01344979982569E10 9755.57365118288 186989.8828711265 8.53177159761777E10 483.2293775708662 0.007493368411973644 1.99788047561872E-4 0.004182171376824573
