#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T20:25+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.01, payload-size = 3, seed = 5.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03136536790839 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 489768.3325220834 5.884903139838701E10 556042.7124572657 13.048794090876056 61.63578504990262 8.781409652527191 174.0 2.3757225433526057 1.0 15.747384063799442 158.0 298188.930496092 9.153221379233102E10 178174.33105368319 1518.2481751824816 2255153.9967954303 3000.0 207020.19265326692 7.983731409619063E10 9842.471290202242 189887.26443635777 8.367713500536943E10 409.93306849889717 0.0048805917829779655 1.5557164072603299E-4 0.0013839378910768204
120.03136536790839 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 495109.07295763475 5.897667456377734E10 560038.838808616 12.858321722102612 57.916539954385186 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 301327.9451702923 9.282040801422873E10 202690.93617106215 1518.2481751824816 2255153.9967954303 3000.0 206709.6882589594 8.028637239231744E10 9379.906293093049 188921.25511746414 8.313196384658774E10 409.93306849889717 0.006001106285433616 2.291757143216882E-4 0.0013839378910768204
180.0313653679084 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.823 1.00 0.382 495653.2779066024 5.9401013028298546E10 560038.838808616 12.538401764113896 54.94767892077296 8.751778385371708 174.0 2.3757225433526057 1.0 15.747384063799442 158.0 301641.0378379077 9.319237447021227E10 202690.93617106215 1518.2481751824816 2255153.9967954303 3000.0 207488.29038679437 8.111861224560541E10 9755.57365118288 190670.37705307596 8.439607534860774E10 409.93306849889717 0.006935961273727182 3.3728422358402334E-4 0.0013839378910768204
240.0313653679084 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 486442.88928515994 6.2403492561850174E10 552935.9631434234 12.397722498494577 52.89331633295909 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 296209.61875691806 9.286582599189316E10 155947.0742549806 1518.2481751824816 2255153.9967954303 3000.0 204728.20579587604 8.102738296952626E10 8915.56826271197 190405.73974996907 8.447045341149504E10 409.93306849889717 0.008015223406628998 4.94947553906194E-4 0.0013839378910768204
300.0313653679084 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.826 1.00 0.380 488086.30315668037 6.25017063708814E10 555984.4048460529 2173.590331528556 7.567191587910243E8 8.768335847810675 175.0 2.362068965517244 1.0 15.702102074800953 159.0 296825.5920637479 9.305270450427701E10 155947.0742549806 1518.2481751824816 2255153.9967954303 3000.0 207728.8065216418 8.188765013960332E10 9379.906293093049 188524.44817229602 8.475189564211745E10 409.93306849889717 0.008017325373305557 5.019978232632593E-4 0.0013733989556430936
360.0313653679084 1.51e+03 1.51e+03 1.41e+03 1.55e+03 0.839 1.00 0.368 489674.3688908092 6.135476233240289E10 556708.1237083352 1469.131962456868 3.4362555407913065E8 8.778511016667938 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 297461.6704843073 9.273837675679807E10 156650.09481249552 1518.2481751824816 2255153.9967954303 3000.0 207275.72250369517 8.143432833901212E10 9379.906293093049 192343.17576698744 8.32724330379349E10 409.93306849889717 0.008125477761544084 5.060054039485958E-4 0.0013733989556430936
420.0313653679084 1.51e+03 1.51e+03 1.39e+03 1.55e+03 0.846 1.00 0.361 481892.2145958401 6.155064474815052E10 552326.4583832934 12.318843598274839 53.89889418815767 8.773959044828295 174.0 2.3757225433526057 1.0 15.745537949461141 158.0 294225.2308126623 9.11781438171942E10 157131.046109939 1518.2481751824816 2255153.9967954303 3000.0 204641.37627521215 7.980682888381494E10 9331.409920023909 190136.10099086308 8.25334392081918E10 409.93306849889717 0.008095509950173425 4.999630178658302E-4 0.0013839378910768204
480.0313653679084 1.51e+03 1.51e+03 1.38e+03 1.55e+03 0.846 1.00 0.361 483426.81610527675 6.162617157633592E10 552265.2734015927 12.564568939349346 54.533591368175586 8.796893822805515 173.0 2.3895348837209327 1.0 15.791940568432567 156.0 296313.14493457536 9.156260657038072E10 157131.046109939 1518.2481751824816 2255153.9967954303 3000.0 207145.40257897967 7.940093313205853E10 9916.900086088286 186352.32942895297 8.209640321218086E10 380.6521350346902 0.05854378994147461 1.0427315143960694 0.0014011573014181759
