#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T07:59+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.1, payload-size = 3, seed = 28.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00205919301342 1.04e+03 1.08e+03 1.36e+03 1.38e+03 0.820 1.00 0.384 665375.3492465292 8.326631859334053E10 764896.1935802915 102.42230701875093 535529.6043712046 8.786839246879245 153.0 2.7039473684210567 1.0 11.54480980015322 124.0 493581.2961802719 1.4120277513015167E11 522513.6097363417 1043.7956204379543 2046857.7532490797 0.0 124023.61057589274 5.287967576390743E10 8.727548020130484 172839.5114646724 5.177630267442155E10 106909.42463756309 0.0017846942364629999 2.2091324414920375E-5 0.001052504386932622
120.00205919301342 1.55e+03 1.54e+03 867 2.29e+03 0.921 1.00 0.267 707834.537292774 6.252135990658258E10 741831.4869994046 2755.746539229518 2.433515452568032E8 8.741029520223087 77.0 5.4078947368421035 1.0 28.335691336347693 59.0 630561.9652952548 1.0526651617794847E11 704207.827857678 1554.7445255474454 2252483.532134576 3000.0 198871.69969913745 7.786365061790309E10 8845.806604197365 174173.033162946 8.382826068125336E10 0.0 0.0024278088040955367 1.5425403174102345E-5 0.0018086911129249915
180.00205919301342 1.55e+03 1.59e+03 1.24e+03 2.41e+03 0.966 1.00 0.182 697634.1734255182 6.4629284508131226E10 728120.547850388 5219.528480879394 5.210574472165355E8 8.852471517904851 62.0 6.737704918032789 1.0 35.96753241436139 51.0 617850.5522062128 1.0547639611387338E11 676805.7833838705 1554.7445255474454 2252483.532134576 3000.0 203880.10841990146 7.947543063994208E10 9853.191921756594 180787.4187728862 8.437855862283868E10 0.0 0.0032397116214343312 1.7663771004581075E-5 0.002417847035082784
240.00205919301342 1.55e+03 1.68e+03 1.41e+03 2.46e+03 0.966 1.00 0.181 682152.4779185663 6.35970632065124E10 699868.7423650047 3326.833080979545 2.086920715642265E8 8.862759036385519 58.0 7.210526315789469 1.0 38.02759188222292 49.0 605388.7664299072 1.0308343737365926E11 636464.5870434827 1554.7445255474454 2252483.532134576 3000.0 207581.94699185155 8.095389154717194E10 9916.900086088286 186482.03220981502 8.498691709658409E10 1297.4561779303208 0.004015436422502698 2.156763525135463E-5 0.0034279573945164695
300.00205919301345 1.55e+03 1.68e+03 1.40e+03 2.41e+03 0.967 1.00 0.179 632014.0950193553 5.6286940593382164E10 625338.3453029421 2293.0376950492337 1.6559277084262732E8 8.8685822896225 55.0 7.611111111111115 1.0 39.11155630345059 49.0 561155.0573927317 9.033077832863165E10 599044.6521614462 1554.7445255474454 2252483.532134576 3000.0 207604.20284369358 8.118818055329373E10 9916.900086088286 183582.0577882402 8.529813481004778E10 1297.4561779303208 0.004705879587444736 2.7246652086108797E-5 0.0040878506936939405
360.00205919301345 1.55e+03 1.69e+03 1.41e+03 2.40e+03 0.967 1.00 0.179 632140.50497313 5.512237110936619E10 625194.3752081421 3637.9556129359685 2.4131142666343835E8 8.846041715381386 56.0 7.472727272727269 1.0 38.624907788673134 50.0 560000.5800739821 8.95809005687995E10 594446.4958852984 1554.7445255474454 2252483.532134576 3000.0 208757.63253079864 8.136175759319572E10 10145.442255304359 184286.56728749236 8.531956911826695E10 1297.4561779303208 0.005301194470177465 3.325475830669222E-5 0.004182485081906003
420.00205919301345 1.55e+03 1.68e+03 1.41e+03 2.40e+03 0.967 1.00 0.179 625575.191524278 5.7317526777305405E10 619830.2721613245 3354.7084357035224 1.9806485710670286E8 8.880572299478937 56.0 7.472727272727269 1.0 38.624907788673134 50.0 554079.4626181333 9.056266921313007E10 586491.3497783963 1554.7445255474454 2252483.532134576 3000.0 208155.09971374884 8.071568855247406E10 10145.442255304359 183489.47397806746 8.494357429842139E10 1297.4561779303208 0.005857845513850765 3.9489163211187E-5 0.004182171376824573
480.00205919301345 1.55e+03 1.61e+03 1.34e+03 2.39e+03 0.955 1.00 0.184 617684.4694580642 5.816926145193842E10 619830.2721613245 6340.585161282035 7.801497691551309E8 8.86402177602704 56.0 7.472727272727269 1.0 38.48946683495444 50.0 547295.8207637832 9.008853274541112E10 578921.1976186358 1554.7445255474454 2252483.532134576 3000.0 205370.24498775546 7.932599852828123E10 9916.900086088286 181753.19333216973 8.500898039857358E10 483.2293775708662 0.0070290059343700905 1.4394079920699998E-4 0.004182171376824573
