#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T07:40+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 7.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00984151344496 1.55e+03 1.69e+03 1.43e+03 2.53e+03 0.914 1.00 0.281 611682.2146741753 6.0037737149398575E10 619983.4051963986 3264.775326807767 1.2984012772977033E8 8.936644126111958 40.0 10.538461538461533 1.0 48.5282588069468 28.0 570065.0621160499 7.830885913870001E10 601957.914112068 1554.7445255474454 2252483.532134576 3000.0 207738.9228802294 7.965930158338853E10 10145.442255304359 186249.7810407935 8.45958470073636E10 1297.4561779303208 0.006225886592582256 6.236275710162541E-5 0.004398785712884888
120.00984151344497 1.55e+03 1.69e+03 1.43e+03 2.56e+03 0.913 1.00 0.282 555154.7811786446 5.336505910499241E10 573368.3846591379 1301.1377817378448 1.473220663816757E7 8.936644126111958 39.0 10.815789473684205 1.0 49.47664218934885 28.0 518595.4947222319 6.777351553162257E10 561933.4276061372 1554.7445255474454 2252483.532134576 3000.0 205791.91027295342 7.897479838441339E10 9916.900086088286 185285.19555746514 8.393575073476265E10 1297.4561779303208 0.009752330259413529 1.778278290087154E-4 0.004771133442525379
180.00984151344497 1.55e+03 1.69e+03 1.44e+03 2.41e+03 0.913 1.00 0.282 543583.1164005055 5.291382426987152E10 565420.8934550065 45541.00973356317 9.583733549903742E9 24.980821917603684 45.0 9.340909090909093 1.0 43.44359785403567 29.0 505693.7260660435 6.70401107447919E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 208390.14230905735 8.064896217783966E10 10145.442255304359 187494.5696248596 8.505985227773274E10 1297.4561779303208 0.009096257472331185 2.2159701110298312E-4 0.004391564761897518
240.00984151344497 1.55e+03 1.68e+03 1.44e+03 2.36e+03 0.913 1.00 0.282 547416.0992752615 5.1226988660068954E10 565232.4749865762 15019.148166824521 4.994846558389853E9 9.183749850700336 40.0 10.538461538461533 1.0 44.59870552396063 28.0 511567.09307000705 6.598464847957185E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 207505.49708097507 8.101172498902925E10 9916.900086088286 186245.8375576338 8.496770920030371E10 2123.098961134012 0.009686465009274082 1.2055184396216967E-4 0.00450927412507799
300.00984151344494 1.55e+03 1.69e+03 1.42e+03 2.51e+03 0.901 1.00 0.299 549470.4690457653 5.108039155773112E10 565643.3333019395 16907.938710166378 3.448466113098003E9 8.96033033663867 41.0 10.275000000000002 1.0 40.73931352718978 27.0 514388.7672224141 6.495750892947127E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208889.46528295055 8.145635676943964E10 10145.442255304359 184575.28635621836 8.52201604876813E10 1297.4561779303208 0.011739438209951105 3.1284220237095053E-4 0.004714690994697241
360.00984151344494 1.55e+03 1.61e+03 1.43e+03 2.38e+03 0.900 1.00 0.300 540700.737742214 4.849381775239516E10 564116.2832321487 25835.562808497125 8.799632748084915E9 8.940014350001995 39.0 10.815789473684207 1.0 39.738234881811856 25.0 509753.58645029354 6.1512984460169655E10 556369.6680290112 1554.7445255474454 2252483.532134576 3000.0 208472.53322854685 8.120092304889865E10 10145.442255304359 187063.06841254115 8.590336705440459E10 1297.4561779303208 0.013540704437600502 5.414497774273192E-4 0.004714245056972837
420.00984151344494 1.55e+03 1.66e+03 1.38e+03 2.45e+03 0.909 1.00 0.288 530359.7735674886 4.555687993943507E10 557382.7834136626 11392.318741790325 1.7435301467621353E9 8.938138903769726 41.0 10.275 1.0 44.619179215289826 28.0 497337.9198274747 5.9403811785932465E10 542621.3164055271 1554.7445255474454 2252483.532134576 3000.0 207852.75024803146 8.047820519290489E10 10156.726406366095 185296.31982849815 8.555467462984174E10 483.2293775708662 0.01272176420315222 6.161939015571192E-4 0.004805747003519552
480.00984151344494 1.55e+03 1.67e+03 1.41e+03 2.55e+03 0.914 1.00 0.280 557082.5535440998 5.103342761745346E10 572921.3511721343 7611.030400897787 1.1293814994622247E9 8.891000455988403 36.0 11.742857142857147 1.0 51.73651734404587 27.0 522852.0047787033 6.59046652500753E10 561945.4640754184 1554.7445255474454 2252483.532134576 3000.0 208055.2451201522 7.924756867322206E10 12878.363317933981 185530.54183164536 8.439214356222244E10 1297.4561779303208 0.01517065466895891 5.845019698633933E-4 0.005101172856137817
