#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T21:29+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.1, payload-size = 3, seed = 24.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.006032789996716 615 785 844 849 0.722 1.00 0.449 566832.4417672368 6.827018809134613E10 589230.8726017738 8.78839185929383 0.02584424643640682 8.81234465103957 122.0 3.3966942148760375 1.0 9.859411188337571 88.0 461777.42282510997 1.0019534890125618E11 529768.0764544593 627.7372262773729 1492789.7454157013 0.0 145652.65698865074 5.721553786798991E10 0.0 197899.64446408526 8.168588474281526E10 0.0 0.0027718924222247345 6.597620482435387E-5 0.0013685776558504097
120.00603278999671 1.55e+03 1.55e+03 881 2.01e+03 0.840 1.00 0.367 630306.2296813831 5.14788718335389E10 630088.6832583041 10264.54805765498 1.401603565152332E9 8.888538137909514 72.0 5.788732394366193 1.0 30.16143019200784 49.0 593752.5901907035 7.229470054494507E10 624629.4464966105 1554.7445255474454 2252483.532134576 3000.0 199624.65216700023 7.776902921250133E10 8915.56826271197 175103.14035700372 8.40659825321588E10 0.0 0.0033718257522340448 1.479713513062357E-4 0.0019559972226315184
180.0060327899967 1.55e+03 1.63e+03 1.33e+03 2.60e+03 0.946 1.00 0.225 638876.8849409061 5.367384876359645E10 637866.5935590293 994.7262896567205 1.055324310033769E7 8.820668590469836 49.0 8.5625 1.0 41.66171069816832 38.0 597510.8812848204 7.474664204497118E10 620804.7716998474 1554.7445255474454 2252483.532134576 3000.0 203876.80722212914 7.908244650706148E10 9857.966181083131 181526.18393252825 8.426492748749126E10 471.9937944350218 0.00416988785155113 1.2476700779517945E-4 0.0030181275572209233
240.0060327899967 1.55e+03 1.69e+03 1.39e+03 2.63e+03 0.951 1.00 0.216 635299.795466385 5.591156250824858E10 629572.2799505631 248.05358298674707 1583239.436220475 8.748564175545106 43.0 9.78571428571429 1.0 47.700557707168535 34.0 591743.0700455067 7.682841366799638E10 617102.583749473 1554.7445255474454 2252483.532134576 3000.0 208596.82300849707 8.092645978058792E10 10145.442255304359 184812.52444466364 8.51099840341914E10 1297.4561779303208 0.0049813339598626955 1.3254686896612384E-4 0.003934502081579271
300.0060327899967 1.55e+03 1.69e+03 1.39e+03 2.62e+03 0.939 1.00 0.239 643321.7371853805 5.6384765450555756E10 638066.7514098597 896.9732785022013 1.1701719884069672E7 8.77132409028533 39.0 10.815789473684205 1.0 50.826602559469386 30.0 600794.0078714896 7.771004411955444E10 623907.4000246534 1554.7445255474454 2252483.532134576 3000.0 208848.31640275058 8.133252518673682E10 10145.442255304359 186354.80722475902 8.561199183011472E10 1297.4561779303208 0.006308369576292813 2.2802403221319813E-4 0.004345645363327072
360.0060327899967 1.55e+03 1.69e+03 1.39e+03 2.61e+03 0.937 1.00 0.243 637306.4532422363 5.717109902083306E10 630554.6410431231 1176.607806170837 1.321200118747157E7 8.77132409028533 38.0 11.108108108108107 1.0 51.49691672743559 29.0 594592.9935098989 7.868461277856296E10 619830.2721613245 1554.7445255474454 2252483.532134576 3000.0 208935.21847648008 8.156839407938185E10 10145.442255304359 185849.3946093112 8.563754188417575E10 1297.4561779303208 0.006595245401176119 1.877662870217534E-4 0.004841004645436454
420.0060327899967 1.55e+03 1.65e+03 1.38e+03 2.61e+03 0.937 1.00 0.243 633241.4807290583 5.747938784923159E10 625988.9923411526 1176.9649117048402 1.3211154864556642E7 8.777074930233598 38.0 11.108108108108107 1.0 51.49691672743559 29.0 591187.4726056732 7.845068439572049E10 616529.499302814 1554.7445255474454 2252483.532134576 3000.0 208486.04289858937 8.108235819724347E10 10145.442255304359 182018.444200676 8.509952618439067E10 440.527541472687 0.007673433912709761 3.037534772734428E-4 0.005162314268159676
480.0060327899967 1.55e+03 1.61e+03 1.38e+03 2.61e+03 0.940 1.00 0.238 620165.427080841 5.564011065514663E10 619830.2721613245 1379.1301611683448 1.3794732337656884E7 8.777991310174398 39.0 10.815789473684205 1.0 50.826602559469386 30.0 578436.5740662657 7.66152490473173E10 604120.5378023316 1554.7445255474454 2252483.532134576 3000.0 205651.70968679115 7.955358498483264E10 9916.900086088286 184625.72616108006 8.545730936742146E10 1130.498666569695 0.008203820449479034 2.086858244507715E-4 0.005100821827110579
