#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.1, payload-size = 3, seed = 3.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.0165482235415 1.19e+03 1.30e+03 1.68e+03 1.72e+03 0.863 1.00 0.345 594267.1504820993 6.2472943459328224E10 616295.7325188037 686.5794570328163 1.6579280416032286E7 8.735719869345859 129.0 3.2109375 1.0 14.004303244017308 104.0 494141.08756226307 1.0247831447125977E11 543325.689286828 1197.0802919708042 2163503.649635022 0.0 146140.48989121552 5.609155291213418E10 8.927532975602414 285748.03609069163 6.975639445939622E10 168496.16761875516 0.0019788856898635557 3.207939307598438E-5 0.001247303988961726
120.01654822354149 1.55e+03 1.58e+03 1.12e+03 2.38e+03 0.917 1.00 0.272 675067.6330154414 4.551659724972336E10 687689.0016397778 538.7453446134247 4897914.374506238 8.81340378891214 62.0 6.737704918032785 1.0 33.69663763609268 44.0 617684.3740624588 7.674845142261676E10 666975.8995296751 1554.7445255474454 2252483.532134576 3000.0 198949.97376385034 7.775984288110788E10 9331.409920023909 182952.18975392377 8.215612090301048E10 0.0 0.002947368073326733 6.079002155980089E-5 0.0021049900902968383
180.0165482235415 1.55e+03 1.68e+03 1.17e+03 2.49e+03 0.938 1.00 0.242 666455.5968901488 5.366660566481142E10 683609.5364314796 4312.37231861456 2.0039129709573507E8 8.916112990931683 56.0 7.472727272727271 1.0 39.075830620993074 43.0 612648.0871709656 8.338066956265083E10 645724.911340039 1554.7445255474454 2252483.532134576 3000.0 205370.122120424 7.935704034047844E10 9876.334984509473 180741.989060533 8.424586335390784E10 0.0 0.0038644316704887455 6.66511426376115E-5 0.0031797573326094097
240.0165482235415 1.55e+03 1.69e+03 1.39e+03 2.48e+03 0.928 1.00 0.258 633342.1002673284 5.38185788543675E10 625690.1885911773 4758.678456932461 2.2740462350023797E8 8.88489237094876 47.0 8.934782608695656 1.0 45.184265783524026 35.0 586256.4420609901 7.816433875969992E10 612876.1855003985 1554.7445255474454 2252483.532134576 3000.0 208416.64831827092 8.076168000293146E10 10145.442255304359 185730.89457013167 8.507897492700694E10 517.7457616830709 0.004839408082449381 8.3636029324159E-5 0.004080670989253264
300.01654822354146 1.55e+03 1.68e+03 1.39e+03 2.54e+03 0.930 1.00 0.255 636742.0293997749 5.3500515619908554E10 625255.7000575083 224.55181156376014 1549196.7393829795 8.87943894621369 47.0 8.934782608695656 1.0 45.930092858078304 36.0 586295.8352771066 7.847544931556967E10 610624.8782125372 1554.7445255474454 2252483.532134576 3000.0 207391.63692940984 8.105803449007182E10 9916.900086088286 184802.7734344101 8.530101453896698E10 1297.4561779303208 0.005524529576172281 9.01767368566583E-5 0.004164883234341871
360.01654822354146 1.55e+03 1.69e+03 1.36e+03 2.54e+03 0.931 1.00 0.254 629158.81383762 5.493984138325969E10 625514.2669470597 237.16172652265365 1646347.62373052 8.852801383869785 45.0 9.340909090909093 1.0 47.41059796242119 36.0 581092.7490534734 7.788255078135202E10 612876.1855003985 1554.7445255474454 2252483.532134576 3000.0 208593.02738922325 8.123383453488571E10 10145.442255304359 183785.3940560413 8.551118810310707E10 1130.498666569695 0.0062456603105618905 9.921544582801844E-5 0.004245672145048441
420.01654822354146 1.55e+03 1.67e+03 1.37e+03 2.54e+03 0.928 1.00 0.258 609663.6028364955 5.8468790615621506E10 618104.5306556703 237.2453558661671 1646308.8780889655 8.890230306430368 44.0 9.558139534883729 1.0 47.9525074202051 35.0 562479.345951025 8.023497825548819E10 591543.6510864809 1554.7445255474454 2252483.532134576 3000.0 208279.97972573538 8.08693039421644E10 10145.442255304359 182248.2225074898 8.506445164949818E10 483.2293775708662 0.006900728593719723 1.0734440272503338E-4 0.004530031466541363
480.01654822354146 1.55e+03 1.60e+03 1.37e+03 2.54e+03 0.934 1.00 0.249 614380.0728371233 5.782234366204132E10 618104.5306556703 487.3938007622223 3674867.690792437 8.858613708398726 44.0 9.558139534883729 1.0 47.9525074202051 35.0 569043.4638752663 7.945298318473671E10 592164.8872428806 1554.7445255474454 2252483.532134576 3000.0 207642.87301322966 8.03025990443485E10 9916.900086088286 182616.00220459985 8.375666478733778E10 1297.4561779303208 0.007608176779397639 1.1948899087302964E-4 0.004558769529988006
