#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 2.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01713497729827 1.55e+03 1.71e+03 1.44e+03 2.53e+03 0.911 1.00 0.285 553514.5450591481 5.0084483411614044E10 567527.9226139085 3518.998997905151 1.3975161161893156E8 8.866768547975951 38.0 11.108108108108107 1.0 50.036533199799706 28.0 520484.0696572714 6.4409533150163155E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 208337.65858171356 7.95521049810395E10 11485.649962197906 186374.20287689753 8.46557273412349E10 1297.4561779303208 0.00954708987326428 2.4133860060192208E-4 0.004558769529988006
120.01713497729827 1.55e+03 1.69e+03 1.43e+03 2.60e+03 0.911 1.00 0.285 546778.4934439939 4.914159178094258E10 571816.5120350758 1012.3490316941031 1.3176783482777458E7 8.866768547975951 36.0 11.742857142857147 1.0 52.79056447395684 26.0 514864.4800947138 6.256720071965715E10 561933.4276061372 1554.7445255474454 2252483.532134576 3000.0 207981.9723024898 7.996370647164632E10 10145.442255304359 185413.69970349973 8.406004353815149E10 1297.4561779303208 0.01163634323569324 3.5912753960298127E-4 0.005257305568406928
180.01713497729827 1.55e+03 1.70e+03 1.43e+03 2.40e+03 0.903 1.00 0.289 529772.1702818697 4.711456971964756E10 560291.6013590354 17525.229264437872 2.6965437265894284E9 8.873985521478616 38.0 11.108108108108107 1.0 44.66404456469298 26.0 497914.7384426916 5.988322267524661E10 545614.7977839983 1554.7445255474454 2252483.532134576 3000.0 208820.20703160015 8.063816524455232E10 10156.726406366095 187213.75672242578 8.52603070137895E10 1297.4561779303208 0.010447811849684454 3.4439147177912693E-4 0.004800282304626794
240.01713497729827 1.55e+03 1.67e+03 1.44e+03 2.61e+03 0.887 1.00 0.317 527014.700784922 5.06177418570282E10 556719.6238159138 10.21213092388628 19.244342881872043 8.866768547975951 34.0 12.454545454545451 1.0 42.18789141232567 24.0 499557.75752572005 6.205612507799682E10 544574.3957013496 1554.7445255474454 2252483.532134576 3000.0 207606.69016119465 8.109647005132408E10 9916.900086088286 186339.36047562544 8.504713027310315E10 2123.098961134012 0.011994518878624582 4.784379666376965E-4 0.005007630147640181
300.01713497729827 1.55e+03 1.67e+03 1.44e+03 2.58e+03 0.887 1.00 0.317 522343.6828169192 4.894506950269697E10 552935.9631434234 1012.3147016400247 1.3176855459939875E7 8.88489237094876 37.0 11.416666666666668 1.0 40.251619310816025 26.0 492863.16059876943 6.115554460288793E10 540595.3824167893 1554.7445255474454 2252483.532134576 3000.0 208942.1337851899 8.149045027527043E10 10145.442255304359 184611.00120172807 8.528417493995634E10 1297.4561779303208 0.014931511065087158 6.031586105647883E-4 0.005021588201853246
360.01713497729827 1.55e+03 1.59e+03 1.42e+03 2.56e+03 0.890 1.00 0.313 522087.49304287543 4.9932348134966606E10 560291.6013590354 529.6742551073947 3001968.5872519086 8.891791470039266 37.0 11.416666666666668 1.0 40.41242736726274 26.0 492763.43017353327 6.207666029353683E10 551949.0138232475 1554.7445255474454 2252483.532134576 3000.0 208412.69029175438 8.115330687144632E10 10145.442255304359 186997.4615124671 8.45581210345668E10 2123.098961134012 0.015001130257918282 5.588456240363328E-4 0.005112172080053139
420.01713497729827 1.55e+03 1.59e+03 1.38e+03 2.45e+03 0.893 1.00 0.310 521585.12263001874 4.5829642150234795E10 556719.6238159138 39326.20658874171 9.558921361776852E9 8.916503934713726 41.0 10.275 1.0 37.592953172172166 27.0 488728.1398589646 5.913028908158433E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 207666.94975987377 8.04611881866085E10 10145.442255304359 184554.21026755017 8.438947607978593E10 1297.4561779303208 0.014874838315789686 6.273876082845902E-4 0.004714133614319528
480.01713497729827 1.55e+03 1.61e+03 1.39e+03 2.55e+03 0.890 1.00 0.313 527628.2467355169 4.71173752866374E10 560038.838808616 1282.5128895743746 1.2898758946272174E7 8.887946413468581 39.0 10.815789473684207 1.0 38.46153238866349 28.0 494585.13427909015 6.1963878198860756E10 547514.6121785751 1554.7445255474454 2252483.532134576 3000.0 207941.20386598128 7.91779887697787E10 12878.363317933981 186298.24939384 8.403432109028452E10 1297.4561779303208 0.017134948216586916 7.679227730446435E-4 0.004558769529988006
