#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:35+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 20.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.02180058600605 1.14e+03 1.16e+03 1.57e+03 1.59e+03 0.803 1.00 0.381 649716.4633447964 7.665712152926166E10 692315.6230775387 480.37587252646387 5696470.615675 8.74839629156676 129.0 3.2109375 1.0 12.766005759484095 92.0 538635.9200377852 1.1954925832959811E11 606706.0601618219 1145.9854014598548 2129855.7949083243 0.0 157238.59972549864 6.454322797601806E10 33.417721626375034 252007.0059257986 6.320132029553831E10 159193.95049275598 0.0031688685184149 2.2672206778399644E-4 0.0011427642198474865
120.02180058600605 1.55e+03 1.54e+03 1.10e+03 2.17e+03 0.796 1.00 0.403 685136.694258463 6.134530413939644E10 721699.1890731733 2014.029512367614 4.85896193181122E7 8.802837267021271 56.0 7.472727272727276 1.0 33.683634088191944 36.0 653793.6114651221 8.003857085620584E10 700472.4908628885 1554.7445255474454 2252483.532134576 3000.0 198748.55476326196 7.774239594100479E10 8845.806604197365 175814.47547149743 8.380396143426933E10 0.0 0.003654153873453484 1.6048558368850224E-4 0.0020186525332296424
180.02180058600607 1.55e+03 1.57e+03 1.30e+03 2.48e+03 0.906 1.00 0.292 677914.9237862026 6.317046775072718E10 693726.4747128423 5888.981733646199 3.3832824214080316E8 8.871523132312022 46.0 9.13333333333334 1.0 41.570094145584164 29.0 642901.5651154582 8.163025863148407E10 673201.6586113855 1554.7445255474454 2252483.532134576 3000.0 205172.96216233302 7.984429875470628E10 9857.966181083131 182082.04330829915 8.427825464748245E10 0.0 0.004157766224721084 1.2048708630756098E-4 0.003019644763397101
240.02180058600607 1.55e+03 1.67e+03 1.41e+03 2.50e+03 0.918 1.00 0.265 661609.7480603266 6.502230286862718E10 674487.320859916 2561.3390088762876 3.8812736147660404E7 8.856709862828941 36.0 11.742857142857147 1.0 51.52289203219621 24.0 631142.3246757131 8.065976970609705E10 649318.7607038724 1554.7445255474454 2252483.532134576 3000.0 205914.78695271173 7.934422081512848E10 9916.900086088286 186755.28706151203 8.505425438610863E10 1153.2943803825074 0.005565610787027874 1.8518405205893257E-4 0.004022762648526195
300.02180058600607 1.55e+03 1.69e+03 1.39e+03 2.52e+03 0.919 1.00 0.264 616522.1868553802 5.820499625571354E10 623113.9709769065 15288.70262902684 3.8671869610035734E9 8.880626685548183 34.0 12.454545454545453 1.0 54.09776503533377 23.0 585958.5060560434 7.327032035880582E10 615906.1403294279 1554.7445255474454 2252483.532134576 3000.0 208512.6619622527 8.094413841220831E10 10145.442255304359 183477.93102763846 8.484426214502979E10 1297.4561779303208 0.006262450980061231 2.205549636151925E-4 0.004202622652129731
360.02180058600607 1.55e+03 1.69e+03 1.39e+03 2.52e+03 0.917 1.00 0.268 624899.9892175435 5.513783475086451E10 625173.0548120745 2578.489894349013 3.931111716695733E7 8.88489237094876 33.0 12.84375 1.0 55.10407125934379 23.0 592384.709672516 7.163446475000298E10 616209.7336421476 1554.7445255474454 2252483.532134576 3000.0 208575.95144201317 8.118370724885146E10 10145.442255304359 183233.73273569808 8.518758368096024E10 1297.4561779303208 0.007374891361396509 3.580696169397111E-4 0.004422234287231508
420.02180058600607 1.55e+03 1.69e+03 1.39e+03 2.52e+03 0.917 1.00 0.268 621456.6261875619 5.893374167727469E10 623727.720445156 2578.402062606029 3.931159001322009E7 8.88489237094876 33.0 12.84375 1.0 55.10407125934379 23.0 588902.2325014744 7.505565216174599E10 611862.7930254871 1554.7445255474454 2252483.532134576 3000.0 208345.47986622795 8.10736861386944E10 10145.442255304359 183691.21283216213 8.588162882937323E10 1297.4561779303208 0.8184503634703574 89.85042126543141 0.004771133442525379
480.02180058600607 1.55e+03 1.62e+03 1.38e+03 2.61e+03 0.924 1.00 0.265 614193.7189464847 5.4917591644754845E10 619983.4051963986 1556.5960933476879 1.5390464449253889E7 8.821869201380784 34.0 12.454545454545453 1.0 54.393296294839324 24.0 579871.504180378 7.163315699117732E10 602676.3134925913 1554.7445255474454 2252483.532134576 3000.0 207836.29528451903 8.062896008387238E10 10145.442255304359 183324.75182862996 8.532576424920819E10 1297.4561779303208 0.5495983080460739 60.262180729207664 0.00527283641847499
