#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:35+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.2, payload-size = 3, seed = 20.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.015213172608014 1.55e+03 1.71e+03 1.44e+03 2.55e+03 0.920 1.00 0.271 559464.6316062534 5.184032078968314E10 575300.5988573255 4396.32823862441 1.7247726028422433E8 8.855724140194994 32.0 13.258064516129037 1.0 54.712562690199654 22.0 533067.3671335645 6.342698547447466E10 565392.2009825394 1554.7445255474454 2252483.532134576 3000.0 208285.95588484997 7.952684495226752E10 11485.649962197906 186322.8376844791 8.462792485130373E10 1297.4561779303208 0.010036400494768106 2.1879039986834637E-4 0.005256975716540067
120.01521317260801 1.55e+03 1.69e+03 1.43e+03 2.60e+03 0.920 1.00 0.272 554716.3849142836 4.973758706939566E10 570019.5591959499 23307.616139816462 5.0631170755929985E9 8.873985521478616 36.0 11.742857142857147 1.0 50.8563969353286 26.0 526434.0314011322 6.140475141792079E10 562154.9927998156 1554.7445255474454 2252483.532134576 3000.0 207852.54041421108 7.987780876364355E10 10145.442255304359 185306.3505777297 8.397392210471916E10 1297.4561779303208 0.012067306195883754 3.624495985142518E-4 0.005339193954154053
180.01521317260801 1.55e+03 1.70e+03 1.44e+03 2.45e+03 0.911 1.00 0.277 532562.9544543626 5.064372228775361E10 561933.4276061372 16370.61742995706 3.2142197478325834E9 8.848645653451511 34.0 12.454545454545453 1.0 45.275608022622755 23.0 507366.54411591584 6.08957407957861E10 551949.0138232475 1554.7445255474454 2252483.532134576 3000.0 208944.2609467261 8.053019933083615E10 10206.646010353335 187545.53352488636 8.512318584485406E10 1297.4561779303208 0.01247503018719514 4.5843821968346313E-4 0.006094047034110546
240.01521317260801 1.55e+03 1.68e+03 1.44e+03 2.62e+03 0.920 1.00 0.271 516489.2769599398 5.217285322180193E10 552265.2734015927 1147.3141761261033 1.2481633540145246E7 8.787421845127575 34.0 12.454545454545451 1.0 44.716531415329854 22.0 494919.1730266374 6.162649299549825E10 541372.6099910056 1554.7445255474454 2252483.532134576 3000.0 207128.68079406576 8.073397935831917E10 9916.900086088286 186264.3377483514 8.498958387805888E10 2123.098961134012 0.013346397627333575 5.184153664135201E-4 0.005313680639271914
300.015213172608 1.55e+03 1.69e+03 1.43e+03 2.35e+03 0.910 1.00 0.278 508156.0668510467 4.837202567918242E10 549018.0707482427 12445.385032794802 2.379861772279045E9 8.86610073952802 33.0 12.84375 1.0 45.42211297126317 22.0 485093.7025076502 5.831575141639344E10 535705.3830073052 1554.7445255474454 2252483.532134576 3000.0 208908.45159575038 8.147357932586046E10 10145.442255304359 185141.72503943174 8.554084688087189E10 1297.4561779303208 0.014532567217079332 5.818307845579489E-4 0.00527107767992871
360.015213172608 1.55e+03 1.62e+03 1.42e+03 2.43e+03 0.923 1.00 0.267 516642.2763792779 5.057753738087935E10 555984.4048460529 14918.357651858347 2.3692532719760756E9 8.86610073952802 34.0 12.454545454545453 1.0 48.27077979293665 23.0 491030.4017361924 6.093074689392501E10 542621.3164055271 1554.7445255474454 2252483.532134576 3000.0 208485.71293946117 8.115037809506348E10 10145.442255304359 187006.73459935276 8.590382728770157E10 1297.4561779303208 0.013677497940579464 5.116216900451366E-4 0.005720203195542528
420.015213172608 1.55e+03 1.62e+03 1.40e+03 2.58e+03 0.917 1.00 0.277 557058.112707613 5.133721117527541E10 572474.3176851308 64171.63623054592 3.6463092457867966E10 8.872830483778705 36.0 11.742857142857147 1.0 45.738606975587146 25.0 530810.692091197 6.355079867022963E10 564621.2614771457 1554.7445255474454 2252483.532134576 3000.0 207731.3718483164 8.048215939576503E10 10145.442255304359 185307.93641038347 8.506926752049484E10 1297.4561779303208 0.014615262796422586 5.960530306748804E-4 0.005425938557214467
480.015213172608 1.55e+03 1.68e+03 1.39e+03 2.62e+03 0.916 1.00 0.278 550508.4344782032 5.102804509088986E10 565970.0358141286 1240.9208746171635 1.3912229343456835E7 8.860241810309759 35.0 12.08823529411765 1.0 46.545753083657104 24.0 521576.40034336987 6.376271605333134E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 208053.2204055238 7.920784844208826E10 12878.363317933981 185690.6037544266 8.501549122784488E10 1297.4561779303208 0.017066326129567936 7.149886009660466E-4 0.006344589476051474
