#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T10:12+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.1, payload-size = 3, seed = 8.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.009686244946096 1.54e+03 1.59e+03 1.38e+03 2.44e+03 0.905 1.00 0.294 619759.6897333445 5.828937511220434E10 623727.720445156 2078.33297905676 1.0692991638108446E8 8.808271903600554 45.0 9.340909090909095 1.0 44.93403080890619 35.0 571175.7969778199 8.142510093066986E10 610143.0039332225 1547.4452554744548 2253231.262239645 3000.0 207433.3230496461 7.979939875501086E10 9857.966181083131 185464.45942238142 8.48313390879541E10 517.7457616830709 0.006531025089003023 1.654893337852073E-4 0.004395636285046826
120.0096862449461 1.54e+03 1.59e+03 1.37e+03 2.43e+03 0.905 1.00 0.294 567192.8977768148 5.137609539908531E10 576432.7926796763 2167.309072915344 1.1066379335041274E8 8.801559304906679 42.0 10.02439024390244 1.0 47.78675957044904 33.0 524514.9913213413 7.049179336589171E10 565058.1956542137 1547.4452554744548 2253231.262239645 3000.0 205198.14206120526 7.925012798379208E10 9842.471290202242 184497.64427606898 8.423188936203717E10 517.7457616830709 0.00891815620387636 1.6623219650500058E-4 0.004202622652129731
180.0096862449461 1.54e+03 1.59e+03 1.38e+03 2.47e+03 0.900 1.00 0.301 559747.6032055914 5.007925650058217E10 574334.7469878851 6420.67558699763 9.551213889306263E8 8.797476914654613 45.0 9.340909090909095 1.0 45.69613651259362 35.0 514177.6790314196 6.955101724042941E10 561101.3745031414 1547.4452554744548 2253231.262239645 3000.0 207790.86737881642 8.096312038085971E10 9853.191921756594 186730.87387126006 8.539822338607603E10 517.7457616830709 0.009548277631864313 1.144429931194957E-4 0.00450328526648851
240.0096862449461 1.54e+03 1.58e+03 1.38e+03 2.41e+03 0.898 1.00 0.302 561916.5158286156 4.7807810691886116E10 572921.3511721343 13858.630920953594 2.626976345334017E9 8.858567844826691 45.0 9.340909090909095 1.0 46.85055070626083 34.0 516413.099855069 6.768229291781782E10 561101.3745031414 1547.4452554744548 2253231.262239645 3000.0 206488.3818127355 8.097139544130899E10 9842.471290202242 185444.36405233812 8.561598911567133E10 607.9131220903055 0.010027829134140779 1.1687426629670968E-4 0.00450328526648851
300.0096862449461 1.54e+03 1.59e+03 1.36e+03 2.38e+03 0.893 1.00 0.301 551054.1387475419 4.6517946291376434E10 565505.1969927845 6889.529255600506 8.717870287717078E8 8.854196756044516 44.0 9.558139534883729 1.0 47.374547277938035 34.0 507610.6232861652 6.578108989193786E10 554489.3378003446 1547.4452554744548 2253231.262239645 3000.0 208261.70660780167 8.171875578058588E10 9853.191921756594 182605.37784718128 8.526389683960085E10 471.9937944350218 0.011087313022309048 1.5024789558819228E-4 0.004530031466541363
360.0096862449461 1.54e+03 1.59e+03 1.37e+03 2.48e+03 0.897 1.00 0.304 546161.86304982 4.8105871037646255E10 565505.1969927845 2828.1507529035557 1.3280130474747384E8 8.803755958010676 44.0 9.558139534883729 1.0 46.519991772908675 34.0 503560.2653379806 6.635407561048656E10 556708.1237083352 1547.4452554744548 2253231.262239645 3000.0 207856.64259637025 8.135123080654356E10 9853.191921756594 186229.01355635276 8.608909191962894E10 483.2293775708662 0.0115909498568903 3.1152692605805344E-4 0.004737448897443119
420.0096862449461 1.54e+03 1.59e+03 1.35e+03 2.47e+03 0.900 1.00 0.301 565297.5220573401 4.523011722119069E10 575663.9240952104 1019.7043379205572 1.1555154752963174E7 8.766947440118127 42.0 10.02439024390244 1.0 48.73473494586693 33.0 521530.32660237106 6.471562052567094E10 562154.9927998156 1547.4452554744548 2253231.262239645 3000.0 207282.46543480424 8.059812759867343E10 9853.191921756594 184069.60009781952 8.564924916653345E10 483.2293775708662 0.010629577185955728 1.610435637160195E-4 0.004800282304626794
480.0096862449461 1.54e+03 1.64e+03 1.36e+03 2.47e+03 0.897 1.00 0.304 559390.4843900402 4.7865360961036194E10 573392.464005977 957.0360773361359 1.0870478138538238E7 8.785996293496712 41.0 10.275000000000002 1.0 49.32986171083651 32.0 518417.6467736435 6.686544147897227E10 562167.0292690969 1547.4452554744548 2253231.262239645 3000.0 207743.4602786142 7.926934481268124E10 10938.762332046346 184283.92668790068 8.451682127670941E10 483.2293775708662 0.013678971823730839 3.0178310879191343E-4 0.005021588201853246
