#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T23:01+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0, payload-size = 3, seed = 12.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.005590746559655 874 1.30e+03 1.30e+03 1.33e+03 0.918 1.00 0.274 300777.0561072616 5.692802256213899E10 200390.78220424597 11.797945910890785 47.86431448456163 8.778179809245188 210.0 1.9665071770334936 1.0 7.224679108604288 190.0 167591.87520252616 5.3196897468014046E10 48854.857233953764 883.2116788321183 1874132.0989852282 0.0 214200.11104822194 6.690813764527522E10 106909.42463756309 310606.39413511555 1.0490024015341405E11 222578.69181101833 0.004871981219792551 1.8782984475237553E-4 0.0
120.00559074655965 1.51e+03 1.50e+03 1.42e+03 1.57e+03 0.846 1.00 0.361 407643.0230198814 6.739527471563406E10 424331.13707879203 12.77053254209713 56.737704658359206 8.747855973538629 180.0 2.2960893854748625 1.0 15.47511726236984 165.0 247374.64511761747 7.853778569258304E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 185207.07366824814 7.199067399297575E10 10.536662966482291 189355.28665969355 7.276860760427626E10 8.890503861948172 0.00403399721534938 1.287283086815406E-4 0.001348462362335974
180.00559074655965 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.849 1.00 0.358 404886.7695251128 6.735119405870338E10 433198.1309900897 12.551232581554098 52.59808523579445 8.768065511518467 178.0 2.3220338983050883 1.0 15.571069485769499 166.0 246359.24488488946 7.842292792750154E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 188970.69710463064 7.217282422087788E10 8915.56826271197 189172.9742268149 7.28143956174513E10 380.6521350346902 0.004332802755186124 1.4096046840092428E-4 0.0013690840339480976
240.00559074655965 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.832 1.00 0.374 403717.1132385477 6.860499030776096E10 430229.90285876545 12.551618236090322 55.34226244430938 8.761599491313175 175.0 2.362068965517244 1.0 15.703942595274489 161.0 246924.52758928848 7.929661322505864E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191019.8399661316 7.272402192306923E10 9379.906293093049 189203.05937251088 7.297621293345352E10 409.93306849889717 0.004599504230494437 1.4687399568946122E-4 0.0013814498598849088
300.0055907465596 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399743.8115402411 6.839089136015241E10 424331.13707879203 12.332936413787191 52.23334917347311 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245172.4650818773 7.8743059596236E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 189539.53076101653 7.247172932372316E10 9331.409920023909 189199.43982750128 7.305606796948077E10 409.93306849889717 0.004779063373072395 1.5139330667119047E-4 0.0013839378910768204
360.0055907465596 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 400067.16144427855 6.865554284112135E10 413591.09384922736 12.501624184347941 56.226278210329255 8.770150227915748 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245351.27492216296 7.89533508320616E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191101.02782197195 7.287724456558592E10 9379.906293093049 189132.36991041084 7.300506782235709E10 409.93306849889717 0.004942269829038409 1.612337297730895E-4 0.0014011573014181759
420.0055907465596 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 400793.65767448593 6.778486729292011E10 419906.18516963016 12.492511013043437 58.08258775384665 8.776285836984023 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245765.48508717818 7.856975958918263E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191022.45904012083 7.276193856011433E10 9379.906293093049 189129.77613005397 7.301852233887166E10 409.93306849889717 0.004893278828810287 1.5202358200545256E-4 0.0014011573014181759
480.0055907465596 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.822 1.00 0.383 404511.4765303036 6.698115210915019E10 437889.0511012015 12.399800509617723 56.04692440318718 8.773539456827779 173.0 2.3895348837209327 1.0 15.794532543318134 158.0 248123.38512611642 7.874070695527568E10 149310.86610256048 1518.2481751824816 2255153.9967954303 3000.0 191260.30185646532 7.259282945602527E10 9755.57365118288 190078.39984602205 7.277863149520706E10 409.93306849889717 0.004932169102827417 1.5385246805285535E-4 0.0014011573014181759
