#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T13:48+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.05, payload-size = 3, seed = 0.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.011337332612456 1.51e+03 1.56e+03 1.37e+03 2.35e+03 0.908 1.00 0.289 603059.3435777765 5.732749961638821E10 615906.1403294279 341.44235963687527 4424801.424236028 8.807695730501898 83.0 5.012195121951224 1.0 33.66299719732539 70.0 497669.06994490727 9.86771338807195E10 556369.6680290112 1518.2481751824816 2255153.9967954303 3000.0 207319.32486842741 7.985220732440324E10 9822.522313778609 185379.911836465 8.481545314366199E10 517.7457616830709 0.005773092969640959 2.2147213057468874E-4 0.00308897679538298
120.01133733261246 1.51e+03 1.55e+03 1.36e+03 2.33e+03 0.909 1.00 0.287 530418.6038793375 4.336982795193258E10 558558.9109574418 12205.474524383912 5.12896138830538E9 8.769458288344447 83.0 5.012195121951224 1.0 33.88524348423881 70.0 441047.5811740712 7.570568525018304E10 518502.88400292804 1518.2481751824816 2255153.9967954303 3000.0 205069.6647486521 7.928911510803001E10 9379.906293093049 184439.88396983664 8.424321574831503E10 517.7457616830709 0.007145733223857857 2.5770301802309243E-4 0.00276031577245629
180.01133733261247 1.51e+03 1.55e+03 1.37e+03 2.34e+03 0.909 1.00 0.288 532102.3934179398 4.303869485617971E10 560038.838808616 1202.0722612908664 5.6980082490716234E7 8.768065511518467 83.0 5.012195121951224 1.0 33.99691122587064 71.0 439144.999454623 7.604152453136827E10 518502.88400292804 1518.2481751824816 2255153.9967954303 3000.0 207645.94498847853 8.096577304534488E10 9755.57365118288 186646.37196524517 8.537359874673647E10 517.7457616830709 0.007071223794777006 2.653539588288005E-4 0.0033203148446863595
240.01133733261247 1.51e+03 1.54e+03 1.37e+03 2.31e+03 0.903 1.00 0.296 533162.5372966933 4.068000953848122E10 558045.9430114112 108.45758961258748 642184.3737844303 8.768065511518467 83.0 5.012195121951224 1.0 31.807481805789894 69.0 442267.0587803335 7.395376373505676E10 517573.9159439354 1518.2481751824816 2255153.9967954303 3000.0 206350.93286455853 8.101816804977501E10 9379.906293093049 185384.44584732957 8.563715806335725E10 471.9937944350218 0.007156869177515627 3.10153807089949E-4 0.002879448765526796
300.01133733261247 1.51e+03 1.55e+03 1.36e+03 2.29e+03 0.909 1.00 0.288 545511.2216149498 4.231581262262156E10 564883.9163218511 5521.817739415802 1.9099268956678894E9 8.773539456827779 84.0 4.951807228915662 1.0 33.12942234242652 70.0 450561.56724125374 7.738992874441266E10 525842.611449118 1518.2481751824816 2255153.9967954303 3000.0 208139.01665389794 8.177262692344307E10 9755.57365118288 182751.58591890614 8.53070792039691E10 471.9937944350218 0.007614071291049981 4.0690648101241155E-4 0.0031962437988901937
360.01133733261247 1.51e+03 1.55e+03 1.36e+03 2.29e+03 0.906 1.00 0.292 556620.2408040639 4.041401552278524E10 565589.5005305624 4068.6593667095235 6.318585668771029E8 8.795205632064366 86.0 4.835294117647059 1.0 30.830893233752334 72.0 456555.7301772093 7.815186864730542E10 530786.5934133761 1518.2481751824816 2255153.9967954303 3000.0 207762.1329011161 8.141557009395708E10 9755.57365118288 187993.65382600538 8.442466220072862E10 483.2293775708662 0.007413404682870096 2.721049797070249E-4 0.0031962437988901937
420.01133733261247 1.51e+03 1.55e+03 1.36e+03 2.29e+03 0.900 1.00 0.301 550497.6407154378 4.327031539619159E10 570019.5591959499 14422.944081541573 6.47390073739792E9 8.806422104264966 87.0 4.779069767441865 1.0 28.558876713282736 72.0 453422.7764498521 7.874984579196237E10 528457.77861399 1518.2481751824816 2255153.9967954303 3000.0 205123.3859428435 7.977718753533328E10 9379.906293093049 188827.68637973195 8.434920344836447E10 483.2293775708662 0.006966677305398091 3.1266806118053427E-4 0.0029284182331216313
480.01133733261247 1.51e+03 1.56e+03 1.35e+03 2.07e+03 0.902 1.00 0.298 546304.3119188636 4.5955676425950134E10 565970.0358141286 9356.605131951765 2.3640709340416403E9 8.815708954985285 85.0 4.892857142857143 1.0 27.528744170299632 71.0 450853.5611113382 7.981364685284929E10 528427.9320493452 1518.2481751824816 2255153.9967954303 3000.0 207686.11198188082 7.93005723759128E10 10145.442255304359 183782.28991650624 8.354587350405942E10 483.2293775708662 0.007267508639744327 3.17553053527653E-4 0.0031962437988901937
