#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T21:54+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 24.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.006032789996716 1.52e+03 1.67e+03 1.43e+03 2.37e+03 0.924 1.00 0.265 630511.2456094861 5.565635727924232E10 625690.1885911773 256.772913338633 4008887.0447641797 8.890503861948172 79.0 5.269230769230766 1.0 33.54650699950935 69.0 525352.1546037402 1.0006881029060953E11 576432.7926796763 1525.5474452554724 2254833.541036125 3000.0 208334.5304022672 7.952277894332051E10 9916.900086088286 185470.89384792582 8.415812837493236E10 1130.498666569695 0.004685886053894664 2.4759662997356717E-5 0.0036543127290703057
120.00603278999671 1.52e+03 1.65e+03 1.42e+03 2.37e+03 0.924 1.00 0.265 562853.2189006585 4.55568287444296E10 576003.6804455628 256.5573360063023 4008993.476419512 8.849516180452323 79.0 5.269230769230766 1.0 33.54650699950935 69.0 469845.5287888765 8.07885111673016E10 545614.7977839983 1525.5474452554724 2254833.541036125 3000.0 205108.66665879605 7.880443267929153E10 9853.191921756594 185330.8789382639 8.404878451268115E10 1130.498666569695 0.0071288948983682645 7.01928216472884E-5 0.004080670989253264
180.0060327899967 1.52e+03 1.65e+03 1.42e+03 2.36e+03 0.924 1.00 0.265 545554.4687828001 4.61870795356653E10 566894.8576702995 1156.3136667778936 5.90419418651616E7 8.85109671168481 80.0 5.202531645569624 1.0 33.22201145010114 70.0 454886.86475584033 7.90325395324764E10 528412.7177612414 1525.5474452554724 2254833.541036125 3000.0 208343.97166948326 8.077422239226358E10 9857.966181083131 187143.63432026526 8.524199212540341E10 1130.498666569695 0.007530390865270002 8.106858595490573E-5 0.004008367960205425
240.0060327899967 1.52e+03 1.64e+03 1.43e+03 2.24e+03 0.917 1.00 0.275 531296.1665672355 4.297951588621167E10 560291.6013590354 5175.341862414533 1.7864843168954954E9 8.866768547975951 84.0 4.9518072289156585 1.0 29.25035068143239 69.0 444679.7483090154 7.404643263195544E10 518816.63531429437 1525.5474452554724 2254833.541036125 3000.0 207058.09717738218 8.082194993641405E10 9853.191921756594 186256.6161457213 8.542433873157175E10 1130.498666569695 0.0070385251641991685 7.914036046998821E-5 0.004038881974887441
300.0060327899967 1.52e+03 1.65e+03 1.41e+03 2.37e+03 0.915 1.00 0.279 549665.0516557001 4.591848567850218E10 567527.9226139085 9087.008185158133 5.518300967811542E9 8.824128488314923 81.0 5.1375000000000055 1.0 29.093365092492597 69.0 460644.9026322324 7.900658011097482E10 538658.1505161664 1525.5474452554724 2254833.541036125 3000.0 208819.2835934108 8.15384199324871E10 9857.966181083131 182987.49974105816 8.512622422349089E10 1130.498666569695 0.008095179313207164 1.1202259918874413E-4 0.004052975512302914
360.0060327899967 1.52e+03 1.61e+03 1.42e+03 2.32e+03 0.915 1.00 0.279 547884.8262206693 4.0915369761013855E10 565970.0358141286 9595.728210254489 3.1327823338484607E9 8.886779108611286 82.0 5.074074074074073 1.0 28.587487550402994 69.0 457203.38948352705 7.467574726183156E10 534122.1689168704 1525.5474452554724 2254833.541036125 3000.0 208383.46079500142 8.121543393800671E10 9857.966181083131 188218.8224110582 8.432480480644867E10 2416.146887854331 0.00818007916589119 1.3583547783626223E-4 0.003692180270929579
420.0060327899967 1.52e+03 1.59e+03 1.37e+03 2.31e+03 0.922 1.00 0.268 548186.4731473143 4.1626979867260925E10 569505.908585949 7201.045243886099 2.1881705928500724E9 8.812018898207402 83.0 5.012195121951224 1.0 29.904991078718744 70.0 457253.08962904225 7.526215015349776E10 530866.4525329743 1525.5474452554724 2254833.541036125 3000.0 205646.79361424723 7.964717600324762E10 9853.191921756594 187165.22643998743 8.396220496090617E10 2123.098961134012 0.00956761566358332 2.543939524629889E-4 0.004007546621499183
480.0060327899967 1.52e+03 1.60e+03 1.40e+03 1.93e+03 0.914 1.00 0.281 538865.9240927513 4.516533251520409E10 565697.1660733166 10725.662197836939 3.148157720956237E9 8.891192823273968 83.0 5.012195121951224 1.0 26.714999671862806 68.0 449990.5688512606 7.754219836581546E10 530848.7183831385 1525.5474452554724 2254833.541036125 3000.0 207936.18188768526 7.92334008493564E10 11485.649962197906 184236.4331563923 8.346003745623492E10 2416.146887854331 0.008870486556840453 2.0728052899316354E-4 0.0037296417800390027
