#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T14:17+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.1, payload-size = 3, seed = 21.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.021573295992084 1.54e+03 1.60e+03 1.38e+03 2.41e+03 0.872 1.00 0.335 559911.2310580796 5.022981941405053E10 573368.3846591379 12166.491417564597 1.5531983243318706E9 8.88489237094876 33.0 12.84375 1.0 53.420492247221794 21.0 532107.8457604306 6.254729122255178E10 564621.2614771457 1547.4452554744548 2253231.262239645 3000.0 207833.56579462616 7.975709834888156E10 9876.334984509473 185529.93126459085 8.489218078123055E10 517.7457616830709 0.009899858478762113 2.531692347569556E-4 0.004800282304626794
120.02157329599208 1.54e+03 1.59e+03 1.37e+03 2.34e+03 0.876 1.00 0.329 551647.2790409216 4.8010647235690674E10 568773.7409049292 33889.85382171223 4.517755885984256E9 8.9617737437365 39.0 10.815789473684205 1.0 48.543018126393235 23.0 519668.90184770955 6.106703190464781E10 561933.4276061372 1547.4452554744548 2253231.262239645 3000.0 207307.35506326956 8.01889429943493E10 9853.191921756594 184579.58544783192 8.430408240258095E10 517.7457616830709 0.010518773266802376 1.492084124079878E-4 0.004499793359022533
180.02157329599208 1.54e+03 1.59e+03 1.38e+03 2.29e+03 0.867 1.00 0.335 547179.8224992704 4.756680696019866E10 568260.0902949283 21308.925560866177 3.399786634902306E9 8.900647501387997 35.0 12.088235294117647 1.0 47.592568586600045 22.0 519152.70647231175 5.954429805943368E10 561933.4276061372 1547.4452554744548 2253231.262239645 3000.0 207831.12241363907 8.099313189595108E10 9853.191921756594 186773.7668061832 8.543012528100075E10 517.7457616830709 0.01114769751068228 2.3967703400685404E-4 0.005335061339934823
240.02157329599208 1.54e+03 1.57e+03 1.39e+03 2.48e+03 0.870 1.00 0.336 544192.3290409562 5.008638321265458E10 565643.3333019395 10253.342587322582 9.707011579403213E8 8.881666721135911 34.0 12.454545454545453 1.0 51.050888158955495 20.0 519615.25925703987 6.177861839865063E10 560165.2200838258 1547.4452554744548 2253231.262239645 3000.0 205280.76455193447 8.088952170149715E10 9822.522313778609 186136.23669425148 8.557593208664883E10 1153.2943803825074 0.012880166450560391 3.486546934176258E-4 0.005339193954154053
300.0215732959921 1.54e+03 1.59e+03 1.37e+03 2.35e+03 0.863 1.00 0.344 522258.72186444566 4.384336232979059E10 551949.0138232475 93324.6994423428 5.6942989599250374E10 8.894943539461298 41.0 10.274999999999997 1.0 42.4541909984554 25.0 496634.068947492 5.601241811025056E10 539350.1917335658 1547.4452554744548 2253231.262239645 3000.0 208290.40883271745 8.175718164196797E10 9853.191921756594 183666.97603744917 8.560696389824884E10 471.9937944350218 0.011573387398294156 3.387384671763615E-4 0.004536098888221062
360.0215732959921 1.54e+03 1.59e+03 1.37e+03 2.47e+03 0.874 1.00 0.332 546343.2294926909 4.554216110289946E10 565643.3333019395 16851.591231051632 5.76336440788987E9 8.882238141096371 36.0 11.742857142857147 1.0 51.79333528391404 23.0 518572.9485521911 5.882274516736156E10 560165.2200838258 1547.4452554744548 2253231.262239645 3000.0 207870.0054249759 8.134338726598589E10 9853.191921756594 186277.11618869813 8.610582851093883E10 483.2293775708662 0.010960713358299068 1.6072843615342816E-4 0.005455451937347317
420.0215732959921 1.54e+03 1.59e+03 1.36e+03 2.39e+03 0.868 1.00 0.339 541515.1355014984 4.601175747801944E10 564358.6066324404 16741.670191617995 2.3739677325846715E9 8.873066978838667 36.0 11.742857142857147 1.0 47.57182981131418 23.0 514114.7647035472 5.8518072804222336E10 552910.9830477386 1547.4452554744548 2253231.262239645 3000.0 207253.4924649295 8.055780888754965E10 9853.191921756594 184643.14700809142 8.51547712686797E10 483.2293775708662 0.010760267612042703 3.013876293024209E-4 0.00491147117770874
480.0215732959921 1.54e+03 1.64e+03 1.37e+03 2.47e+03 0.858 1.00 0.349 547849.1008155124 4.844371822720527E10 565505.1969927845 8774.869380262424 1.6493195661242728E9 8.837731742262855 35.0 12.088235294117649 1.0 47.27121466797083 23.0 519388.32871739304 6.0973920551746346E10 557382.7834136626 1547.4452554744548 2253231.262239645 3000.0 207717.54687067174 7.928325922303609E10 10938.798529556472 185812.0370427972 8.486731223870564E10 483.2293775708662 0.013587664861971301 5.789943377445195E-4 0.0063732701513394855
