#####################################################################
# Alchemist log file - simulation started at: 2025-05-02T01:34+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.05, payload-size = 3, seed = 13.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01561622056326 933 963 1.18e+03 1.21e+03 0.886 1.00 0.318 753828.3162830595 4.612861149636164E10 800819.604521693 10.371570733675187 28.64151035983186 8.719180660477821 181.0 2.283333333333335 1.0 8.543856625290463 162.0 487362.2887655044 1.557339797215057E11 615516.5481400521 941.6058394160593 1942923.268648741 0.0 115977.27445133112 5.16287044671087E10 8.69686312646275 178000.33755110033 5.6456156003058044E10 51125.57617909287 9.87861608548856E-4 2.668071899893868E-6 0.001020415743803469
120.01561610056326 1.51e+03 1.50e+03 881 1.92e+03 0.891 1.00 0.312 725856.831936111 5.043960472732865E10 753230.5843697494 87.73771922874047 551652.8899922838 8.783141336963883 124.0 3.3414634146341444 1.0 20.978454704179004 107.0 550183.1593690591 1.3000951388094803E11 617765.2129930216 1518.2481751824816 2255153.9967954303 3000.0 198374.21430977594 7.795633698689812E10 10.536662966482291 175103.93573301722 8.466246433723354E10 0.0 0.0018681760957376219 9.972112630490772E-6 0.0016161167961190343
180.01561598056327 1.51e+03 1.53e+03 1.33e+03 1.97e+03 0.840 1.00 0.367 706113.2937254898 5.583643008861712E10 712634.3128323645 13.052255331534042 64.74428031663297 8.832317729390088 111.0 3.7363636363636306 1.0 24.075065052824872 98.0 541087.725656831 1.2881136068858519E11 589500.1376326331 1518.2481751824816 2255153.9967954303 3000.0 205159.25807195684 7.965134742454942E10 9331.409920023909 182454.117038816 8.483800411147804E10 10.43659365293365 0.0026220355561475403 1.5139521129971582E-5 0.0019035096759966541
240.0156158605633 1.51e+03 1.54e+03 1.35e+03 1.97e+03 0.840 1.00 0.367 686348.5122158049 5.543569479983078E10 683747.1692058882 12.874045855328168 66.96458016444541 8.803603505529296 108.0 3.8411214953270965 1.0 25.37609539701303 98.0 526240.5586258258 1.2387785830221254E11 574358.3158754176 1518.2481751824816 2255153.9967954303 3000.0 207948.9872776136 8.125849843231577E10 9755.57365118288 185170.03060348085 8.544814285153763E10 369.29688340203575 0.003458267599705476 3.568832641160953E-5 0.001958209499018434
300.0156157405633 1.51e+03 1.54e+03 1.36e+03 1.97e+03 0.835 1.00 0.372 624460.5211971261 4.8642126509516685E10 618767.1598992189 82.55410142855474 459724.5892619521 8.808025905832222 107.0 3.877358490566044 1.0 25.49423943530285 96.0 481106.4844590859 1.045016530878296E11 544574.3957013496 1518.2481751824816 2255153.9967954303 3000.0 208089.0597603938 8.15927656971827E10 9755.57365118288 183689.6265573356 8.537735618280186E10 471.9937944350218 0.003899423441161744 5.038219614320758E-5 0.0019766944517244627
360.0156156205633 1.51e+03 1.54e+03 1.32e+03 1.96e+03 0.820 1.00 0.385 611129.3059579625 5.029525140257955E10 612876.1855003985 13.076532497853322 69.24689778411593 8.845047555085324 104.0 3.9902912621359268 1.0 25.858777531131096 90.0 475197.6654260904 1.02206404578956E11 544574.3957013496 1518.2481751824816 2255153.9967954303 3000.0 207997.16342168907 8.159391769777724E10 9755.57365118288 181637.22965212775 8.578002671912833E10 10.43659365293365 0.004667922417843811 1.1765222077500036E-4 0.002052835831658267
420.01561550056334 1.51e+03 1.54e+03 1.33e+03 1.95e+03 0.825 1.00 0.381 601820.4314216243 5.183633058454928E10 601966.4031786085 12.81183001489763 68.68366832661911 8.821869201380784 105.0 3.951923076923081 1.0 25.735540688283432 92.0 464860.1499557228 1.0221693616623688E11 531947.7789121068 1518.2481751824816 2255153.9967954303 3000.0 207648.89175750714 8.107948243250891E10 9755.57365118288 180272.35815315344 8.39640693955548E10 471.9937944350218 0.004957341583664862 1.675931116386095E-4 0.002052835831658267
480.01561538056336 1.51e+03 1.54e+03 1.30e+03 1.95e+03 0.825 1.00 0.381 601255.2288725647 5.2113815992076805E10 605349.3837629622 12.783172829569553 69.39519126373243 8.841538471085878 105.0 3.951923076923081 1.0 25.735540688283432 92.0 464299.14856439945 1.0233435018683366E11 530772.4701583453 1518.2481751824816 2255153.9967954303 3000.0 205135.16516417704 7.956341285065286E10 9755.57365118288 180582.98235028487 8.376324738812814E10 483.2293775708662 0.005388078658507662 2.0159428407312733E-4 0.002052835831658267
