#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T16:56+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.2, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00479336559067 1.55e+03 1.70e+03 1.44e+03 2.59e+03 0.922 1.00 0.268 606559.8688284107 6.2500298979204765E10 617102.583749473 1802.531057853671 1.7963996932091184E7 8.855724140194994 34.0 12.454545454545453 1.0 54.12606287010151 25.0 569965.6142049284 7.838424309966434E10 592489.3913451254 1554.7445255474454 2252483.532134576 3000.0 208101.09278430307 7.95677945714103E10 10156.726406366095 186292.4559123729 8.458946633294983E10 1297.4561779303208 0.006783294989078123 1.261861921479508E-4 0.004714690994697241
120.00479336559067 1.55e+03 1.69e+03 1.43e+03 2.59e+03 0.922 1.00 0.268 560737.3456826594 4.983765196940637E10 575663.9240952104 1802.532224661719 1.796399254694414E7 8.858453323352727 34.0 12.454545454545453 1.0 54.12606287010151 25.0 527467.0858470643 6.3558929690448296E10 565326.6842207913 1554.7445255474454 2252483.532134576 3000.0 205855.521028723 7.901589454317386E10 9916.900086088286 185325.07662609406 8.397406253008257E10 1297.4561779303208 0.010045396996621037 1.8697203497901316E-4 0.005021588201853246
180.00479336559067 1.55e+03 1.69e+03 1.43e+03 2.58e+03 0.922 1.00 0.268 548006.3504380313 4.979514936305162E10 567100.9077313682 19277.55267320689 7.0413730650479555E9 8.851477832328984 35.0 12.08823529411765 1.0 53.166045012263105 26.0 515627.86561133957 6.282979307689515E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 208432.60685025004 8.070032349317174E10 10145.442255304359 187168.80289185556 8.519240772806746E10 1297.4561779303208 0.012216737327009645 2.738182429611653E-4 0.00485371006809232
240.00479336559067 1.55e+03 1.68e+03 1.44e+03 2.47e+03 0.922 1.00 0.268 537881.0196329134 4.801883554449242E10 561101.3745031414 26942.75431461721 4.872621324595229E9 8.87775947144171 36.0 11.742857142857147 1.0 49.852336576983795 26.0 505493.8724089914 6.0646016644727135E10 546757.6041157217 1554.7445255474454 2252483.532134576 3000.0 207133.4877162062 8.074319251672646E10 9916.900086088286 186247.45992531045 8.5353845717378E10 1297.4561779303208 0.011999167878013766 4.110167187216388E-4 0.004530031466541363
300.0047933655907 1.55e+03 1.69e+03 1.42e+03 2.59e+03 0.922 1.00 0.269 556617.3523336714 4.79962036585848E10 568773.7409049292 1389.3701076010132 1.5420348663529035E7 8.869016084834698 35.0 12.08823529411765 1.0 52.99020358122169 25.0 523986.4227438108 6.198924906569676E10 561857.4215096829 1554.7445255474454 2252483.532134576 3000.0 208936.74125041146 8.150012504035957E10 10145.442255304359 183435.15801298653 8.50287000681598E10 1297.4561779303208 0.01273117549062062 4.6259401262932926E-4 0.004408791048190983
360.0047933655907 1.55e+03 1.62e+03 1.43e+03 2.56e+03 0.924 1.00 0.265 545491.7731849314 4.74299969922997E10 565505.1969927845 12638.59878751509 2.044813193754628E9 8.903242863347153 38.0 11.108108108108107 1.0 50.17014593902978 27.0 512230.68309902237 6.077167814876974E10 557382.7834136626 1554.7445255474454 2252483.532134576 3000.0 208470.4148273636 8.116757695999445E10 10145.442255304359 187052.78746010456 8.589266837438577E10 1297.4561779303208 0.011816451329058281 4.005568490351288E-4 0.004841004645436454
420.0047933655907 1.55e+03 1.64e+03 1.43e+03 2.38e+03 0.921 1.00 0.270 541900.2420838394 4.788362394794138E10 564883.9163218511 35257.21755564967 1.8413743646138863E10 8.856954062310484 37.0 11.416666666666668 1.0 45.64795410843414 25.0 512632.09976751794 5.987534110373533E10 554489.3378003446 1554.7445255474454 2252483.532134576 3000.0 207717.28455335213 8.044527765936751E10 10145.442255304359 187608.3286162664 8.573635353026018E10 1297.4561779303208 0.013613375556750932 6.807978742087383E-4 0.004911103157047077
480.0047933655907 1.55e+03 1.69e+03 1.41e+03 2.61e+03 0.926 1.00 0.263 551593.4265193966 4.954526278012187E10 567527.9226139085 508.81732927106464 2881915.276020927 8.826222886696758 35.0 12.08823529411765 1.0 50.27763382915019 27.0 520199.69763196 6.268323692217274E10 560165.2200838258 1554.7445255474454 2252483.532134576 3000.0 207935.76959832557 7.919611346537296E10 12545.401501474347 186120.43825301903 8.477272810366023E10 1297.4561779303208 0.015754099155980684 7.158664630953789E-4 0.005151307086665131
