#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T23:02+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 12.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.005590746559655 874 1.31e+03 1.32e+03 1.34e+03 0.843 1.00 0.364 499494.1481893264 1.2106205975569238E11 482483.864825938 11.578630929011098 43.6337399250869 8.756894068082186 194.0 2.1295336787564794 1.0 7.66613279097828 169.0 294792.0714392234 1.3049693198135686E11 118352.16339698694 883.2116788321183 1874132.0989852282 0.0 216096.39898696213 6.751826014861534E10 106909.42463756309 324867.0228585258 1.0396094759472722E11 222578.69181101833 0.004060377502738331 1.783905814975335E-4 0.0010009704503671257
120.00559074655965 1.54e+03 1.53e+03 874 1.80e+03 0.879 1.00 0.326 750651.412110434 4.8499740396709694E10 780856.6120863493 12.230505118077872 60.191946601432484 8.761928809756135 142.0 2.9148936170212756 1.0 19.152205901186946 131.0 513038.910229202 1.5299812971151068E11 607187.9344411367 1547.4452554744548 2253231.262239645 3000.0 198539.64709568882 7.794558447728423E10 8632.018874373602 175130.9933583272 8.383975749816547E10 0.0 0.002051668588812566 6.749440341414244E-5 0.0014388675542538133
180.00559074655965 1.54e+03 1.56e+03 1.27e+03 1.82e+03 0.872 1.00 0.335 724328.2208097095 5.552544705773398E10 741992.2814920198 11.856994904369685 43.79525109259387 8.77671315154035 138.0 3.0 1.0 19.544444072872654 128.0 497135.5746642881 1.4923756700785242E11 565831.8995049736 1547.4452554744548 2253231.262239645 3000.0 204835.32053005986 7.963106821955962E10 9822.522313778609 182600.07354719334 8.508399990880864E10 0.0 0.002512098925716673 6.808537758544927E-5 0.0017660265412419787
240.00559074655965 1.54e+03 1.57e+03 1.36e+03 1.82e+03 0.879 1.00 0.327 709484.51514141 5.4161197032184235E10 708274.2476944615 11.854055011071717 43.93613458606119 8.768065511518467 137.0 3.0220588235294086 1.0 19.633858476947644 130.0 486824.9097361667 1.4429932260709845E11 556369.6680290112 1547.4452554744548 2253231.262239645 3000.0 207843.32866574274 8.106409807630528E10 9853.191921756594 185303.48447599346 8.548384588925159E10 517.7457616830709 0.0028747104093138774 6.862809323208019E-5 0.0017685940006381727
300.0055907465596 1.54e+03 1.56e+03 1.35e+03 1.82e+03 0.861 1.00 0.347 630041.4141509401 5.1641742413452614E10 620804.7716998474 12.270406641093638 47.691245371748025 8.780859267161357 134.0 3.0902255639097786 1.0 19.851516485319667 124.0 436215.8987234159 1.200593680367516E11 522114.1728211989 1547.4452554744548 2253231.262239645 3000.0 206460.14883542675 8.10956483049227E10 9842.471290202242 183951.71776805597 8.56733803005889E10 517.7457616830709 0.003227971507043089 7.067978900878309E-5 0.0017963105174447136
360.0055907465596 1.54e+03 1.57e+03 1.34e+03 1.82e+03 0.867 1.00 0.340 633425.1055794503 5.026898238036594E10 621626.1382032961 12.113696638025381 44.6647739295691 8.77742119136161 135.0 3.067164179104475 1.0 19.77816741215843 126.0 437582.7727806997 1.1988914736885713E11 524762.0451257796 1547.4452554744548 2253231.262239645 3000.0 207944.3114104615 8.151895083480807E10 9853.191921756594 181528.5759258766 8.527718432174356E10 471.9937944350218 0.0034258685884050377 7.212731364799977E-5 0.0017731446876058056
420.0055907465596 1.54e+03 1.57e+03 1.34e+03 1.81e+03 0.861 1.00 0.346 632198.7060273015 5.090162639098121E10 619677.1391262504 12.40618412437501 53.2886755236406 8.783954926132933 133.0 3.113636363636359 1.0 20.01283852330528 123.0 439101.62954642286 1.1975385794153186E11 527329.8174537232 1547.4452554744548 2253231.262239645 3000.0 207554.38726661747 8.102472769126906E10 9853.191921756594 181205.0657558677 8.511185791017242E10 440.527541472687 0.003631014554534385 7.372398602606406E-5 0.0017962363049926586
480.0055907465596 1.54e+03 1.57e+03 1.33e+03 1.80e+03 0.861 1.00 0.347 626057.210969433 5.0399036916854004E10 618997.693602517 12.786409081448841 63.371104525334516 8.812966321444183 134.0 3.0902255639097786 1.0 19.923132073431713 124.0 433698.39459268865 1.1756257615205833E11 519956.4588847477 1547.4452554744548 2253231.262239645 3000.0 208700.20733923148 8.072288249796451E10 9857.966181083131 181157.30919817323 8.353411351914752E10 483.2293775708662 0.003802984864701466 7.57022067699827E-5 0.0017660265412419787
