#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T21:52+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 24.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.006032789996716 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 394133.544335787 6.73514920650055E10 367156.84106401104 13.111401607808332 61.67030344065927 8.806765576503803 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 241892.193097577 7.71249358992668E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 192069.99769422165 7.242733826697769E10 9822.522313778609 189427.99700780393 7.272752529005124E10 409.93306849889717 0.005115641164805093 1.5958624095614628E-4 0.0014011573014181759
120.00603278999671 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 393895.5291975019 6.754907652924778E10 362277.3923108593 12.853442395634472 57.71045606681279 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 241747.55663685172 7.719652191314334E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 188783.3410865336 7.172922770421399E10 9331.409920023909 189294.08477848335 7.278764088665985E10 409.93306849889717 0.005598369299927485 1.8275262804673411E-4 0.0014011573014181759
180.0060327899967 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 393556.0803425887 6.778232335300609E10 362277.3923108593 12.537813722376772 54.781314854951816 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 241540.86106161188 7.726999062484544E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 190928.56585590215 7.260051577701799E10 9379.906293093049 189111.17807877314 7.28523983110413E10 409.93306849889717 0.006089233990133359 2.1658748659243406E-4 0.0014011573014181759
240.0060327899967 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 393630.0270081978 6.8015447520760185E10 362277.3923108593 12.401593835108338 52.969635703937 8.74839629156676 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 241575.22062643874 7.741679056925035E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 189512.04877578086 7.243309987886342E10 9331.409920023909 189257.43775246327 7.298685486025717E10 409.93306849889717 0.006605134996790446 2.620829768550349E-4 0.0013839378910768204
300.0060327899967 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 393704.4003194885 6.80928743840742E10 367156.84106401104 12.396183645603084 53.20873727417087 8.761599491313175 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 241607.66651951792 7.747148071211403E10 145011.31267068526 1518.2481751824816 2255153.9967954303 3000.0 191194.1455482725 7.295616506232591E10 9379.906293093049 189263.42046654044 7.30703381653972E10 409.93306849889717 0.007166300318665854 3.235760668980579E-4 0.0013839378910768204
360.0060327899967 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.827 1.00 0.378 396311.07262631954 6.7329315520851814E10 373007.35873440024 86.4183187685498 878132.1682236891 8.77850197555453 174.0 2.3757225433526057 1.0 15.744799443116685 157.0 242182.2466792583 7.739454059888853E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191044.92001311996 7.278052944616895E10 9379.906293093049 189811.6773126898 7.281320235420943E10 409.93306849889717 0.007483504132617837 3.8060211724048773E-4 0.0013839378910768204
420.0060327899967 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 396517.83858420077 6.7365095900469894E10 364717.1166874352 176.38993439664964 4369794.177353126 8.769151810135385 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 242460.1982696156 7.748466930564197E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 189470.17133775156 7.230919468095406E10 9331.409920023909 190060.65150551568 7.276454487645747E10 2909.9954781159736 0.00805843075003782 4.6613041720297647E-4 0.0013839378910768204
480.0060327899967 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 385277.5985329246 6.8008814205349785E10 342675.33804911945 12.66758017875525 57.011211670171114 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 238350.89866998373 7.611794215974178E10 144724.9299179773 1518.2481751824816 2255153.9967954303 3000.0 191400.73565365627 7.28721656096537E10 9916.900086088286 189710.9620183884 7.29500326470047E10 1770.3929319600893 0.008387547123685668 5.041676405544365E-4 0.0014011573014181759
