#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T22:06+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.5, payload-size = 3, seed = 11.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00031101774101 1.55e+03 1.71e+03 1.44e+03 2.62e+03 0.909 1.00 0.288 553659.211832606 5.225350722557302E10 573368.3846591379 1545.5709626776459 1.983052713540589E7 8.837462758911373 27.0 15.8076923076923 1.0 61.610401219774054 17.0 532835.9764565795 6.087533440645747E10 565326.6842207913 1554.7445255474454 2252483.532134576 3000.0 208271.4834657193 7.94822473860413E10 11485.649962197906 186306.4944741232 8.458319317108311E10 1297.4561779303208 0.01085824611824014 2.9812681332587086E-4 0.006374112006235466
120.00031101774101 1.55e+03 1.69e+03 1.43e+03 2.50e+03 0.909 1.00 0.287 553207.9635206532 4.9144204197014244E10 572921.3511721343 41079.47262123147 9.726241486811655E9 8.900647501387997 34.0 12.454545454545453 1.0 53.197797715865846 20.0 530796.0124480439 5.843327197624075E10 565058.1956542137 1554.7445255474454 2252483.532134576 3000.0 207934.10666009274 7.990541631469667E10 10145.442255304359 185365.41662409395 8.399959477522736E10 1297.4561779303208 0.012118260357503179 3.0238318416685465E-4 0.004619746973576592
180.000311017741 1.55e+03 1.70e+03 1.43e+03 2.55e+03 0.903 1.00 0.288 531445.9262361947 4.7050935323585884E10 563059.7684284161 2469.782467446859 3.925668650254715E7 8.863060537026442 30.0 14.172413793103447 1.0 56.48076092511329 17.0 513455.6389045822 5.546412403141166E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 208695.01852574927 8.07267018103329E10 10156.726406366095 187211.90228545142 8.524449162763194E10 1297.4561779303208 0.013382417371903479 3.9267899042784974E-4 0.005784485481207372
240.000311017741 1.55e+03 1.69e+03 1.44e+03 2.52e+03 0.904 1.00 0.286 528319.2875412544 4.816824238262371E10 556708.1237083352 7366.016235399499 3.593233316578449E8 8.885007650059665 31.0 13.700000000000006 1.0 54.26572551359871 17.0 508101.9106099815 5.701625007573715E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 208768.0260388562 8.115672928252934E10 10145.442255304359 186307.1412947211 8.502560972349706E10 2123.098961134012 0.012022331153025275 2.2370199372998418E-4 0.005301410876378162
300.000311017741 1.55e+03 1.69e+03 1.44e+03 2.31e+03 0.901 1.00 0.291 522924.80298668914 4.7465769606759186E10 558472.9292755071 26730.621601809304 5.372946654136001E9 8.891365092030636 31.0 13.700000000000005 1.0 48.88491058351868 17.0 506118.4565493148 5.494688176758569E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208939.51236585222 8.150641415810905E10 10145.442255304359 185183.0804751432 8.556646773052219E10 1297.4561779303208 0.012093332426669833 3.8812346800454336E-4 0.004395636285046826
360.000311017741 1.55e+03 1.61e+03 1.42e+03 2.50e+03 0.897 1.00 0.296 525298.5646642806 4.774543919537554E10 560165.2200838258 34731.99629856057 9.265899904374681E9 8.90308074151923 33.0 12.84375 1.0 48.69596881706183 17.0 507562.89055653213 5.55153190102716E10 554431.0301891319 1554.7445255474454 2252483.532134576 3000.0 208419.69800208614 8.108859132288167E10 10156.726406366095 187003.5498548971 8.587651182956952E10 1297.4561779303208 0.012761035413859544 3.933608538732371E-4 0.005165133702633188
420.000311017741 1.55e+03 1.61e+03 1.39e+03 2.54e+03 0.895 1.00 0.298 526839.6292491315 4.482486202570803E10 561101.3745031414 12828.51137987545 1.9021705103583248E9 8.86459660971526 33.0 12.84375 1.0 47.121058490082824 19.0 508990.3883338165 5.335878500090526E10 552910.9830477386 1554.7445255474454 2252483.532134576 3000.0 205607.74071621982 7.95268340389298E10 10145.442255304359 185266.28541310746 8.495395030744472E10 1297.4561779303208 0.014405582933816385 6.572208897489715E-4 0.005720203195542528
480.000311017741 1.55e+03 1.63e+03 1.37e+03 2.55e+03 0.893 1.00 0.301 521886.5365373076 5.041686176860058E10 556833.1389134518 2233.1050968648933 4.3457754450329185E7 8.81095362679218 32.0 13.258064516129037 1.0 48.14974402281243 17.0 505416.7849396743 5.8683621895599724E10 552265.2734015927 1554.7445255474454 2252483.532134576 3000.0 207962.22941818842 7.917733850036801E10 12878.363317933981 184533.02375250953 8.488882299690102E10 483.2293775708662 0.01623219419683449 7.928177338939193E-4 0.005784485481207372
