#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T05:37+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 1, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01281360956031 1.55e+03 1.69e+03 1.44e+03 2.63e+03 0.903 1.00 0.296 571076.1168276548 5.295417737640434E10 578687.110079638 484.423457820803 3167878.464042209 8.76347548869397 29.0 14.67857142857143 1.0 55.04412611810471 16.0 551222.093981235 6.121891832247423E10 572921.3511721343 1554.7445255474454 2252483.532134576 3000.0 207756.72740555077 7.966494831624461E10 10145.442255304359 186305.64358802125 8.458851333529305E10 1297.4561779303208 0.007897437732333602 2.914867759701071E-4 0.004714690994697241
120.01281360956031 1.55e+03 1.69e+03 1.43e+03 2.50e+03 0.904 1.00 0.295 556992.7812111558 5.4860531658343666E10 575277.029969793 14444.38840791803 2.6659492189140944E9 8.842082701921088 29.0 14.67857142857143 1.0 52.18844314485339 16.0 536838.0614861174 6.2897138272047165E10 565505.1969927845 1554.7445255474454 2252483.532134576 3000.0 205840.65590301243 7.900068484458766E10 9916.900086088286 185310.79189055102 8.395828272273407E10 1297.4561779303208 0.009859555223339353 2.840063736036229E-4 0.006094047034110546
180.0128136095603 1.55e+03 1.69e+03 1.44e+03 2.55e+03 0.906 1.00 0.292 560648.1852771206 5.149845075556625E10 575277.029969793 14932.517950777436 2.663911109279201E9 8.851510770836214 28.0 15.222222222222216 1.0 58.12144667936753 16.0 540626.1002092714 6.0056491217348236E10 565970.0358141286 1554.7445255474454 2252483.532134576 3000.0 208401.2028596571 8.066151735580269E10 10145.442255304359 187504.4525035437 8.50727123909106E10 1297.4561779303208 0.01191580202568331 3.7106259822848765E-4 0.006094047034110546
240.0128136095603 1.55e+03 1.68e+03 1.44e+03 2.51e+03 0.906 1.00 0.292 549111.728909153 4.868351456723047E10 565505.1969927845 31535.673531905686 5.359976445118684E9 8.881666721135911 31.0 13.700000000000006 1.0 53.95857287036873 18.0 527485.3346366978 5.7481757840813095E10 561101.3745031414 1554.7445255474454 2252483.532134576 3000.0 207110.06217142023 8.07204545865655E10 9916.900086088286 186244.0365815942 8.534150064921352E10 1297.4561779303208 0.011807787763914755 3.814271890773499E-4 0.005313680639271914
300.01281360956034 1.55e+03 1.69e+03 1.41e+03 2.38e+03 0.903 1.00 0.297 551636.9424790726 5.373486728675826E10 567527.9226139085 27359.19482415314 5.212268195691846E9 8.88489237094876 30.0 14.172413793103445 1.0 48.49747339922334 16.0 533376.2450420728 6.1211050729064804E10 563312.9567009194 1554.7445255474454 2252483.532134576 3000.0 208888.5150948577 8.145029404332799E10 10145.442255304359 183086.40856242192 8.503002227071747E10 1297.4561779303208 0.01207192425992325 5.978147564786862E-4 0.004791269544583285
360.01281360956034 1.55e+03 1.61e+03 1.41e+03 2.62e+03 0.898 1.00 0.303 552642.1694658427 4.9831207246102234E10 567527.9226139085 845.1250548406684 5010480.855476561 8.88489237094876 28.0 15.222222222222216 1.0 51.05301417556319 16.0 533327.6025434247 5.842165622451735E10 563662.1398969096 1554.7445255474454 2252483.532134576 3000.0 208475.32196799378 8.120079017953818E10 10145.442255304359 187003.50041255078 8.593369431834087E10 1297.4561779303208 0.012835279363626656 4.0866190443071814E-4 0.006380537423077336
420.01281360956034 1.55e+03 1.64e+03 1.42e+03 2.60e+03 0.901 1.00 0.299 548517.1597910166 4.819884384500721E10 570019.5591959499 16245.852667223653 2.132437820594252E9 8.88489237094876 30.0 14.172413793103448 1.0 50.679714852561546 18.0 527296.1188110684 5.7514628311824905E10 562851.4640885254 1554.7445255474454 2252483.532134576 3000.0 207805.40045703133 8.054279540463065E10 10145.442255304359 186129.10349503087 8.54886941708846E10 1297.4561779303208 0.01465859615171171 5.00601695623695E-4 0.006150867276166367
480.01281360956034 1.55e+03 1.70e+03 1.41e+03 2.61e+03 0.904 1.00 0.295 540585.4979952634 5.139147803147765E10 564358.6066324404 1075.684532663471 6147025.0720556695 8.851940819942545 29.0 14.67857142857143 1.0 54.40727999452015 17.0 521195.8547510865 6.06670136722223E10 559042.3909100136 1554.7445255474454 2252483.532134576 3000.0 208137.87727312229 7.922237673959258E10 12878.363317933981 186285.75505022038 8.535926733402725E10 1297.4561779303208 0.015794011659006756 6.201713983687555E-4 0.006094047034110546
