#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T04:08+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0.02, payload-size = 3, seed = 26.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.03865609389098 1.51e+03 1.53e+03 1.37e+03 1.72e+03 0.851 1.00 0.356 597384.1748976032 5.182820953310834E10 602173.2924611779 12.235615289705926 47.69459914564044 8.80688301370104 158.0 2.6178343949044556 1.0 18.12228230088342 143.0 383133.69687673624 1.1378736562752812E11 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 207471.1026074024 7.978372497575677E10 9842.471290202242 185406.33326266328 8.485369514251604E10 517.7457616830709 0.003349078244280209 8.130898050166277E-5 0.0015483744767779695
120.03865609389098 1.51e+03 1.53e+03 1.36e+03 1.73e+03 0.852 1.00 0.356 550290.3321032659 3.448065601525384E10 566242.9055549405 12.517785432010033 52.686796928391075 8.763539457226331 157.0 2.634615384615383 1.0 18.260158123352255 142.0 355021.8376625096 9.068451216814926E10 445652.00406320946 1518.2481751824816 2255153.9967954303 3000.0 207049.11158303721 8.011690413134613E10 9755.57365118288 184385.2008111279 8.42044515741561E10 517.7457616830709 0.0036077004814897666 8.391310919906522E-5 0.0015628527684133906
180.03865609389098 1.51e+03 1.54e+03 1.37e+03 1.73e+03 0.852 1.00 0.356 553311.3621692866 3.3794025466968445E10 567527.9226139085 12.340825237617427 50.46149732622031 8.768065511518467 157.0 2.634615384615383 1.0 18.260158123352255 142.0 357114.17034231406 9.120930982936594E10 450250.1136645252 1518.2481751824816 2255153.9967954303 3000.0 207766.85180655195 8.082449987987784E10 9822.522313778609 186606.29742134435 8.53441404969801E10 517.7457616830709 0.003607503871659081 8.3903291840623E-5 0.0015628527684133906
240.03865609389098 1.51e+03 1.53e+03 1.37e+03 1.73e+03 0.852 1.00 0.356 553685.9383385233 3.3464058233090107E10 566242.9055549405 12.166498046311842 46.41564858125753 8.790850728564477 157.0 2.634615384615383 1.0 18.260158123352255 142.0 357439.692833873 9.120996060613528E10 453693.27985864546 1518.2481751824816 2255153.9967954303 3000.0 207934.30246528715 8.14043665473389E10 9755.57365118288 185353.6571662315 8.561685151551491E10 471.9937944350218 0.0036021560750014664 8.38246320228927E-5 0.0015628527684133906
300.03865609389095 1.51e+03 1.53e+03 1.36e+03 1.73e+03 0.852 1.00 0.356 554567.277863981 3.3505313921869858E10 565697.1660733166 12.10219308401392 45.77692853547491 8.77671315154035 157.0 2.634615384615383 1.0 18.260158123352255 142.0 357976.78958262625 9.144613868761046E10 455917.43781647994 1518.2481751824816 2255153.9967954303 3000.0 208084.22430923785 8.172905647223788E10 9755.57365118288 182971.25771136692 8.524396016912126E10 471.9937944350218 0.0035931081776604747 8.373060683308344E-5 0.0015628527684133906
360.03865609389095 1.51e+03 1.53e+03 1.36e+03 1.72e+03 0.852 1.00 0.355 557839.6525742159 3.27948554246848E10 568773.7409049292 12.04571476587484 51.2659481220218 8.77706717145098 156.0 2.651612903225804 1.0 18.399108373508057 141.0 361293.74988264666 9.155271025915501E10 456713.3126843999 1518.2481751824816 2255153.9967954303 3000.0 207755.33939258545 8.145096562407817E10 9755.57365118288 187770.60151183992 8.446733320794778E10 483.2293775708662 0.003598953068233486 8.370423421304125E-5 0.0015667426675124176
420.03865609389095 1.51e+03 1.53e+03 1.36e+03 1.72e+03 0.852 1.00 0.355 553315.0969482934 3.3580884404053303E10 571246.9384405403 11.72758066944729 44.16228756977221 8.775688923484537 156.0 2.651612903225804 1.0 18.399108373508057 141.0 358923.3847484783 9.053429334313734E10 453755.94714081706 1518.2481751824816 2255153.9967954303 3000.0 207205.86967056355 8.070947982475264E10 9755.57365118288 188811.93406392098 8.482339136261108E10 483.2293775708662 0.0035307558246369295 8.08251841832902E-5 0.0015667426675124176
480.03865609389095 1.51e+03 1.54e+03 1.35e+03 1.72e+03 0.849 1.00 0.358 556519.5632954073 3.2664547472274372E10 572474.3176851308 11.585258284718032 42.023865646276626 8.810817965585752 155.0 2.6688311688311703 1.0 18.458593547426368 140.0 361746.0793088943 9.079750674477463E10 456408.36349481466 1518.2481751824816 2255153.9967954303 3000.0 207611.0137565029 7.937233049003362E10 9916.900086088286 184464.58443441696 8.362314079039697E10 483.2293775708662 0.0036274340365066112 8.391072947214849E-5 0.0015756411802326517
