#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T05:27+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.2, payload-size = 3, seed = 6.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01281360956031 1.24e+03 1.30e+03 1.61e+03 1.62e+03 0.749 1.00 0.428 632211.5526698306 7.326559477225711E10 635914.0580394204 722.5009176980093 6769705.261509017 8.769256292693129 109.0 3.8055555555555602 1.0 14.218888538745166 72.0 548747.4830316133 1.0499295333796674E11 591107.8571395561 1240.8759124087612 2188178.743101296 0.0 156351.12871066525 5.766261880612555E10 8.95872932831577 266266.7068410147 7.229586113627759E10 167020.14351938674 0.0039395741617709885 1.889762834299814E-4 0.0012526309592368454
120.01281360956031 1.55e+03 1.59e+03 1.14e+03 2.37e+03 0.869 1.00 0.337 642711.182851563 6.058663221193359E10 646761.2035206587 2203.8224420635906 7.322847591406676E7 8.782523902173747 55.0 7.611111111111108 1.0 36.165978314175085 33.0 608795.9071182014 7.762259898419577E10 623295.9571670836 1554.7445255474454 2252483.532134576 3000.0 200164.87086381592 7.783074569537592E10 9379.906293093049 186463.06514159948 8.197015872792249E10 0.0 0.004479286941596845 1.9159317880274116E-4 0.002070977291415234
180.0128136095603 1.55e+03 1.68e+03 1.26e+03 2.38e+03 0.914 1.00 0.270 648756.8997336867 6.270837225868202E10 648038.6104028755 5681.361244348899 1.5569621564838725E8 8.889967749593463 43.0 9.78571428571429 1.0 43.65358964050659 28.0 614427.0154486905 8.098713909718558E10 631927.6470767362 1554.7445255474454 2252483.532134576 3000.0 205167.86572931914 7.91381770382773E10 9876.334984509473 182950.14412260836 8.412276412340309E10 0.0 0.004879355760282274 1.4749375528002974E-4 0.0030539019056725547
240.0128136095603 1.55e+03 1.69e+03 1.41e+03 2.41e+03 0.922 1.00 0.260 657488.7186441267 5.878438393280254E10 683609.5364314796 39796.93573205292 1.1378220946595839E10 8.856853251362395 40.0 10.538461538461533 1.0 45.747502752578384 30.0 619367.9597676566 7.747067029185173E10 663572.2274634324 1554.7445255474454 2252483.532134576 3000.0 208344.9176926695 8.078446553164236E10 10145.442255304359 186959.57717290428 8.522055093231923E10 1297.4561779303208 0.005788063145622681 1.7136180874337823E-4 0.004040596757060292
300.01281360956034 1.55e+03 1.69e+03 1.39e+03 2.58e+03 0.922 1.00 0.268 594626.9734512364 5.101616423010544E10 615516.5481400521 3309.0360521080147 1.5694282277201366E8 8.850566763477644 36.0 11.742857142857147 1.0 48.389560649296406 26.0 563045.7761114212 6.508568540712762E10 592489.3913451254 1554.7445255474454 2252483.532134576 3000.0 208569.75824671515 8.112298401723044E10 10145.442255304359 184894.08871641493 8.521858902174902E10 1297.4561779303208 0.007226541897051895 2.801800756897668E-4 0.0043612755226461394
360.01281360956034 1.55e+03 1.69e+03 1.39e+03 2.62e+03 0.918 1.00 0.275 580652.6807030753 5.147268142239985E10 581326.1890738866 361.5628046025677 2332584.773077842 8.850566763477644 34.0 12.454545454545453 1.0 50.833730748570694 24.0 550542.1915187024 6.4956477520976456E10 572145.4148601033 1554.7445255474454 2252483.532134576 3000.0 208673.08960485755 8.134969962323003E10 10145.442255304359 183687.22758569426 8.56667659034433E10 1297.4561779303208 0.008416877714102345 4.181829091531037E-4 0.004714467992412298
420.01281360956034 1.55e+03 1.66e+03 1.38e+03 2.45e+03 0.923 1.00 0.267 577511.9574369723 5.233170417261937E10 581326.1890738866 11578.57989708613 1.578426725873744E9 8.863532867359693 33.0 12.84375 1.0 51.598392932588574 23.0 545270.2863765736 6.602938890104205E10 572145.4148601033 1554.7445255474454 2252483.532134576 3000.0 208176.96051919213 8.098970656998787E10 9916.900086088286 180507.8997675597 8.502060316706638E10 1130.498666569695 0.5493038122992049 59.978551807159555 0.005101038292092036
480.01281360956034 1.55e+03 1.61e+03 1.35e+03 2.58e+03 0.918 1.00 0.275 572465.2767979355 5.290500975140309E10 576861.9049137898 53658.07955846511 2.2751634512740917E10 8.8751451546092 36.0 11.742857142857147 1.0 48.88362101319159 26.0 541531.6742115042 6.6285936833085495E10 565505.1969927845 1554.7445255474454 2252483.532134576 3000.0 205736.14319863418 7.95931367731741E10 9916.900086088286 181575.36002481417 8.481609798692755E10 1297.4561779303208 0.8211336103659136 90.13258291175897 0.0051499938431821424
