#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T17:30+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.5, payload-size = 3, seed = 22.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00001219303487 1.03e+03 1.39e+03 1.41e+03 1.41e+03 0.844 1.00 0.363 557568.9700661792 7.881177969836508E10 614372.6247692382 319.9456426271134 3098841.957620191 8.783646076936748 91.0 4.56666666666667 1.0 12.97711901685149 59.0 517334.5375790904 9.550586492792633E10 526181.6139813104 1036.4963503649637 2040128.1823037127 0.0 206101.0867825761 6.2344007708533775E10 94942.92141938517 319212.03315785713 1.0439180728335101E11 262753.0340896779 0.0047284323319303065 2.3721306188014907E-4 0.0014478114047891638
120.00001219303488 1.55e+03 1.54e+03 1.10e+03 2.18e+03 0.819 1.00 0.385 680261.1375847514 6.263706531577172E10 709623.555017949 19943.212529016284 1.0860317675892246E10 8.868888236673563 52.0 8.058823529411761 1.0 34.410121629954084 29.0 649448.9196621453 7.882354904469205E10 695004.7467957577 1554.7445255474454 2252483.532134576 3000.0 198619.0225384904 7.769243639531485E10 8845.806604197365 181874.5389508654 8.224146662329808E10 0.0 0.0030979189420878503 4.322369072917825E-5 0.002085470515558494
180.00001219303488 1.55e+03 1.67e+03 1.11e+03 2.46e+03 0.899 1.00 0.283 677946.1132852972 6.554851193609406E10 693777.687915808 2326.7423408583963 1.020837334183101E8 8.849516180452323 36.0 11.742857142857147 1.0 47.73600371229424 21.0 650365.7550197135 7.911443805689444E10 673201.6586113855 1554.7445255474454 2252483.532134576 3000.0 204887.7685876753 7.946289498353517E10 9857.966181083131 182675.94493781994 8.489788876839813E10 0.0 0.004622558676687122 1.4591668533403193E-4 0.0030858131781566645
240.00001219303488 1.55e+03 1.69e+03 1.40e+03 2.62e+03 0.902 1.00 0.297 663722.5940166614 6.630658249936533E10 676532.1454095313 782.0728490117776 5075952.2776286 8.8484126442798 33.0 12.84375 1.0 51.67585657950728 18.0 635428.3654491556 7.982510157401663E10 661619.3666389973 1554.7445255474454 2252483.532134576 3000.0 208674.17723084684 8.098396008827235E10 10145.442255304359 186047.32122759023 8.53584056008254E10 1297.4561779303208 0.005455314554601624 1.405989689280072E-4 0.004081313406926051
300.0000121930349 1.55e+03 1.69e+03 1.39e+03 2.61e+03 0.907 1.00 0.291 645232.2820859517 5.8031993468351204E10 639855.5386731668 827.5388608331373 5353664.902843239 8.84730910810728 30.0 14.17241379310345 1.0 54.67571213561784 17.0 618301.4304533859 7.10931186044189E10 627039.8548687794 1554.7445255474454 2252483.532134576 3000.0 208797.26197269332 8.127689781597853E10 10145.442255304359 186256.15007397853 8.557885909905322E10 1297.4561779303208 0.0059670246231539196 7.209228023047163E-5 0.004474589654635415
360.0000121930349 1.55e+03 1.69e+03 1.36e+03 2.61e+03 0.907 1.00 0.291 626958.9239596984 5.950932935554363E10 625236.8563347348 827.5850320520714 5353584.562703461 8.88489237094876 30.0 14.17241379310345 1.0 54.67571213561784 17.0 601638.514142513 7.13107102187244E10 616529.499302814 1554.7445255474454 2252483.532134576 3000.0 208768.10628827987 8.141181009459752E10 10145.442255304359 182405.1640472221 8.562228230038899E10 471.9937944350218 0.006961544328250942 1.495267210345562E-4 0.005021588201853246
420.0000121930349 1.55e+03 1.61e+03 1.38e+03 2.61e+03 0.907 1.00 0.291 628388.7300350717 5.897810626357092E10 625363.8298153635 827.577378446768 5353597.870446368 8.88489237094876 30.0 14.17241379310345 1.0 54.67571213561784 17.0 603521.4210561044 7.079566269747847E10 619452.6832160328 1554.7445255474454 2252483.532134576 3000.0 208259.37849124707 8.093390486363274E10 10145.442255304359 181524.14339745606 8.492113803841183E10 607.9131220903055 0.007907403500454513 2.0541884746096112E-4 0.005784485481207372
480.0000121930349 1.55e+03 1.60e+03 1.39e+03 2.61e+03 0.907 1.00 0.291 610256.307165908 6.108487035259129E10 617102.583749473 878.7282240206604 5663060.18158256 8.805565406881703 29.0 14.67857142857143 1.0 55.62310575812799 17.0 587583.9697306918 7.227432121260999E10 609907.7864194356 1554.7445255474454 2252483.532134576 3000.0 205484.9187370156 7.944342443428793E10 9876.334984509473 184687.22250059075 8.543647457529999E10 1297.4561779303208 0.009514034014939885 3.593280588677513E-4 0.006518706622780627
