#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T22:00+0000 #
#####################################################################
#
# update-frequency = 0.2, 5g-probability = 0.2, payload-size = 3, seed = 11.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00031101774101 1.55e+03 1.71e+03 1.44e+03 2.62e+03 0.935 1.00 0.247 558137.5685800221 5.076833976349418E10 575277.029969793 1014.4707936497944 1.3172374342545675E7 8.88489237094876 35.0 12.08823529411765 1.0 54.03891282975393 28.0 524666.7998441772 6.526942925909605E10 564621.2614771457 1554.7445255474454 2252483.532134576 3000.0 208271.4834657193 7.94822473860413E10 11485.649962197906 186306.4944741232 8.458319317108311E10 1297.4561779303208 0.009978305811377071 2.3255543804321657E-4 0.005313680639271914
120.00031101774101 1.55e+03 1.69e+03 1.43e+03 2.50e+03 0.936 1.00 0.245 558959.680256275 4.76187749334942E10 575300.5988573255 29979.66167962285 7.185834157752389E9 8.926523378969597 42.0 10.02439024390244 1.0 47.82911655303601 31.0 523918.2405050508 6.274769993357809E10 564116.2832321487 1554.7445255474454 2252483.532134576 3000.0 207934.10666009274 7.990541631469667E10 10145.442255304359 185365.41662409395 8.399959477522736E10 1297.4561779303208 0.01128484502270072 2.7021376579231004E-4 0.004395636285046826
180.000311017741 1.55e+03 1.70e+03 1.43e+03 2.55e+03 0.927 1.00 0.251 536590.9873533451 4.603517920186534E10 564883.9163218511 1328.0184298328975 2.5611676364385925E7 8.856954062310484 37.0 11.416666666666664 1.0 50.826525695602186 27.0 507521.77567584073 5.950872728984159E10 556708.1237083352 1554.7445255474454 2252483.532134576 3000.0 208695.01852574927 8.07267018103329E10 10156.726406366095 187211.90228545142 8.524449162763194E10 1297.4561779303208 0.012141576433693574 3.034489929864563E-4 0.005021588201853246
240.000311017741 1.55e+03 1.69e+03 1.44e+03 2.52e+03 0.926 1.00 0.252 533990.510624583 4.6758181256197296E10 560291.6013590354 2168.4187762104502 3.3678895037940174E7 8.88489237094876 38.0 11.108108108108107 1.0 49.0015780833093 28.0 502327.8184107169 6.087283174976845E10 549667.2258722263 1554.7445255474454 2252483.532134576 3000.0 208768.0260388562 8.115672928252934E10 10145.442255304359 186307.1412947211 8.502560972349706E10 2123.098961134012 0.011269818236550322 1.7372460000167938E-4 0.004714690994697241
300.000311017741 1.55e+03 1.69e+03 1.44e+03 2.31e+03 0.923 1.00 0.257 525674.6506904147 4.641752501396004E10 560165.2200838258 18940.3043900605 3.891497903862598E9 8.903883861928936 38.0 11.108108108108107 1.0 44.19513785712421 26.0 497610.05104133935 5.8806435665093025E10 551949.0138232475 1554.7445255474454 2252483.532134576 3000.0 208939.51236585222 8.150641415810905E10 10145.442255304359 185183.0804751432 8.556646773052219E10 1297.4561779303208 0.010899790439802099 3.100813889183571E-4 0.004245672145048441
360.000311017741 1.55e+03 1.61e+03 1.42e+03 2.50e+03 0.917 1.00 0.267 529087.2014311479 4.687248073420604E10 561857.4215096829 26053.66036966625 7.084472713211311E9 8.90308074151923 39.0 10.815789473684205 1.0 44.810625708495856 25.0 500875.9799324962 5.908638161167411E10 552606.2306676735 1554.7445255474454 2252483.532134576 3000.0 208419.69800208614 8.108859132288167E10 10156.726406366095 187003.5498548971 8.587651182956952E10 1297.4561779303208 0.011958926776844061 3.5123020219880437E-4 0.004841004645436454
420.000311017741 1.55e+03 1.61e+03 1.39e+03 2.54e+03 0.916 1.00 0.268 529292.1191990112 4.4167387161373314E10 561964.5776881471 8214.554118587073 1.2282799252006395E9 8.867035563709031 41.0 10.274999999999999 1.0 42.3017169439995 27.0 497650.739013433 5.791771019132714E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 205607.74071621982 7.95268340389298E10 10145.442255304359 185266.28541310746 8.495395030744472E10 1297.4561779303208 0.012523793554829757 4.5306839630925326E-4 0.005113408785756798
480.000311017741 1.55e+03 1.63e+03 1.37e+03 2.55e+03 0.917 1.00 0.267 527963.3376074393 4.800400568724945E10 561101.3745031414 1492.479842458682 2.95539443136031E7 8.84836779675658 41.0 10.274999999999999 1.0 42.563971462572255 26.0 497181.10543518385 6.133265530921405E10 551654.7343738769 1554.7445255474454 2252483.532134576 3000.0 207962.22941818842 7.917733850036801E10 12878.363317933981 184533.02375250953 8.488882299690102E10 483.2293775708662 0.013379126106946145 5.067652531540639E-4 0.005070549447383813
