#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T17:04+0000 #
#####################################################################
#
# update-frequency = 0.0166666667, 5g-probability = 0.02, payload-size = 3, seed = 22.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00001219303487 1.00e+03 1.25e+03 1.26e+03 1.28e+03 0.838 1.00 0.369 679760.6708223562 7.996756973424242E10 738375.1759123164 114.88212829068266 603189.1006401102 8.783954926132933 166.0 2.490909090909089 1.0 8.548012307689834 138.0 462050.6080072264 1.5202838712821323E11 498743.89084174135 1007.2992700729909 2012141.7126580088 0.0 205707.81753526232 6.246873419518357E10 73768.37692913454 321212.91677155375 1.0566351574841188E11 262753.0340896779 0.002870117409390232 1.9848158293309622E-4 0.0010201562097287287
120.00001219303488 1.51e+03 1.50e+03 1.08e+03 1.88e+03 0.753 1.00 0.432 698314.0776677916 6.232286505396544E10 736139.4327404667 12.3289313138566 53.685816569442906 8.84052366698818 101.0 4.109999999999993 1.0 23.908028743161598 78.0 570186.2924982599 1.2152352966119946E11 639071.3824316747 1518.2481751824816 2255153.9967954303 3000.0 198214.0225910636 7.781610972417982E10 10.536662966482291 181537.77100112935 8.2327581485935E10 0.0 0.0032102042880648653 1.5938723715309044E-4 0.0016895226381135199
180.00001219303488 1.51e+03 1.53e+03 1.08e+03 1.85e+03 0.748 1.00 0.434 673595.9010187397 6.639173950524476E10 672122.552422625 181.02214250316635 1037662.6772922473 8.873135540874335 90.0 4.617977528089892 1.0 26.38289115815636 72.0 551900.8975247003 1.1962430812807011E11 611538.6758117458 1518.2481751824816 2255153.9967954303 3000.0 204104.99750643986 7.973466111454594E10 8915.56826271197 182191.71022638105 8.50355475397858E10 0.0 0.004317288847477339 2.1262798287937265E-4 0.002074087875677562
240.00001219303488 1.51e+03 1.55e+03 1.35e+03 1.86e+03 0.737 1.00 0.440 664200.9729699388 6.821810551475921E10 677604.2183874779 320.93147212848004 2490354.021720336 8.875723397470283 87.0 4.779069767441865 1.0 26.840882409791462 69.0 546386.489975383 1.192207546968907E11 597805.9470017964 1518.2481751824816 2255153.9967954303 3000.0 207884.0813718666 8.126469924575262E10 9755.57365118288 185316.00873277496 8.557574534096227E10 431.6244115690962 0.004896760633650235 2.2717947859364018E-4 0.0022967033207683734
300.0000121930349 1.51e+03 1.55e+03 1.36e+03 1.86e+03 0.729 1.00 0.445 622696.4833729952 5.7657008005924576E10 624382.5226762436 104.89205463167998 615340.1232725836 8.866883468759927 84.0 4.951807228915661 1.0 27.449689506644116 68.0 514290.54708737537 1.0266680943998087E11 562154.9927998156 1518.2481751824816 2255153.9967954303 3000.0 208007.16611371277 8.155783194533304E10 9755.57365118288 185499.17079345588 8.580438559148007E10 517.7457616830709 0.005053568754913058 1.8836821394055853E-4 0.00276031577245629
360.0000121930349 1.51e+03 1.55e+03 1.33e+03 1.86e+03 0.731 1.00 0.444 609458.9950921232 5.68696043119773E10 614624.0847561007 105.22912155970303 615280.8333314994 8.874483777350537 84.0 4.951807228915662 1.0 27.468342582963945 69.0 503538.80984940723 9.97010871363723E10 556708.1237083352 1518.2481751824816 2255153.9967954303 3000.0 207988.97911201496 8.169075116564305E10 9755.57365118288 181659.43118560736 8.584049535985449E10 10.536662966482291 0.005453136520600537 1.9047974482573724E-4 0.0029075794579753096
420.0000121930349 1.51e+03 1.55e+03 1.33e+03 1.86e+03 0.731 1.00 0.444 609855.7678340283 5.7302737722512474E10 612876.1855003985 105.19171985551438 615288.527984795 8.874483777350537 84.0 4.951807228915662 1.0 27.468342582963945 69.0 503679.26862704195 1.0000120448341449E11 557596.2765457104 1518.2481751824816 2255153.9967954303 3000.0 207645.61341264678 8.116042090037202E10 9755.57365118288 180809.59940170357 8.51437837185587E10 184.64844170101787 0.005831218580850882 1.943131740112786E-4 0.0029075794579753096
480.0000121930349 1.51e+03 1.55e+03 1.33e+03 1.86e+03 0.731 1.00 0.444 596096.309370178 5.498272092491446E10 610624.8782125372 104.8752380790494 615350.151799616 8.866883468759927 84.0 4.951807228915662 1.0 27.46701064046401 69.0 492540.52173392446 9.568059271743001E10 551654.7343738769 1518.2481751824816 2255153.9967954303 3000.0 205100.8851113687 7.958897191601102E10 9379.906293093049 184140.38401554714 8.561997466601196E10 184.64844170101787 0.006116532481244192 1.968485925677736E-4 0.0028903364724172168
