#####################################################################
# Alchemist log file - simulation started at: 2025-05-01T18:01+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 9.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.01532303635692 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 400481.36776680336 6.775117955686151E10 405198.4765054591 13.040832942607242 61.29000407764245 8.806765576503803 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245628.37618333715 7.85099623261923E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191720.81941327252 7.249096082646516E10 9822.522313778609 189434.057413316 7.272997274865915E10 409.93306849889717 0.004703356605947238 1.4816389745831934E-4 0.0014011573014181759
120.01532303635692 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 402007.7241109865 6.7985188507618484E10 413591.09384922736 12.856440811657757 57.826094877703824 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 246521.9717616619 7.89251311022857E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 190992.8455963356 7.243376883351385E10 9379.906293093049 189292.27704129653 7.279312413055103E10 409.93306849889717 0.005234791847281187 1.6424716410854304E-4 0.0014011573014181759
180.0153230363569 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399046.6746681923 6.809758221980748E10 413591.09384922736 12.541469143242011 54.957807547111045 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244771.63133531605 7.84471558429916E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191005.0965899784 7.266585479033093E10 9379.906293093049 189163.9155595899 7.289388526212254E10 409.93306849889717 0.005758093586563468 1.9217697343924337E-4 0.0014011573014181759
240.0153230363569 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399089.04448541946 6.830890639396686E10 413591.09384922736 12.401482764822411 52.91801100652465 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244787.0386550192 7.857552665688986E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 189555.24105092615 7.246301265389644E10 9331.409920023909 189296.03428750756 7.301463588129228E10 409.93306849889717 0.0063074763363639 2.333268380799485E-4 0.0013839378910768204
300.0153230363569 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399133.86607606214 6.8374202169438576E10 413591.09384922736 12.319041855181537 52.25235378374278 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244801.740858927 7.86178730576434E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191217.88684639308 7.296936908794115E10 9379.906293093049 189282.67206110165 7.30855408527268E10 409.93306849889717 0.006902245503351739 2.9204482817024466E-4 0.0013839378910768204
360.0153230363569 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.819 1.00 0.385 401445.8333847827 6.782287339189498E10 416077.513365299 12.812805119995506 63.59435415112038 8.777927804080207 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 246149.11486698993 7.87115807051665E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191020.0462402573 7.275890960593579E10 9379.906293093049 189941.34678098612 7.276152101874063E10 409.93306849889717 0.007460583436102673 3.6238779978878266E-4 0.0014011573014181759
420.0153230363569 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.834 1.00 0.372 403511.7262260132 6.729657657889898E10 423794.48733435787 175.35761934301067 4342993.828466722 8.773539456827779 175.0 2.362068965517244 1.0 15.698420386492783 158.0 246158.58004559838 7.849706327404825E10 147964.4112874431 1518.2481751824816 2255153.9967954303 3000.0 189460.43145048394 7.23045296135653E10 9331.409920023909 190043.1122606975 7.27622695759106E10 2909.9954781159736 0.007688390472507084 4.3111857453600745E-4 0.001383500613603128
480.0153230363569 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.842 1.00 0.365 387687.58426927857 6.799011982356171E10 350138.71531375626 12.612585859528085 55.112791230465426 8.795103791625145 173.0 2.3895348837209327 1.0 15.792310876605079 157.0 240010.85731147957 7.683156675311475E10 144910.20168014645 1518.2481751824816 2255153.9967954303 3000.0 191378.1367873827 7.285704753452505E10 9916.900086088286 189684.8496905018 7.293589915538089E10 1828.78318010959 0.008356651982804218 5.024964720644413E-4 0.0014032442474254444
