#####################################################################
# Alchemist log file - simulation started at: 2025-04-30T16:54+0000 #
#####################################################################
#
# update-frequency = 0.1, 5g-probability = 0, payload-size = 3, seed = 4.0
#
# The columns have the following meaning: 
# time b1dr[mean] b2dr[mean] b3dr[mean] bcdr[mean] reduction-factor[mean] reduction-factor[median] reduction-factor[StandardDeviation] export-intra-cluster-relay-data-rate-not-leader[mean] export-intra-cluster-relay-data-rate-not-leader[variance] export-intra-cluster-relay-data-rate-not-leader[median] leader-to-relay-data-rate[mean] leader-to-relay-data-rate[variance] leader-to-relay-data-rate[median] n_clusters cluster-size[mean] cluster-size[median] cluster-size[StandardDeviation] clustersComposedOfOneElement export-intra-cluster-relay-data-rate[mean] export-intra-cluster-relay-data-rate[variance] export-intra-cluster-relay-data-rate[median] export-baseline1-data-rate[mean] export-baseline1-data-rate[variance] export-baseline1-data-rate[median] export-baseline2-data-rate[mean] export-baseline2-data-rate[variance] export-baseline2-data-rate[median] export-baseline3-data-rate[mean] export-baseline3-data-rate[variance] export-baseline3-data-rate[median] distanceToLeader[mean] distanceToLeader[variance] distanceToLeader[median] 
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0 NaN 0.00 0.00 0.00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.0 NaN NaN NaN 0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
60.00479336559067 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399651.7058317685 6.7832271436538895E10 384775.8949115129 13.053075843578808 61.647174957875336 8.781409652527191 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 245139.32133653547 7.840589980467036E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191721.19347706708 7.250918051759477E10 9755.57365118288 189423.7862084385 7.272570288445059E10 409.93306849889717 0.00468737328553512 1.4784048308090473E-4 0.0014011573014181759
120.00479336559067 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399376.1365541387 6.8038956807984955E10 405198.4765054591 12.851861656566646 57.68221532064395 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244971.77955423124 7.84750831904904E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 189454.70965291405 7.205393906149275E10 9331.409920023909 189268.41178694656 7.278056932428891E10 409.93306849889717 0.005205016310931929 1.6293704515054353E-4 0.0014011573014181759
180.00479336559067 1.51e+03 1.51e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399084.75057271484 6.827411101117383E10 413591.09384922736 12.532930753151302 54.682690620504374 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244792.60344207965 7.855729303562354E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 190925.66141499844 7.260009760646336E10 9379.906293093049 189109.33519596307 7.285188415701447E10 409.93306849889717 0.005728073154378083 1.9013819747746284E-4 0.0014011573014181759
240.00479336559067 1.51e+03 1.50e+03 1.41e+03 1.57e+03 0.819 1.00 0.385 399159.2420792391 6.8508557284211555E10 413591.09384922736 12.400391498614807 52.90655242867366 8.751778385371708 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244826.5544059205 7.870498503824715E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 189509.76397207897 7.243286297518578E10 9331.409920023909 189255.27265030603 7.298981979574805E10 409.93306849889717 0.006277016593641549 2.3053514103519784E-4 0.0013839378910768204
300.0047933655907 1.51e+03 1.51e+03 1.41e+03 1.56e+03 0.819 1.00 0.385 399252.5853818833 6.8589046420495995E10 413591.09384922736 12.317410978454797 52.24430321896839 8.768065511518467 173.0 2.3895348837209327 1.0 15.794162287234574 157.0 244869.4817107666 7.876500180443758E10 146279.16265855895 1518.2481751824816 2255153.9967954303 3000.0 191205.73723493324 7.296530376047414E10 9379.906293093049 189280.20251810268 7.307764443373071E10 409.93306849889717 0.006871681294331797 2.8852936590910953E-4 0.0013839378910768204
360.0047933655907 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.813 1.00 0.390 400162.4633281616 6.828395108651801E10 413607.9090266581 12.82063128401378 63.037766392895904 8.778511016667938 172.0 2.403508771929821 1.0 15.839852549584275 155.0 246376.6831384649 7.882502451468442E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 191044.63486327318 7.27941161483585E10 9379.906293093049 189984.4426854676 7.276518867951003E10 409.93306849889717 0.007475945851093081 3.584716212933865E-4 0.0014032442474254444
420.0047933655907 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.831 1.00 0.375 402039.9472777689 6.7844127874803246E10 416968.5266408279 176.38735395864822 4369795.057852511 8.772468070846244 174.0 2.3757225433526057 1.0 15.74369161864641 157.0 245702.40889029953 7.877457863916411E10 147630.5231958017 1518.2481751824816 2255153.9967954303 3000.0 190967.45119757665 7.267897161463562E10 9379.906293093049 190039.07416631564 7.277342995045816E10 2909.9954781159736 0.007845947381044613 4.311566457667554E-4 0.0013839378910768204
480.0047933655907 1.51e+03 1.51e+03 1.40e+03 1.55e+03 0.828 1.00 0.378 389313.55814832804 6.811215297189978E10 355910.8585796336 174.77614489557948 4316380.7294573765 8.796714460012517 173.0 2.3895348837209327 1.0 15.78934816804915 156.0 239280.18872791115 7.668066450595746E10 144553.19486370555 1518.2481751824816 2255153.9967954303 3000.0 191314.5180267175 7.289353661101843E10 9876.334984509473 189681.63339695238 7.295091202417883E10 1779.7233522228935 0.00826255915092894 4.969850789784629E-4 0.0014011573014181759
